"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
5036997,1506794328097,,,,,,,,0.03,0.05,0.97,-3.0,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037017,1506794328117,,,,,,,,0.03,0.05,0.97,-3.0,-0.4,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037037,1506794328137,,,,,,,,0.03,0.05,0.97,-3.0,-0.4,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037057,1506794328157,,,,,,,,0.03,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037079,1506794328179,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2613,9.185,23
5037098,1506794328198,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037118,1506794328218,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037138,1506794328238,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037158,1506794328258,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037180,1506794328280,0,199.8,,185.6,0,193.2,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.263,9.1867,23
5037199,1506794328299,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037219,1506794328319,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037239,1506794328339,,,,,,,,0.03,0.05,0.97,-3.0,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5037259,1506794328359,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037281,1506794328381,,,,,0,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2647,9.1883,23
5037300,1506794328400,,,,,,,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037320,1506794328420,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037340,1506794328440,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037360,1506794328460,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037382,1506794328482,0,200.3,-0.7,185.7,0,192.9,12.95,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2663,9.19,23
5037401,1506794328501,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037421,1506794328521,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037441,1506794328541,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037461,1506794328561,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037483,1506794328583,,,,,0,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.268,9.1917,23
5037502,1506794328600,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037522,1506794328620,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037542,1506794328640,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037562,1506794328660,,,,,,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037584,1506794328682,0,200.1,,185.9,0,193.2,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2697,9.1933,23
5037603,1506794328703,,,,,,,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037623,1506794328723,,,,,,,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037643,1506794328743,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037663,1506794328763,,,,,,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037685,1506794328785,,,,,0,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2714,9.195,23
5037704,1506794328803,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037724,1506794328823,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037744,1506794328843,,,,,,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037764,1506794328863,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037786,1506794328885,0,199.6,,184.7,0,192.3,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2731,9.1967,23
5037805,1506794328904,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037825,1506794328924,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037845,1506794328944,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037865,1506794328964,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037887,1506794328986,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2747,9.1983,23
5037906,1506794328999,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037926,1506794329019,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037946,1506794329039,,,,,,,,0.02,0.05,0.97,-3.1,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037966,1506794329059,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5037988,1506794329081,0,199.7,,185.0,0,192.7,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2763,9.2,23
5038007,1506794329106,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
5038027,1506794329126,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038047,1506794329146,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038067,1506794329166,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038089,1506794329188,,,,,0,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2781,9.2017,23
5038108,1506794329207,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038128,1506794329227,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038148,1506794329247,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038168,1506794329267,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038190,1506794329289,0,199.7,,185.5,0,193.2,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2798,9.2033,23
5038209,1506794329308,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038229,1506794329328,,,,,,,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038249,1506794329348,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038269,1506794329368,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038291,1506794329390,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2815,9.205,23
5038310,1506794329409,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038330,1506794329429,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038350,1506794329449,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038370,1506794329469,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5038392,1506794329491,0,200.0,-0.3,185.6,0,193.5,13.02,0.02,0.05,0.97,-3.0,-0.3,-0.1,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2831,9.2067,23
5038411,1506794329509,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038431,1506794329529,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038451,1506794329549,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038471,1506794329569,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038493,1506794329594,,,,,0,,,0.02,0.06,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2849,9.21,23
5038512,1506794329613,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038532,1506794329633,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038552,1506794329653,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038572,1506794329673,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038594,1506794329693,0,199.8,,185.7,0,193.5,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2865,9.2117,23
5038613,1506794329712,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5038633,1506794329732,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5038653,1506794329752,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5038673,1506794329772,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038695,1506794329794,,,,,0,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2882,9.2117,23
5038714,1506794329809,,,,,,,,0.02,0.05,0.97,-3.0,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038734,1506794329829,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038754,1506794329849,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038774,1506794329869,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038796,1506794329896,0,199.3,,185.2,0,192.9,,0.02,0.06,0.97,-3.0,-0.4,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2899,9.215,23
5038815,1506794329915,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038835,1506794329935,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038855,1506794329955,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038875,1506794329975,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038897,1506794329997,,,,,0,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2916,9.215,23
5038916,1506794330009,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038936,1506794330029,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038956,1506794330049,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038976,1506794330069,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5038998,1506794330098,0,199.6,,185.5,0,193.3,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2933,9.2183,23
5039017,1506794330117,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039037,1506794330137,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039057,1506794330157,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039077,1506794330177,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039099,1506794330199,,,,,0,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.295,9.22,23
5039118,1506794330218,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039138,1506794330238,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039158,1506794330258,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039178,1506794330278,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039200,1506794330300,0,199.9,,185.0,0,192.6,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2966,9.2217,23
5039219,1506794330319,,,,,,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039239,1506794330339,,,,,,,,0.02,0.05,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039259,1506794330359,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039279,1506794330379,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039301,1506794330401,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.2983,9.2233,23
5039320,1506794330420,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039340,1506794330440,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039360,1506794330460,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039380,1506794330480,,,,,,,,0.02,0.05,0.97,-3.1,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039402,1506794330502,0,199.7,-0.6,185.5,0,193.5,13.0,0.02,0.05,0.97,-3.1,-0.4,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3,9.225,23
5039421,1506794330521,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039441,1506794330541,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039461,1506794330561,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039481,1506794330581,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039503,1506794330603,,,,,0,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3017,9.2267,23
5039522,1506794330622,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039542,1506794330642,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039562,1506794330662,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039582,1506794330682,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039604,1506794330704,0,200.0,,185.7,0,193.5,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3034,9.2283,23
5039623,1506794330723,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039643,1506794330743,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039663,1506794330763,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039683,1506794330783,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039705,1506794330804,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.305,9.23,23
5039724,1506794330823,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039744,1506794330843,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039764,1506794330863,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039784,1506794330883,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039806,1506794330905,0,199.3,,185.4,0,192.9,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3067,9.2317,23
5039825,1506794330924,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039845,1506794330944,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039865,1506794330964,,,,,,,,0.02,0.05,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039885,1506794330984,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039907,1506794331000,,,,,0,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3083,9.2333,23
5039926,1506794331019,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5039946,1506794331039,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5039966,1506794331059,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5039986,1506794331079,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040008,1506794331109,0,200.0,,185.8,0,193.5,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3101,9.235,23
5040027,1506794331128,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040047,1506794331148,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040067,1506794331168,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040087,1506794331188,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040109,1506794331208,,,,,0,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3118,9.2367,23
5040128,1506794331227,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040148,1506794331247,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040168,1506794331267,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040188,1506794331287,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040210,1506794331311,0,199.5,,184.8,0,192.4,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3135,9.2383,23
5040229,1506794331330,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040249,1506794331350,,,,,,,,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040269,1506794331370,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040289,1506794331390,,,,,,,,0.02,0.05,0.97,-3.1,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040311,1506794331410,,,,,0,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3151,9.24,23
5040330,1506794331429,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040350,1506794331449,,,,,,,,0.02,0.05,0.98,-3.1,-0.4,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040370,1506794331469,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040390,1506794331491,,,,,,,,0.02,0.05,0.97,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
5040412,1506794331513,0,199.5,-0.7,185.4,0,192.9,12.97,0.02,0.05,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489857,-119.546097,0.0,2.95,260.4,12,3,1.2,22,2.8367,0,0.0,9.3168,9.2417,23
