"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
19095343,1490575899255,,,,,,,,-0.04,0.09,0.98,-3.1,-5.2,0.1,800,149,,,,,,,,,,,,,,,,,,,
19095363,1490575899275,,,,,,,,-0.05,0.09,0.96,-3.2,-4.7,0.2,800,162,,,,,,,,,,,,,,,,,,,
19095383,1490575899295,,,,,,,,-0.05,0.09,0.96,-3.2,-4.5,0.3,800,154,,,,,,,,,,,,,,,,,,,
19095403,1490575899315,,,,,,,,-0.06,0.1,0.95,-3.2,-4.1,0.3,800,146,,,,,,,,,,,,,,,,,,,
19095423,1490575899335,0,96.8,,115.5,55,113.8,,-0.07,0.09,0.96,-3.1,-3.6,0.1,800,155,1,1,5.161,0,38.159313,-122.4543,1.89,2.406,38.6,9,3,1.6,85,2.2017,2,0.2833,78.6527,78.5383,86
19095443,1490575899355,,,,,,,,-0.08,0.09,0.96,-3.0,-3.2,-0.0,780,157,,,,,,,,,,,,,,,,,,,
19095463,1490575899375,,,,,,,,-0.08,0.09,0.96,-2.9,-2.7,-0.1,780,146,,,,,,,,,,,,,,,,,,,
19095483,1490575899393,,,,,,,,-0.08,0.1,0.96,-2.8,-2.3,-0.1,800,143,,,,,,,,,,,,,,,,,,,
19095503,1490575899413,,,,,,,,-0.08,0.1,0.97,-2.7,-2.0,-0.3,780,145,,,,,,,,,,,,,,,,,,,
19095523,1490575899433,,,,,53,,,-0.08,0.09,0.97,-2.7,-1.7,-0.5,780,140,1,1,5.571,0,38.159313,-122.4543,2.17,2.406,38.6,9,3,1.6,85,2.2017,2,0.2833,78.6544,78.54,86
19095543,1490575899453,,,,,,,,-0.08,0.09,0.97,-2.7,-1.6,-0.8,780,117,,,,,,,,,,,,,,,,,,,
19095563,1490575899473,,,,,,,,-0.07,0.09,0.97,-2.8,-1.6,-0.8,780,111,,,,,,,,,,,,,,,,,,,
19095583,1490575899491,,,,,,,,-0.05,0.11,0.98,-2.8,-1.6,-0.7,820,120,,,,,,,,,,,,,,,,,,,
19095603,1490575899511,,,,,,,,-0.05,0.11,0.99,-2.8,-1.8,-0.6,860,118,,,,,,,,,,,,,,,,,,,
19095623,1490575899531,0,99.4,,118.0,55,114.3,,-0.04,0.11,0.99,-2.7,-1.9,-0.6,900,125,1,1,7.258,0,38.159313,-122.4543,2.47,2.406,38.5,9,3,1.6,85,2.2017,2,0.2833,78.656,78.5417,86
19095643,1490575899551,,,,,,,,-0.04,0.1,1.0,-2.6,-2.1,-0.8,920,120,,,,,,,,,,,,,,,,,,,
19095663,1490575899571,,,,,,,,-0.03,0.09,1.0,-2.6,-2.2,-0.8,940,120,,,,,,,,,,,,,,,,,,,
19095683,1490575899593,,,,,,,,-0.02,0.09,1.01,-2.6,-2.3,-0.6,940,122,,,,,,,,,,,,,,,,,,,
19095703,1490575899613,,,,,,,,-0.01,0.08,1.02,-2.6,-2.4,-0.4,960,122,,,,,,,,,,,,,,,,,,,
19095723,1490575899633,,,,,57,,,0.01,0.08,1.02,-2.7,-2.2,-0.4,960,126,1,1,7.619,0,38.159317,-122.4543,2.49,2.406,38.4,9,3,1.6,85,2.2017,2,0.2833,78.6575,78.5433,86
19095743,1490575899653,,,,,,,,0.03,0.07,1.03,-2.7,-2.1,-0.3,980,128,,,,,,,,,,,,,,,,,,,
19095763,1490575899673,,,,,,,,0.03,0.07,1.04,-2.7,-1.8,-0.3,980,128,,,,,,,,,,,,,,,,,,,
19095783,1490575899694,,,,,,,,0.03,0.07,1.05,-2.7,-1.3,-0.2,980,123,,,,,,,,,,,,,,,,,,,
19095803,1490575899714,,,,,,,,0.04,0.07,1.05,-2.8,-0.9,-0.3,980,122,,,,,,,,,,,,,,,,,,,
19095823,1490575899734,0,99.0,-0.2,115.8,59,112.2,14.77,0.03,0.08,1.05,-2.8,-0.5,-0.4,980,123,1,1,7.967,0,38.159317,-122.4543,2.04,2.406,38.3,9,3,1.6,85,2.2017,2,0.2833,78.6592,78.545,86
19095843,1490575899754,,,,,,,,0.03,0.07,1.04,-2.8,-0.2,-0.5,980,125,,,,,,,,,,,,,,,,,,,
19095863,1490575899774,,,,,,,,0.02,0.08,1.02,-2.8,0.1,-0.5,980,118,,,,,,,,,,,,,,,,,,,
19095883,1490575899792,,,,,,,,0.01,0.08,0.99,-2.8,0.2,-0.4,960,118,,,,,,,,,,,,,,,,,,,
19095903,1490575899812,,,,,,,,0.01,0.08,0.97,-2.8,0.1,-0.4,980,120,,,,,,,,,,,,,,,,,,,
19095923,1490575899832,,,,,56,,,0.0,0.09,0.95,-2.7,-0.1,-0.4,980,122,1,1,8.099,0,38.159317,-122.4543,1.96,2.406,38.3,9,3,1.6,85,2.2017,2,0.2833,78.6608,78.5467,86
19095943,1490575899852,,,,,,,,0.0,0.08,0.93,-2.7,-0.5,-0.3,980,120,,,,,,,,,,,,,,,,,,,
19095963,1490575899872,,,,,,,,0.01,0.09,0.91,-2.7,-0.9,-0.3,980,122,,,,,,,,,,,,,,,,,,,
19095983,1490575899892,,,,,,,,0.01,0.08,0.91,-2.7,-1.4,-0.2,980,122,,,,,,,,,,,,,,,,,,,
19096003,1490575899912,,,,,,,,0.01,0.08,0.91,-2.6,-1.9,-0.1,940,120,,,,,,,,,,,,,,,,,,,
19096023,1490575899932,0,99.7,,117.6,54,113.3,,0.02,0.09,0.91,-2.6,-2.4,-0.1,960,115,1,1,8.348,0,38.159317,-122.4543,2.12,2.406,38.2,9,3,1.6,85,2.2017,2,0.2833,78.6625,78.5483,86
19096043,1490575899952,,,,,,,,0.02,0.09,0.93,-2.6,-2.8,-0.2,940,114,,,,,,,,,,,,,,,,,,,
19096063,1490575899972,,,,,,,,0.03,0.09,0.95,-2.6,-3.1,-0.2,960,112,,,,,,,,,,,,,,,,,,,
19096083,1490575899992,,,,,,,,0.03,0.09,0.97,-2.6,-3.2,-0.3,960,111,,,,,,,,,,,,,,,,,,,
19096103,1490575900006,,,,,,,,0.03,0.09,0.99,-2.6,-3.3,-0.3,940,111,,,,,,,,,,,,,,,,,,,
19096123,1490575900026,,,,,54,,,0.04,0.1,1.0,-2.7,-3.2,-0.3,940,106,1,1,8.868,0,38.159317,-122.4543,2.33,2.407,38.2,9,3,1.6,85,2.2017,2,0.2833,78.664,78.55,86
19096143,1490575900046,,,,,,,,0.05,0.1,1.02,-2.7,-3.1,-0.3,920,106,,,,,,,,,,,,,,,,,,,
19096163,1490575900066,,,,,,,,0.08,0.1,1.04,-2.8,-3.0,-0.3,920,106,,,,,,,,,,,,,,,,,,,
19096183,1490575900092,,,,,,,,0.11,0.09,1.05,-2.9,-2.6,-0.3,920,105,,,,,,,,,,,,,,,,,,,
19096203,1490575900112,,,,,,,,0.16,0.09,1.06,-3.0,-2.4,-0.2,940,98,,,,,,,,,,,,,,,,,,,
19096223,1490575900132,0,99.1,,117.2,55,114.9,,0.2,0.08,1.05,-3.0,-2.2,-0.2,920,98,1,1,9.388,0,38.159317,-122.4543,2.34,2.407,38.1,9,3,1.6,85,2.2017,2,0.2833,78.6658,78.5517,86
19096243,1490575900152,,,,,,,,0.24,0.09,1.05,-3.1,-2.0,-0.1,920,94,,,,,,,,,,,,,,,,,,,
19096263,1490575900172,,,,,,,,0.28,0.08,1.03,-3.1,-1.9,-0.1,900,91,,,,,,,,,,,,,,,,,,,
19096283,1490575900194,,,,,,,,0.29,0.08,1.03,-3.1,-1.8,-0.0,900,91,,,,,,,,,,,,,,,,,,,
19096303,1490575900214,,,,,,,,0.27,0.09,1.04,-3.2,-1.5,-0.2,880,52,,,,,,,,,,,,,,,,,,,
19096323,1490575900234,,,,,52,,,0.28,0.1,1.04,-3.2,-1.4,-0.1,880,66,1,1,13.333,0,38.159317,-122.4543,1.09,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6675,78.5533,86
19096343,1490575900254,,,,,,,,0.27,0.11,1.03,-3.2,-1.3,0.1,880,82,,,,,,,,,,,,,,,,,,,
19096363,1490575900274,,,,,,,,0.26,0.11,1.02,-3.2,-1.3,0.2,880,75,,,,,,,,,,,,,,,,,,,
19096383,1490575900296,,,,,,,,0.25,0.1,1.01,-3.2,-1.1,0.2,880,74,,,,,,,,,,,,,,,,,,,
19096403,1490575900316,,,,,,,,0.24,0.1,1.01,-3.2,-0.9,0.2,860,66,,,,,,,,,,,,,,,,,,,
19096423,1490575900336,0,97.2,,115.5,53,113.4,,0.23,0.1,1.02,-3.2,-0.6,0.1,860,66,1,1,13.03,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6692,78.555,86
19096443,1490575900356,,,,,,,,0.22,0.1,1.02,-3.2,-0.2,-0.1,860,66,,,,,,,,,,,,,,,,,,,
19096463,1490575900376,,,,,,,,0.21,0.09,1.02,-3.2,0.1,-0.2,860,66,,,,,,,,,,,,,,,,,,,
19096483,1490575900396,,,,,,,,0.21,0.09,1.02,-3.2,0.4,-0.3,860,66,,,,,,,,,,,,,,,,,,,
19096503,1490575900416,,,,,,,,0.2,0.09,1.01,-3.2,0.7,-0.3,860,22,,,,,,,,,,,,,,,,,,,
19096523,1490575900436,,,,,53,,,0.19,0.09,1.01,-3.1,1.1,-0.2,860,22,1,1,40.952,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6709,78.5567,86
19096543,1490575900456,,,,,,,,0.18,0.1,1.01,-3.1,1.5,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096563,1490575900476,,,,,,,,0.16,0.09,1.01,-3.1,1.7,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096583,1490575900496,,,,,,,,0.14,0.09,1.0,-3.1,1.8,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19096603,1490575900516,,,,,,,,0.12,0.09,0.99,-3.0,2.0,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19096623,1490575900536,0,99.1,,117.3,53,114.8,,0.1,0.08,0.99,-3.0,2.0,-0.3,840,22,1,1,40.0,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6725,78.5583,86
19096643,1490575900556,,,,,,,,0.09,0.09,0.98,-3.0,2.0,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096663,1490575900576,,,,,,,,0.08,0.09,0.98,-3.0,1.8,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096683,1490575900596,,,,,,,,0.07,0.09,0.97,-2.9,1.6,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096703,1490575900616,,,,,,,,0.06,0.09,0.97,-2.9,1.3,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19096723,1490575900636,,,,,54,,,0.05,0.09,0.97,-2.9,0.9,-0.4,820,22,1,1,39.048,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6742,78.56,86
19096743,1490575900656,,,,,,,,0.04,0.08,0.96,-2.9,0.6,-0.5,840,22,,,,,,,,,,,,,,,,,,,
19096763,1490575900676,,,,,,,,0.04,0.08,0.96,-2.9,0.3,-0.4,840,22,,,,,,,,,,,,,,,,,,,
19096783,1490575900695,,,,,,,,0.03,0.09,0.96,-2.9,0.0,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19096803,1490575900715,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096823,1490575900735,0,98.5,-0.3,116.5,52,114.6,14.79,0.02,0.1,0.97,-3.1,-0.4,-0.1,840,22,1,1,40.0,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6758,78.5617,86
19096843,1490575900755,,,,,,,,0.02,0.1,0.98,-3.1,-0.6,-0.1,840,22,,,,,,,,,,,,,,,,,,,
19096863,1490575900775,,,,,,,,0.02,0.09,0.98,-3.1,-0.7,-0.2,820,22,,,,,,,,,,,,,,,,,,,
19096883,1490575900795,,,,,,,,0.01,0.09,0.98,-3.1,-0.7,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19096903,1490575900815,,,,,,,,0.01,0.09,0.98,-3.2,-0.7,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096923,1490575900835,,,,,55,,,0.01,0.09,0.98,-3.2,-0.7,-0.2,840,22,1,1,40.0,0,38.159317,-122.4543,0.0,2.407,37.8,9,3,1.6,85,2.2017,2,0.2833,78.6775,78.5633,86
19096943,1490575900855,,,,,,,,0.01,0.09,0.99,-3.2,-0.6,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096963,1490575900875,,,,,,,,0.01,0.1,0.99,-3.2,-0.6,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19096983,1490575900895,,,,,,,,0.01,0.1,1.0,-3.2,-0.5,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097003,1490575900915,,,,,,,,0.01,0.09,1.0,-3.2,-0.5,-0.3,820,22,,,,,,,,,,,,,,,,,,,
19097023,1490575900935,0,99.7,,118.2,55,114.7,,0.0,0.09,1.0,-3.1,-0.3,-0.4,820,22,1,1,39.048,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6792,78.565,86
19097043,1490575900955,,,,,,,,0.01,0.09,1.0,-3.1,-0.2,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097063,1490575900975,,,,,,,,0.0,0.09,1.0,-3.1,-0.1,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097083,1490575900995,,,,,,,,0.0,0.09,1.0,-3.1,-0.1,-0.2,860,22,,,,,,,,,,,,,,,,,,,
19097103,1490575901007,,,,,,,,0.0,0.09,1.0,-3.1,-0.0,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097123,1490575901027,,,,,56,,,-0.0,0.09,1.0,-3.0,-0.1,-0.4,840,22,1,1,40.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6807,78.5667,86
19097143,1490575901047,,,,,,,,-0.0,0.08,0.99,-3.0,-0.0,-0.4,820,22,,,,,,,,,,,,,,,,,,,
19097163,1490575901067,,,,,,,,-0.0,0.08,0.99,-3.0,0.0,-0.4,820,22,,,,,,,,,,,,,,,,,,,
19097183,1490575901095,,,,,,,,-0.01,0.08,0.99,-3.0,-0.0,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097203,1490575901115,,,,,,,,-0.01,0.08,0.99,-3.0,0.0,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19097223,1490575901135,0,97.7,,115.8,54,114.0,,-0.01,0.09,0.99,-3.0,0.0,-0.2,860,22,1,1,40.952,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6825,78.5683,86
19097243,1490575901155,,,,,,,,-0.01,0.09,0.99,-3.0,-0.1,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19097263,1490575901175,,,,,,,,-0.02,0.08,0.99,-3.0,-0.1,-0.3,840,22,,,,,,,,,,,,,,,,,,,
19097283,1490575901193,,,,,,,,-0.02,0.08,0.99,-3.1,-0.1,-0.3,820,22,,,,,,,,,,,,,,,,,,,
19097303,1490575901213,,,,,,,,-0.03,0.08,0.99,-3.1,-0.1,-0.2,820,22,,,,,,,,,,,,,,,,,,,
19097323,1490575901233,,,,,54,,,-0.03,0.1,0.98,-3.1,-0.2,-0.2,840,22,1,1,40.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6842,78.57,86
19097343,1490575901253,,,,,,,,-0.03,0.1,0.99,-3.1,-0.2,-0.1,840,22,,,,,,,,,,,,,,,,,,,
19097363,1490575901273,,,,,,,,-0.03,0.1,0.99,-3.1,-0.2,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19097383,1490575901295,,,,,,,,-0.02,0.1,0.99,-3.1,-0.2,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19097403,1490575901315,,,,,,,,-0.02,0.1,0.99,-3.1,-0.2,-0.3,840,1538462,,,,,,,,,,,,,,,,,,,
19097423,1490575901335,0,97.4,,116.6,55,112.2,,-0.01,0.09,0.99,-3.0,-0.2,-0.3,840,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6859,78.5717,86
19097443,1490575901355,,,,,,,,-0.01,0.09,0.99,-3.0,-0.3,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097463,1490575901375,,,,,,,,-0.01,0.09,0.99,-3.0,-0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097483,1490575901395,,,,,,,,-0.01,0.09,0.99,-3.0,-0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097503,1490575901415,,,,,,,,-0.01,0.09,0.99,-3.0,-0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097523,1490575901435,,,,,54,,,-0.01,0.09,0.99,-3.0,-0.3,-0.4,840,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6875,78.5733,86
19097543,1490575901455,,,,,,,,-0.01,0.08,0.99,-3.0,-0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
19097563,1490575901475,,,,,,,,-0.01,0.08,0.99,-3.0,-0.1,-0.4,840,0,,,,,,,,,,,,,,,,,,,
19097583,1490575901495,,,,,,,,-0.01,0.08,0.99,-3.0,-0.1,-0.4,820,0,,,,,,,,,,,,,,,,,,,
19097603,1490575901515,,,,,,,,-0.0,0.09,0.99,-3.0,-0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097623,1490575901535,0,99.3,,117.9,55,114.0,,-0.0,0.09,0.99,-3.0,-0.1,-0.3,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6892,78.575,86
19097643,1490575901555,,,,,,,,-0.0,0.08,0.99,-3.0,-0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097663,1490575901575,,,,,,,,-0.0,0.08,0.99,-3.0,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097683,1490575901595,,,,,,,,-0.0,0.08,0.99,-3.0,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097703,1490575901615,,,,,,,,0.0,0.08,0.99,-3.0,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19097723,1490575901635,,,,,54,,,0.0,0.08,0.99,-3.0,-0.1,-0.2,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6908,78.5767,86
19097743,1490575901655,,,,,,,,-0.0,0.09,0.99,-3.0,-0.1,-0.2,840,0,,,,,,,,,,,,,,,,,,,
19097763,1490575901675,,,,,,,,-0.0,0.09,0.99,-3.0,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097783,1490575901694,,,,,,,,-0.0,0.08,0.99,-3.0,-0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097803,1490575901714,,,,,,,,-0.0,0.08,0.99,-3.0,-0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19097823,1490575901734,0,97.2,-0.3,116.0,55,112.5,14.79,0.0,0.09,0.99,-3.0,-0.1,-0.3,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6925,78.5783,86
19097843,1490575901754,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19097863,1490575901774,,,,,,,,0.0,0.09,0.99,-3.0,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19097883,1490575901794,,,,,,,,0.0,0.09,0.99,-3.0,-0.2,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097903,1490575901814,,,,,,,,-0.0,0.09,0.99,-3.0,-0.3,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19097923,1490575901834,,,,,54,,,-0.0,0.09,0.99,-3.0,-0.2,-0.3,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6942,78.58,86
19097943,1490575901854,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.2,840,0,,,,,,,,,,,,,,,,,,,
19097963,1490575901874,,,,,,,,0.0,0.09,1.0,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19097983,1490575901894,,,,,,,,0.0,0.09,1.0,-3.1,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098003,1490575901914,,,,,,,,0.0,0.09,1.0,-3.1,-0.2,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19098023,1490575901934,0,97.1,,115.6,53,113.4,,0.0,0.08,1.0,-3.1,-0.2,-0.2,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6958,78.5817,86
19098043,1490575901954,,,,,,,,0.0,0.08,1.0,-3.1,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098063,1490575901974,,,,,,,,0.0,0.09,0.99,-3.1,-0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098083,1490575901994,,,,,,,,0.0,0.09,1.0,-3.1,-0.2,-0.1,840,0,,,,,,,,,,,,,,,,,,,
19098103,1490575902006,,,,,,,,0.0,0.09,1.0,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098123,1490575902026,,,,,55,,,0.0,0.09,1.0,-3.1,-0.2,-0.2,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6974,78.5833,86
19098143,1490575902046,,,,,,,,-0.0,0.09,1.0,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098163,1490575902066,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098183,1490575902094,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098203,1490575902114,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098223,1490575902134,0,97.5,,116.6,55,112.2,,0.0,0.09,0.99,-3.1,-0.2,-0.2,840,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.6992,78.585,86
19098243,1490575902154,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098263,1490575902174,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098283,1490575902194,,,,,,,,-0.0,0.09,0.99,-3.1,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098303,1490575902214,,,,,,,,-0.0,0.09,0.99,-3.1,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098323,1490575902234,,,,,54,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,820,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.7008,78.5867,86
19098343,1490575902254,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098363,1490575902274,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
19098383,1490575902294,,,,,,,,-0.0,0.08,0.99,-3.1,-0.2,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098403,1490575902314,,,,,,,,-0.0,0.08,0.99,-3.1,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098423,1490575902334,0,97.4,,115.9,55,112.5,,0.0,0.09,0.99,-3.1,-0.1,-0.3,800,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.7025,78.5883,86
19098443,1490575902354,,,,,,,,0.0,0.09,0.99,-3.1,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19098463,1490575902374,,,,,,,,0.0,0.09,0.99,-3.1,-0.0,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098483,1490575902394,,,,,,,,0.0,0.08,0.99,-3.1,-0.0,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098503,1490575902414,,,,,,,,-0.0,0.08,0.99,-3.1,-0.1,-0.3,820,0,,,,,,,,,,,,,,,,,,,
19098523,1490575902434,,,,,53,,,-0.0,0.08,0.99,-3.1,-0.0,-0.2,840,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.7042,78.59,86
19098543,1490575902454,,,,,,,,0.0,0.08,0.99,-3.1,-0.0,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19098563,1490575902474,,,,,,,,0.0,0.09,0.99,-3.1,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19098583,1490575902494,,,,,,,,0.0,0.08,0.99,-3.1,-0.1,-0.3,800,0,,,,,,,,,,,,,,,,,,,
19098603,1490575902514,,,,,,,,0.0,0.08,0.99,-3.1,-0.1,-0.3,800,0,,,,,,,,,,,,,,,,,,,
19098623,1490575902534,0,97.0,,116.7,53,113.6,,0.0,0.08,0.99,-3.1,-0.1,-0.2,800,0,1,1,0.0,0,38.159317,-122.4543,0.0,2.407,37.9,9,3,1.6,85,2.2017,2,0.2833,78.7058,78.5917,86
19098643,1490575902554,,,,,,,,0.0,0.09,0.99,-3.1,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
19098663,1490575902574,,,,,,,,0.0,0.09,0.99,-3.1,-0.2,-0.2,820,0,,,,,,,,,,,,,,,,,,,
19098683,1490575902596,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,800,0,,,,,,,,,,,,,,,,,,,
19098703,1490575902616,,,,,,,,-0.0,0.09,0.99,-3.1,-0.2,-0.3,800,0,,,,,,,,,,,,,,,,,,,
