"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
83694,1490584310467,,,,,,,,0.03,0.07,0.99,-2.9,-0.3,-0.2,820,11,,,,,,,,,,,,,,,,,,,
83714,1490584310487,,,,,,,,0.02,0.06,0.99,-2.9,-0.4,-0.3,820,0,,,,,,,,,,,,,,,,,,,
83734,1490584310507,,,,,,,,0.01,0.06,0.99,-2.9,-0.4,-0.4,820,0,,,,,,,,,,,,,,,,,,,
83754,1490584310527,,,,,,,,0.02,0.05,0.99,-2.9,-0.3,-0.2,820,0,,,,,,,,,,,,,,,,,,,
83774,1490584310547,,,,,59,,,0.02,0.06,0.98,-3.0,-0.3,-0.1,840,0,1,1,0.001,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
83794,1490584310567,,,,,,,,0.03,0.07,0.98,-3.0,-0.3,-0.1,820,0,,,,,,,,,,,,,,,,,,,
83814,1490584310587,,,,,,,,0.02,0.07,0.99,-2.9,-0.4,-0.2,820,0,,,,,,,,,,,,,,,,,,,
83834,1490584310606,,,,,,,,0.02,0.06,0.99,-2.9,-0.4,-0.3,840,0,,,,,,,,,,,,,,,,,,,
83854,1490584310626,,,,,,,,0.02,0.06,0.99,-2.9,-0.4,-0.3,820,0,,,,,,,,,,,,,,,,,,,
83874,1490584310646,0,55.1,,63.6,59,59.9,,0.02,0.06,0.98,-2.9,-0.3,-0.2,820,0,1,1,0.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
83894,1490584310666,,,,,,,,0.02,0.06,0.98,-2.9,-0.3,-0.2,820,0,,,,,,,,,,,,,,,,,,,
83914,1490584310686,,,,,,,,0.03,0.07,0.98,-2.9,-0.3,-0.1,820,0,,,,,,,,,,,,,,,,,,,
83934,1490584310706,,,,,,,,0.02,0.07,0.99,-2.9,-0.3,-0.2,820,0,,,,,,,,,,,,,,,,,,,
83954,1490584310726,,,,,,,,0.02,0.07,0.99,-2.9,-0.3,-0.3,820,8,,,,,,,,,,,,,,,,,,,
83974,1490584310746,,,,,59,,,0.02,0.06,0.99,-2.9,-0.4,-0.4,820,8,1,1,0.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
83994,1490584310766,,,,,,,,0.02,0.06,0.99,-3.0,-0.3,-0.2,820,8,,,,,,,,,,,,,,,,,,,
84014,1490584310786,,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,820,8,,,,,,,,,,,,,,,,,,,
84034,1490584310806,,,,,,,,0.03,0.07,0.99,-3.0,-0.4,-0.1,800,8,,,,,,,,,,,,,,,,,,,
84054,1490584310826,,,,,,,,0.03,0.06,0.99,-2.9,-0.4,-0.2,800,8,,,,,,,,,,,,,,,,,,,
84074,1490584310846,0,55.5,-0.1,63.6,59,59.7,14.9,0.02,0.05,0.99,-2.9,-0.4,-0.4,800,8,1,1,117.143,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84094,1490584310866,,,,,,,,0.02,0.05,0.99,-2.9,-0.4,-0.4,800,8,,,,,,,,,,,,,,,,,,,
84114,1490584310886,,,,,,,,0.03,0.05,0.99,-2.9,-0.3,-0.2,820,8,,,,,,,,,,,,,,,,,,,
84134,1490584310908,,,,,,,,0.03,0.06,0.99,-2.9,-0.3,-0.2,820,8,,,,,,,,,,,,,,,,,,,
84154,1490584310928,,,,,,,,0.03,0.06,1.0,-2.9,-0.4,-0.2,820,8,,,,,,,,,,,,,,,,,,,
84174,1490584310948,,,,,58,,,0.03,0.06,1.0,-2.9,-0.4,-0.3,800,8,1,1,117.143,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84194,1490584310968,,,,,,,,0.02,0.05,1.0,-2.9,-0.5,-0.4,820,8,,,,,,,,,,,,,,,,,,,
84214,1490584310988,,,,,,,,0.03,0.05,0.99,-2.9,-0.4,-0.3,820,8,,,,,,,,,,,,,,,,,,,
84234,1490584311002,,,,,,,,0.03,0.06,0.98,-2.9,-0.4,-0.1,820,8,,,,,,,,,,,,,,,,,,,
84254,1490584311022,,,,,,,,0.03,0.06,0.99,-2.9,-0.4,-0.1,820,5,,,,,,,,,,,,,,,,,,,
84274,1490584311042,0,52.3,,63.0,57,60.0,,0.03,0.06,0.99,-2.9,-0.4,-0.2,820,5,1,1,117.143,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84294,1490584311062,,,,,,,,0.03,0.06,1.0,-2.9,-0.5,-0.3,820,5,,,,,,,,,,,,,,,,,,,
84314,1490584311082,,,,,,,,0.02,0.05,1.0,-2.9,-0.5,-0.3,820,5,,,,,,,,,,,,,,,,,,,
84334,1490584311108,,,,,,,,0.03,0.05,0.99,-2.9,-0.4,-0.2,800,5,,,,,,,,,,,,,,,,,,,
84354,1490584311128,,,,,,,,0.03,0.06,1.0,-2.9,-0.4,-0.1,800,12,,,,,,,,,,,,,,,,,,,
84374,1490584311148,,,,,58,,,0.03,0.06,1.0,-2.9,-0.4,-0.2,800,12,1,1,205.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84394,1490584311168,,,,,,,,0.03,0.06,1.0,-2.9,-0.4,-0.3,800,12,,,,,,,,,,,,,,,,,,,
84414,1490584311188,,,,,,,,0.02,0.05,1.0,-2.9,-0.5,-0.3,800,12,,,,,,,,,,,,,,,,,,,
84434,1490584311208,,,,,,,,0.03,0.05,0.99,-2.9,-0.4,-0.2,800,12,,,,,,,,,,,,,,,,,,,
84454,1490584311228,,,,,,,,0.03,0.06,0.99,-2.9,-0.3,-0.1,800,12,,,,,,,,,,,,,,,,,,,
84474,1490584311248,0,54.3,,64.2,57,59.4,,0.03,0.07,0.99,-2.9,-0.5,-0.1,800,14,1,1,66.667,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84494,1490584311268,,,,,,,,0.03,0.06,1.0,-2.9,-0.4,-0.3,800,14,,,,,,,,,,,,,,,,,,,
84514,1490584311288,,,,,,,,0.03,0.06,1.0,-2.8,-0.4,-0.3,780,14,,,,,,,,,,,,,,,,,,,
84534,1490584311308,,,,,,,,0.03,0.06,0.99,-2.8,-0.4,-0.3,780,14,,,,,,,,,,,,,,,,,,,
84554,1490584311328,,,,,,,,0.03,0.07,0.99,-2.8,-0.4,-0.2,800,15,,,,,,,,,,,,,,,,,,,
84574,1490584311348,,,,,57,,,0.03,0.07,0.99,-2.8,-0.5,-0.1,800,15,1,1,61.538,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84594,1490584311368,,,,,,,,0.02,0.06,0.99,-2.8,-0.4,-0.2,800,15,,,,,,,,,,,,,,,,,,,
84614,1490584311388,,,,,,,,0.02,0.06,0.99,-2.8,-0.5,-0.3,800,15,,,,,,,,,,,,,,,,,,,
84634,1490584311408,,,,,,,,0.02,0.06,0.99,-2.8,-0.5,-0.3,800,17,,,,,,,,,,,,,,,,,,,
84654,1490584311428,,,,,,,,0.02,0.06,0.98,-2.8,-0.4,-0.1,800,17,,,,,,,,,,,,,,,,,,,
84674,1490584311448,0,53.2,,60.7,56,57.7,,0.03,0.07,0.99,-2.8,-0.5,-0.1,800,17,1,1,53.333,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84694,1490584311468,,,,,,,,0.02,0.06,0.99,-2.8,-0.5,-0.1,800,17,,,,,,,,,,,,,,,,,,,
84714,1490584311488,,,,,,,,0.02,0.06,0.99,-2.8,-0.5,-0.3,800,18,,,,,,,,,,,,,,,,,,,
84734,1490584311507,,,,,,,,0.02,0.05,0.99,-2.8,-0.6,-0.3,800,18,,,,,,,,,,,,,,,,,,,
84754,1490584311527,,,,,,,,0.02,0.05,0.98,-2.8,-0.4,-0.2,820,18,,,,,,,,,,,,,,,,,,,
84774,1490584311547,,,,,56,,,0.03,0.06,0.99,-2.8,-0.4,-0.1,780,18,1,1,50.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84794,1490584311567,,,,,,,,0.02,0.06,0.99,-2.8,-0.6,-0.1,800,18,,,,,,,,,,,,,,,,,,,
84814,1490584311587,,,,,,,,0.02,0.06,0.99,-2.7,-0.5,-0.2,800,18,,,,,,,,,,,,,,,,,,,
84834,1490584311607,,,,,,,,0.02,0.06,0.99,-2.7,-0.6,-0.3,800,18,,,,,,,,,,,,,,,,,,,
84854,1490584311627,,,,,,,,0.03,0.06,0.98,-2.7,-0.5,-0.2,800,18,,,,,,,,,,,,,,,,,,,
84874,1490584311647,0,51.7,,61.0,55,59.0,,0.03,0.06,0.98,-2.7,-0.4,-0.1,800,20,1,1,44.444,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84894,1490584311667,,,,,,,,0.03,0.07,0.99,-2.7,-0.6,-0.1,820,20,,,,,,,,,,,,,,,,,,,
84914,1490584311687,,,,,,,,0.03,0.06,0.99,-2.7,-0.5,-0.2,800,20,,,,,,,,,,,,,,,,,,,
84934,1490584311707,,,,,,,,0.03,0.06,0.99,-2.7,-0.5,-0.3,800,22,,,,,,,,,,,,,,,,,,,
84954,1490584311727,,,,,,,,0.02,0.06,0.98,-2.7,-0.5,-0.3,800,22,,,,,,,,,,,,,,,,,,,
84974,1490584311747,,,,,55,,,0.03,0.07,0.98,-2.7,-0.4,-0.2,800,22,1,1,41.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
84994,1490584311767,,,,,,,,0.03,0.07,0.98,-2.7,-0.5,-0.1,800,23,,,,,,,,,,,,,,,,,,,
85014,1490584311787,,,,,,,,0.03,0.07,0.99,-2.6,-0.4,-0.3,800,23,,,,,,,,,,,,,,,,,,,
85034,1490584311807,,,,,,,,0.03,0.06,0.99,-2.6,-0.5,-0.4,820,23,,,,,,,,,,,,,,,,,,,
85054,1490584311827,,,,,,,,0.02,0.05,0.99,-2.6,-0.5,-0.4,820,23,,,,,,,,,,,,,,,,,,,
85074,1490584311847,0,51.7,-0.1,61.2,54,59.0,14.94,0.03,0.06,0.98,-2.6,-0.4,-0.3,800,23,1,1,34.783,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85094,1490584311867,,,,,,,,0.03,0.06,0.99,-2.6,-0.3,-0.2,800,23,,,,,,,,,,,,,,,,,,,
85114,1490584311887,,,,,,,,0.03,0.06,1.0,-2.6,-0.3,-0.3,800,25,,,,,,,,,,,,,,,,,,,
85134,1490584311907,,,,,,,,0.02,0.06,1.0,-2.5,-0.3,-0.4,800,25,,,,,,,,,,,,,,,,,,,
85154,1490584311927,,,,,,,,0.02,0.05,0.99,-2.6,-0.3,-0.4,800,25,,,,,,,,,,,,,,,,,,,
85174,1490584311947,,,,,56,,,0.02,0.05,0.99,-2.6,-0.3,-0.3,800,25,1,1,34.783,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85194,1490584311967,,,,,,,,0.03,0.06,0.99,-2.6,-0.2,-0.2,820,25,,,,,,,,,,,,,,,,,,,
85214,1490584311987,,,,,,,,0.03,0.07,0.99,-2.6,-0.4,-0.2,800,25,,,,,,,,,,,,,,,,,,,
85234,1490584312001,,,,,,,,0.02,0.06,1.0,-2.6,-0.3,-0.3,800,26,,,,,,,,,,,,,,,,,,,
85254,1490584312021,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.4,800,26,,,,,,,,,,,,,,,,,,,
85274,1490584312041,0,52.2,,62.6,55,60.3,,0.02,0.05,0.99,-2.6,-0.3,-0.3,800,26,1,1,33.333,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85294,1490584312061,,,,,,,,0.03,0.06,0.98,-2.6,-0.3,-0.2,820,25,,,,,,,,,,,,,,,,,,,
85314,1490584312081,,,,,,,,0.03,0.07,0.99,-2.6,-0.4,-0.1,820,25,,,,,,,,,,,,,,,,,,,
85334,1490584312107,,,,,,,,0.02,0.07,0.99,-2.6,-0.4,-0.2,820,25,,,,,,,,,,,,,,,,,,,
85354,1490584312127,,,,,,,,0.02,0.06,1.0,-2.5,-0.4,-0.3,800,25,,,,,,,,,,,,,,,,,,,
85374,1490584312147,,,,,57,,,0.02,0.06,0.99,-2.5,-0.5,-0.4,820,25,1,1,34.167,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85394,1490584312167,,,,,,,,0.02,0.06,0.98,-2.6,-0.3,-0.3,820,25,,,,,,,,,,,,,,,,,,,
85414,1490584312187,,,,,,,,0.03,0.06,0.98,-2.6,-0.3,-0.2,820,29,,,,,,,,,,,,,,,,,,,
85434,1490584312207,,,,,,,,0.03,0.07,0.98,-2.6,-0.4,-0.1,820,29,,,,,,,,,,,,,,,,,,,
85454,1490584312227,,,,,,,,0.03,0.07,0.99,-2.6,-0.4,-0.2,820,29,,,,,,,,,,,,,,,,,,,
85474,1490584312247,0,54.9,,63.6,57,56.9,,0.02,0.06,0.99,-2.6,-0.4,-0.4,820,26,1,1,34.167,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85494,1490584312267,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.4,820,26,,,,,,,,,,,,,,,,,,,
85514,1490584312287,,,,,,,,0.02,0.06,0.98,-2.6,-0.3,-0.3,800,26,,,,,,,,,,,,,,,,,,,
85534,1490584312307,,,,,,,,0.03,0.06,0.99,-2.6,-0.3,-0.2,800,26,,,,,,,,,,,,,,,,,,,
85554,1490584312327,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.2,820,26,,,,,,,,,,,,,,,,,,,
85574,1490584312347,,,,,57,,,0.02,0.06,1.0,-2.6,-0.3,-0.3,820,28,1,1,30.769,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85594,1490584312367,,,,,,,,0.02,0.05,0.99,-2.6,-0.4,-0.4,820,28,,,,,,,,,,,,,,,,,,,
85614,1490584312387,,,,,,,,0.02,0.05,0.99,-2.6,-0.4,-0.4,820,28,,,,,,,,,,,,,,,,,,,
85634,1490584312407,,,,,,,,0.02,0.06,0.98,-2.6,-0.3,-0.3,820,28,,,,,,,,,,,,,,,,,,,
85654,1490584312427,,,,,,,,0.02,0.06,0.99,-2.6,-0.3,-0.2,800,28,,,,,,,,,,,,,,,,,,,
85674,1490584312447,0,54.5,,62.7,56,57.2,,0.02,0.06,0.99,-2.6,-0.4,-0.2,800,28,1,1,30.37,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85694,1490584312467,,,,,,,,0.02,0.06,0.99,-2.5,-0.4,-0.3,800,28,,,,,,,,,,,,,,,,,,,
85714,1490584312487,,,,,,,,0.01,0.05,1.0,-2.5,-0.5,-0.3,800,28,,,,,,,,,,,,,,,,,,,
85734,1490584312507,,,,,,,,0.02,0.05,0.99,-2.6,-0.3,-0.2,800,28,,,,,,,,,,,,,,,,,,,
85754,1490584312527,,,,,,,,0.03,0.06,0.99,-2.6,-0.3,-0.1,820,28,,,,,,,,,,,,,,,,,,,
85774,1490584312547,,,,,57,,,0.03,0.06,0.99,-2.6,-0.4,-0.1,820,28,1,1,29.63,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85794,1490584312567,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.3,800,28,,,,,,,,,,,,,,,,,,,
85814,1490584312587,,,,,,,,0.02,0.06,0.99,-2.6,-0.5,-0.4,820,28,,,,,,,,,,,,,,,,,,,
85834,1490584312606,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.3,820,31,,,,,,,,,,,,,,,,,,,
85854,1490584312626,,,,,,,,0.02,0.07,0.98,-2.6,-0.4,-0.2,800,31,,,,,,,,,,,,,,,,,,,
85874,1490584312646,0,53.3,,63.9,57,60.7,,0.03,0.07,0.99,-2.6,-0.3,-0.1,820,31,1,1,29.63,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85894,1490584312666,,,,,,,,0.02,0.07,0.99,-2.6,-0.3,-0.2,800,31,,,,,,,,,,,,,,,,,,,
85914,1490584312686,,,,,,,,0.02,0.06,1.0,-2.6,-0.4,-0.3,820,31,,,,,,,,,,,,,,,,,,,
85934,1490584312706,,,,,,,,0.02,0.06,1.0,-2.6,-0.4,-0.4,820,29,,,,,,,,,,,,,,,,,,,
85954,1490584312726,,,,,,,,0.02,0.06,0.99,-2.6,-0.4,-0.3,800,29,,,,,,,,,,,,,,,,,,,
85974,1490584312746,,,,,55,,,0.03,0.06,0.99,-2.6,-0.3,-0.2,800,29,1,1,26.667,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
85994,1490584312766,,,,,,,,0.02,0.07,0.99,-2.6,-0.4,-0.2,800,34,,,,,,,,,,,,,,,,,,,
86014,1490584312786,,,,,,,,0.02,0.06,0.99,-2.5,-0.4,-0.3,800,34,,,,,,,,,,,,,,,,,,,
86034,1490584312808,,,,,,,,0.02,0.06,0.99,-2.5,-0.5,-0.4,800,29,,,,,,,,,,,,,,,,,,,
86054,1490584312828,,,,,,,,0.02,0.06,0.99,-2.5,-0.4,-0.3,800,29,,,,,,,,,,,,,,,,,,,
86074,1490584312848,0,51.7,-0.2,61.8,55,59.5,14.93,0.02,0.06,0.98,-2.5,-0.4,-0.2,820,34,1,1,24.242,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
86094,1490584312868,,,,,,,,0.02,0.06,0.99,-2.6,-0.5,-0.2,800,34,,,,,,,,,,,,,,,,,,,
86114,1490584312888,,,,,,,,0.02,0.06,0.99,-2.5,-0.5,-0.3,800,34,,,,,,,,,,,,,,,,,,,
86134,1490584312908,,,,,,,,0.02,0.06,0.99,-2.5,-0.5,-0.4,800,32,,,,,,,,,,,,,,,,,,,
86154,1490584312928,,,,,,,,0.02,0.05,0.99,-2.5,-0.5,-0.4,800,32,,,,,,,,,,,,,,,,,,,
86174,1490584312948,,,,,56,,,0.02,0.06,0.98,-2.6,-0.5,-0.3,800,32,1,1,24.242,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
86194,1490584312968,,,,,,,,0.03,0.07,0.99,-2.6,-0.5,-0.2,800,32,,,,,,,,,,,,,,,,,,,
86214,1490584312988,,,,,,,,0.02,0.07,0.99,-2.6,-0.6,-0.3,820,34,,,,,,,,,,,,,,,,,,,
86234,1490584313002,,,,,,,,0.02,0.06,1.0,-2.5,-0.5,-0.4,780,34,,,,,,,,,,,,,,,,,,,
86254,1490584313022,,,,,,,,0.02,0.06,1.0,-2.5,-0.6,-0.5,780,35,,,,,,,,,,,,,,,,,,,
86274,1490584313042,0,52.0,,61.8,55,59.6,,0.03,0.06,0.99,-2.5,-0.5,-0.3,800,35,1,1,25.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
86294,1490584313062,,,,,,,,0.03,0.06,0.99,-2.5,-0.4,-0.2,800,35,,,,,,,,,,,,,,,,,,,
86314,1490584313082,,,,,,,,0.03,0.07,0.99,-2.5,-0.6,-0.2,800,34,,,,,,,,,,,,,,,,,,,
86334,1490584313106,,,,,,,,0.03,0.07,0.99,-2.5,-0.6,-0.4,800,34,,,,,,,,,,,,,,,,,,,
86354,1490584313126,,,,,,,,0.02,0.06,0.99,-2.5,-0.6,-0.5,820,37,,,,,,,,,,,,,,,,,,,
86374,1490584313146,,,,,55,,,0.02,0.06,0.98,-2.5,-0.5,-0.4,820,37,1,1,24.242,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
86394,1490584313166,,,,,,,,0.03,0.07,0.98,-2.5,-0.5,-0.3,800,34,,,,,,,,,,,,,,,,,,,
86414,1490584313186,,,,,,,,0.03,0.07,0.99,-2.5,-0.5,-0.2,800,34,,,,,,,,,,,,,,,,,,,
86434,1490584313208,,,,,,,,0.03,0.07,0.99,-2.5,-0.5,-0.4,800,38,,,,,,,,,,,,,,,,,,,
86454,1490584313228,,,,,,,,0.03,0.06,0.99,-2.5,-0.5,-0.5,800,38,,,,,,,,,,,,,,,,,,,
86474,1490584313248,0,55.2,,64.5,56,59.4,,0.02,0.06,0.99,-2.5,-0.5,-0.5,800,34,1,1,24.242,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
86494,1490584313268,,,,,,,,0.03,0.06,0.98,-2.5,-0.4,-0.4,820,34,,,,,,,,,,,,,,,,,,,
86514,1490584313288,,,,,,,,0.03,0.06,0.99,-2.5,-0.4,-0.4,820,40,,,,,,,,,,,,,,,,,,,
86534,1490584313308,,,,,,,,0.03,0.07,0.99,-2.5,-0.5,-0.4,800,40,,,,,,,,,,,,,,,,,,,
86554,1490584313328,,,,,,,,0.03,0.07,1.0,-2.4,-0.4,-0.5,800,35,,,,,,,,,,,,,,,,,,,
86574,1490584313348,,,,,56,,,0.02,0.06,0.99,-2.4,-0.5,-0.5,800,35,1,1,20.5,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
86594,1490584313368,,,,,,,,0.03,0.06,0.99,-2.4,-0.5,-0.5,800,40,,,,,,,,,,,,,,,,,,,
86614,1490584313388,,,,,,,,0.03,0.06,0.98,-2.4,-0.5,-0.4,800,40,,,,,,,,,,,,,,,,,,,
86634,1490584313406,,,,,,,,0.03,0.07,0.99,-2.4,-0.6,-0.3,800,37,,,,,,,,,,,,,,,,,,,
86654,1490584313426,,,,,,,,0.02,0.06,0.99,-2.4,-0.6,-0.5,820,37,,,,,,,,,,,,,,,,,,,
86674,1490584313446,0,54.8,,64.0,55,57.2,,0.02,0.06,0.99,-2.3,-0.6,-0.6,800,38,1,1,20.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
86694,1490584313466,,,,,,,,0.02,0.06,0.99,-2.3,-0.5,-0.6,800,38,,,,,,,,,,,,,,,,,,,
86714,1490584313486,,,,,,,,0.02,0.06,0.98,-2.4,-0.5,-0.5,800,40,,,,,,,,,,,,,,,,,,,
86734,1490584313508,,,,,,,,0.03,0.07,0.99,-2.4,-0.5,-0.4,800,40,,,,,,,,,,,,,,,,,,,
86754,1490584313528,,,,,,,,0.02,0.07,0.99,-2.4,-0.6,-0.5,800,38,,,,,,,,,,,,,,,,,,,
86774,1490584313548,,,,,56,,,0.02,0.06,0.99,-2.3,-0.6,-0.6,820,43,1,1,20.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
86794,1490584313568,,,,,,,,0.02,0.05,0.99,-2.3,-0.6,-0.7,820,43,,,,,,,,,,,,,,,,,,,
86814,1490584313588,,,,,,,,0.02,0.05,0.99,-2.3,-0.5,-0.5,820,37,,,,,,,,,,,,,,,,,,,
86834,1490584313607,,,,,,,,0.02,0.06,0.98,-2.3,-0.5,-0.4,800,37,,,,,,,,,,,,,,,,,,,
86854,1490584313627,,,,,,,,0.03,0.07,0.98,-2.3,-0.5,-0.4,820,45,,,,,,,,,,,,,,,,,,,
86874,1490584313647,0,52.9,,63.8,56,60.8,,0.02,0.06,0.99,-2.3,-0.5,-0.5,820,45,1,1,19.07,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
86894,1490584313667,,,,,,,,0.02,0.06,0.99,-2.3,-0.6,-0.6,820,38,,,,,,,,,,,,,,,,,,,
86914,1490584313687,,,,,,,,0.02,0.05,0.98,-2.3,-0.5,-0.6,820,38,,,,,,,,,,,,,,,,,,,
86934,1490584313707,,,,,,,,0.02,0.06,0.98,-2.3,-0.5,-0.5,820,42,,,,,,,,,,,,,,,,,,,
86954,1490584313727,,,,,,,,0.03,0.06,0.98,-2.3,-0.4,-0.4,820,42,,,,,,,,,,,,,,,,,,,
86974,1490584313747,,,,,56,,,0.03,0.07,0.99,-2.3,-0.5,-0.4,800,43,1,1,21.579,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
86994,1490584313767,,,,,,,,0.02,0.07,0.99,-2.3,-0.4,-0.5,820,43,,,,,,,,,,,,,,,,,,,
87014,1490584313787,,,,,,,,0.02,0.06,0.99,-2.3,-0.5,-0.6,820,42,,,,,,,,,,,,,,,,,,,
87034,1490584313803,,,,,,,,0.02,0.06,0.98,-2.3,-0.4,-0.6,820,42,,,,,,,,,,,,,,,,,,,
87054,1490584313823,,,,,,,,0.02,0.06,0.98,-2.3,-0.5,-0.4,820,42,,,,,,,,,,,,,,,,,,,
87074,1490584313843,0,55.1,-0.0,64.9,56,59.6,14.93,0.03,0.07,0.98,-2.3,-0.4,-0.3,820,43,1,1,20.0,0,37.478447,-122.203781,0.0,0.002,78.4,6,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
87094,1490584313863,,,,,,,,0.02,0.07,0.99,-2.3,-0.4,-0.4,840,43,,,,,,,,,,,,,,,,,,,
87114,1490584313883,,,,,,,,0.02,0.07,0.99,-2.3,-0.4,-0.5,820,42,,,,,,,,,,,,,,,,,,,
87134,1490584313907,,,,,,,,0.02,0.06,0.99,-2.3,-0.5,-0.6,820,42,,,,,,,,,,,,,,,,,,,
87154,1490584313927,,,,,,,,0.02,0.06,0.98,-2.3,-0.4,-0.5,820,45,,,,,,,,,,,,,,,,,,,
