"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
176754,1490542923128,,,,,,,,0.02,0.07,1.0,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176774,1490542923148,,,,,53,,,0.02,0.06,1.01,-3.0,-0.2,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
176794,1490542923168,,,,,,,,0.02,0.06,1.01,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
176814,1490542923188,,,,,,,,0.02,0.06,1.01,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
176834,1490542923208,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.8,780,0,,,,,,,,,,,,,,,,,,,
176854,1490542923228,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176874,1490542923248,0,48.1,,88.6,53,74.1,,0.02,0.06,1.01,-3.0,-0.3,0.6,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
176894,1490542923268,,,,,,,,0.02,0.06,1.0,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176914,1490542923288,,,,,,,,0.03,0.06,1.0,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176934,1490542923307,,,,,,,,0.03,0.07,1.01,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176954,1490542923327,,,,,,,,0.02,0.06,1.01,-2.9,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
176974,1490542923347,,,,,52,,,0.03,0.06,1.0,-2.9,-0.4,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
176994,1490542923367,,,,,,,,0.03,0.06,1.0,-2.9,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177014,1490542923387,,,,,,,,0.03,0.06,1.0,-3.0,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177034,1490542923407,,,,,,,,0.03,0.06,1.01,-3.0,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177054,1490542923427,,,,,,,,0.03,0.06,1.01,-3.0,-0.4,0.6,780,0,,,,,,,,,,,,,,,,,,,
177074,1490542923447,0,44.9,-0.1,86.0,53,70.9,14.9,0.03,0.06,1.01,-3.0,-0.4,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177094,1490542923467,,,,,,,,0.03,0.06,1.01,-3.0,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177114,1490542923487,,,,,,,,0.03,0.06,1.01,-3.0,-0.4,0.8,780,0,,,,,,,,,,,,,,,,,,,
177134,1490542923507,,,,,,,,0.03,0.06,1.01,-3.0,-0.4,0.7,800,0,,,,,,,,,,,,,,,,,,,
177154,1490542923527,,,,,,,,0.02,0.06,1.01,-3.0,-0.4,0.7,800,0,,,,,,,,,,,,,,,,,,,
177174,1490542923547,,,,,54,,,0.02,0.06,1.01,-3.0,-0.4,0.7,800,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177194,1490542923567,,,,,,,,0.03,0.06,1.01,-3.0,-0.3,0.8,800,0,,,,,,,,,,,,,,,,,,,
177214,1490542923587,,,,,,,,0.03,0.07,1.01,-3.0,-0.3,0.8,800,0,,,,,,,,,,,,,,,,,,,
177234,1490542923607,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.8,800,0,,,,,,,,,,,,,,,,,,,
177254,1490542923627,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
177274,1490542923647,0,45.0,,85.6,54,70.9,,0.02,0.06,1.01,-3.0,-0.3,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177294,1490542923667,,,,,,,,0.03,0.06,1.01,-3.0,-0.3,0.7,800,0,,,,,,,,,,,,,,,,,,,
177314,1490542923687,,,,,,,,0.03,0.06,1.01,-3.0,-0.2,0.8,780,0,,,,,,,,,,,,,,,,,,,
177334,1490542923707,,,,,,,,0.03,0.06,1.01,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
177354,1490542923727,,,,,,,,0.02,0.06,1.01,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
177374,1490542923747,,,,,54,,,0.03,0.06,1.01,-3.0,-0.2,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177394,1490542923767,,,,,,,,0.03,0.06,1.0,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
177414,1490542923787,,,,,,,,0.03,0.06,1.01,-3.0,-0.3,0.8,780,0,,,,,,,,,,,,,,,,,,,
177434,1490542923807,,,,,,,,0.03,0.06,1.01,-3.0,-0.3,0.7,780,0,,,,,,,,,,,,,,,,,,,
177454,1490542923827,,,,,,,,0.02,0.06,1.01,-3.0,-0.2,0.7,780,0,,,,,,,,,,,,,,,,,,,
177474,1490542923847,0,48.2,,87.6,55,73.2,,0.02,0.06,1.01,-3.0,-0.3,0.7,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177494,1490542923867,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.8,780,0,,,,,,,,,,,,,,,,,,,
177514,1490542923887,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.8,780,0,,,,,,,,,,,,,,,,,,,
177534,1490542923907,,,,,,,,0.02,0.06,1.01,-2.9,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177554,1490542923927,,,,,,,,0.02,0.06,1.01,-3.0,-0.4,0.7,780,0,,,,,,,,,,,,,,,,,,,
177574,1490542923947,,,,,54,,,0.02,0.06,1.0,-3.0,-0.4,0.7,760,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177594,1490542923967,,,,,,,,0.02,0.07,1.0,-3.0,-0.3,0.8,760,0,,,,,,,,,,,,,,,,,,,
177614,1490542923987,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.7,760,0,,,,,,,,,,,,,,,,,,,
177634,1490542923999,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.7,760,0,,,,,,,,,,,,,,,,,,,
177654,1490542924019,,,,,,,,0.02,0.06,1.01,-3.0,-0.3,0.7,760,0,,,,,,,,,,,,,,,,,,,
177674,1490542924039,0,44.8,,86.3,52,71.2,,0.03,0.07,1.01,-3.0,-0.3,0.8,760,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177694,1490542924059,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.8,760,0,,,,,,,,,,,,,,,,,,,
177714,1490542924079,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.7,740,0,,,,,,,,,,,,,,,,,,,
177734,1490542924105,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.8,740,0,,,,,,,,,,,,,,,,,,,
177754,1490542924125,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.8,760,0,,,,,,,,,,,,,,,,,,,
177774,1490542924145,,,,,52,,,0.02,0.07,1.01,-3.0,-0.4,0.8,760,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177794,1490542924165,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.8,760,0,,,,,,,,,,,,,,,,,,,
177814,1490542924185,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.8,760,0,,,,,,,,,,,,,,,,,,,
177834,1490542924207,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.8,740,0,,,,,,,,,,,,,,,,,,,
177854,1490542924227,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.9,740,0,,,,,,,,,,,,,,,,,,,
177874,1490542924247,0,47.3,,85.9,53,71.8,,0.02,0.06,1.01,-3.0,-0.4,0.8,740,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177894,1490542924267,,,,,,,,0.02,0.06,1.01,-3.1,-0.5,0.8,740,0,,,,,,,,,,,,,,,,,,,
177914,1490542924287,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,0.8,760,0,,,,,,,,,,,,,,,,,,,
177934,1490542924308,,,,,,,,0.02,0.06,1.0,-3.1,-0.4,0.8,740,0,,,,,,,,,,,,,,,,,,,
177954,1490542924328,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,0.8,740,0,,,,,,,,,,,,,,,,,,,
177974,1490542924348,,,,,50,,,0.02,0.06,1.0,-3.0,-0.4,0.8,740,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
177994,1490542924368,,,,,,,,0.02,0.06,1.0,-3.1,-0.4,0.8,740,0,,,,,,,,,,,,,,,,,,,
178014,1490542924388,,,,,,,,0.02,0.06,1.0,-3.0,-0.3,0.9,740,0,,,,,,,,,,,,,,,,,,,
178034,1490542924408,,,,,,,,0.02,0.06,1.0,-3.1,-0.3,0.9,740,0,,,,,,,,,,,,,,,,,,,
178054,1490542924428,,,,,,,,0.03,0.07,1.0,-3.0,-0.2,0.9,740,0,,,,,,,,,,,,,,,,,,,
178074,1490542924448,0,45.8,-0.1,87.8,51,72.9,14.94,0.03,0.07,1.0,-3.1,-0.3,0.9,740,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178094,1490542924468,,,,,,,,0.03,0.07,1.0,-3.1,-0.3,0.9,740,0,,,,,,,,,,,,,,,,,,,
178114,1490542924488,,,,,,,,0.03,0.07,1.0,-3.0,-0.3,0.9,760,0,,,,,,,,,,,,,,,,,,,
178134,1490542924508,,,,,,,,0.03,0.06,1.0,-3.0,-0.3,0.9,760,0,,,,,,,,,,,,,,,,,,,
178154,1490542924528,,,,,,,,0.03,0.06,1.0,-3.1,-0.3,0.9,760,0,,,,,,,,,,,,,,,,,,,
178174,1490542924548,,,,,50,,,0.03,0.07,1.0,-3.1,-0.3,0.9,760,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178194,1490542924568,,,,,,,,0.03,0.07,1.0,-3.1,-0.3,0.9,760,0,,,,,,,,,,,,,,,,,,,
178214,1490542924588,,,,,,,,0.03,0.06,1.01,-3.0,-0.2,0.9,780,0,,,,,,,,,,,,,,,,,,,
178234,1490542924608,,,,,,,,0.03,0.06,1.0,-3.0,-0.3,0.9,780,0,,,,,,,,,,,,,,,,,,,
178254,1490542924628,,,,,,,,0.03,0.06,1.0,-3.0,-0.2,0.9,780,0,,,,,,,,,,,,,,,,,,,
178274,1490542924648,0,44.7,,85.7,52,70.8,,0.03,0.07,1.01,-3.0,-0.3,1.0,780,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178294,1490542924668,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.9,780,0,,,,,,,,,,,,,,,,,,,
178314,1490542924688,,,,,,,,0.02,0.06,1.01,-3.0,-0.4,0.9,780,0,,,,,,,,,,,,,,,,,,,
178334,1490542924708,,,,,,,,0.02,0.07,1.01,-3.1,-0.4,1.0,780,0,,,,,,,,,,,,,,,,,,,
178354,1490542924728,,,,,,,,0.03,0.07,1.0,-3.1,-0.4,1.0,780,0,,,,,,,,,,,,,,,,,,,
178374,1490542924748,,,,,53,,,0.02,0.07,1.01,-3.1,-0.4,1.1,800,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178394,1490542924768,,,,,,,,0.02,0.07,1.01,-3.1,-0.4,1.0,780,0,,,,,,,,,,,,,,,,,,,
178414,1490542924788,,,,,,,,0.02,0.07,1.01,-3.2,-0.4,0.9,780,0,,,,,,,,,,,,,,,,,,,
178434,1490542924808,,,,,,,,0.03,0.07,1.01,-3.2,-0.3,1.0,780,0,,,,,,,,,,,,,,,,,,,
178454,1490542924828,,,,,,,,0.03,0.08,1.01,-3.2,-0.4,1.1,780,0,,,,,,,,,,,,,,,,,,,
178474,1490542924848,0,44.8,,86.7,53,71.5,,0.03,0.08,1.01,-3.2,-0.4,1.1,800,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178494,1490542924868,,,,,,,,0.03,0.07,1.01,-3.2,-0.4,1.0,800,0,,,,,,,,,,,,,,,,,,,
178514,1490542924888,,,,,,,,0.02,0.07,1.01,-3.2,-0.4,0.9,800,0,,,,,,,,,,,,,,,,,,,
178534,1490542924908,,,,,,,,0.03,0.07,1.0,-3.2,-0.3,1.0,800,0,,,,,,,,,,,,,,,,,,,
178554,1490542924928,,,,,,,,0.03,0.07,1.0,-3.2,-0.3,1.0,800,0,,,,,,,,,,,,,,,,,,,
178574,1490542924948,,,,,56,,,0.03,0.08,1.0,-3.2,-0.3,1.0,800,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178594,1490542924968,,,,,,,,0.03,0.07,1.01,-3.2,-0.3,0.9,800,0,,,,,,,,,,,,,,,,,,,
178614,1490542924988,,,,,,,,0.02,0.07,1.01,-3.1,-0.3,0.9,820,0,,,,,,,,,,,,,,,,,,,
178634,1490542925000,,,,,,,,0.02,0.07,1.01,-3.1,-0.2,0.9,820,0,,,,,,,,,,,,,,,,,,,
178654,1490542925020,,,,,,,,0.03,0.07,1.0,-3.1,-0.3,1.0,820,0,,,,,,,,,,,,,,,,,,,
178674,1490542925040,0,47.8,,87.4,57,73.3,,0.03,0.07,1.0,-3.1,-0.2,1.0,820,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178694,1490542925060,,,,,,,,0.03,0.07,1.0,-3.1,-0.2,1.0,820,0,,,,,,,,,,,,,,,,,,,
178714,1490542925080,,,,,,,,0.03,0.07,1.01,-3.1,-0.3,0.9,840,0,,,,,,,,,,,,,,,,,,,
178734,1490542925106,,,,,,,,0.02,0.06,1.01,-3.1,-0.3,0.8,840,0,,,,,,,,,,,,,,,,,,,
178754,1490542925126,,,,,,,,0.02,0.05,1.0,-3.1,-0.2,0.9,840,0,,,,,,,,,,,,,,,,,,,
178774,1490542925146,,,,,59,,,0.03,0.06,1.0,-3.1,-0.3,1.0,840,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178794,1490542925166,,,,,,,,0.03,0.07,1.0,-3.1,-0.3,1.0,840,0,,,,,,,,,,,,,,,,,,,
178814,1490542925186,,,,,,,,0.03,0.07,1.0,-3.1,-0.2,1.0,860,0,,,,,,,,,,,,,,,,,,,
178834,1490542925207,,,,,,,,0.03,0.07,1.01,-3.0,-0.2,0.9,860,0,,,,,,,,,,,,,,,,,,,
178854,1490542925227,,,,,,,,0.02,0.07,1.01,-3.0,-0.3,0.8,860,0,,,,,,,,,,,,,,,,,,,
178874,1490542925247,0,47.6,,89.2,61,74.4,,0.02,0.06,1.01,-3.0,-0.3,0.7,860,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178894,1490542925267,,,,,,,,0.02,0.05,1.01,-3.0,-0.3,0.8,880,0,,,,,,,,,,,,,,,,,,,
178914,1490542925287,,,,,,,,0.02,0.06,1.0,-3.0,-0.4,0.9,880,0,,,,,,,,,,,,,,,,,,,
178934,1490542925307,,,,,,,,0.03,0.07,1.0,-3.0,-0.3,0.9,860,0,,,,,,,,,,,,,,,,,,,
178954,1490542925327,,,,,,,,0.03,0.07,1.0,-3.0,-0.2,0.9,880,0,,,,,,,,,,,,,,,,,,,
178974,1490542925347,,,,,60,,,0.03,0.08,1.01,-3.0,-0.3,0.8,880,0,1,1,0.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
178994,1490542925367,,,,,,,,0.02,0.08,1.02,-3.0,-0.4,0.8,880,0,,,,,,,,,,,,,,,,,,,
179014,1490542925387,,,,,,,,0.02,0.07,1.02,-3.0,-0.4,0.7,880,0,,,,,,,,,,,,,,,,,,,
179034,1490542925407,,,,,,,,0.01,0.07,1.02,-3.0,-0.4,0.7,900,0,,,,,,,,,,,,,,,,,,,
179054,1490542925427,,,,,,,,0.01,0.05,1.01,-2.9,-0.3,0.7,900,3,,,,,,,,,,,,,,,,,,,
179074,1490542925447,0,45.3,0.0,87.5,64,74.1,14.94,0.02,0.05,1.01,-2.9,-0.3,0.7,900,3,1,1,300.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179094,1490542925467,,,,,,,,0.02,0.05,1.0,-3.0,-0.3,0.8,920,28,,,,,,,,,,,,,,,,,,,
179114,1490542925487,,,,,,,,0.02,0.05,1.0,-3.0,-0.3,0.9,920,28,,,,,,,,,,,,,,,,,,,
179134,1490542925507,,,,,,,,0.02,0.06,1.0,-3.0,-0.2,0.9,920,28,,,,,,,,,,,,,,,,,,,
179154,1490542925527,,,,,,,,0.03,0.08,0.99,-3.0,-0.2,0.9,920,32,,,,,,,,,,,,,,,,,,,
179174,1490542925547,,,,,66,,,0.03,0.08,1.0,-3.1,-0.2,0.9,920,32,1,1,28.75,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179194,1490542925567,,,,,,,,0.03,0.09,1.0,-3.1,-0.2,0.8,920,32,,,,,,,,,,,,,,,,,,,
179214,1490542925587,,,,,,,,0.02,0.09,1.01,-3.1,-0.2,0.8,920,32,,,,,,,,,,,,,,,,,,,
179234,1490542925607,,,,,,,,0.01,0.08,1.02,-3.1,-0.2,0.8,920,32,,,,,,,,,,,,,,,,,,,
179254,1490542925627,,,,,,,,0.01,0.08,1.02,-3.1,-0.4,0.7,920,32,,,,,,,,,,,,,,,,,,,
179274,1490542925647,0,45.6,,87.8,67,74.2,,-0.0,0.07,1.03,-3.1,-0.4,0.7,920,32,1,1,28.75,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179294,1490542925667,,,,,,,,-0.01,0.07,1.02,-3.1,-0.4,0.7,920,32,,,,,,,,,,,,,,,,,,,
179314,1490542925687,,,,,,,,-0.01,0.06,1.02,-3.1,-0.3,0.6,920,32,,,,,,,,,,,,,,,,,,,
179334,1490542925707,,,,,,,,-0.01,0.05,1.01,-3.1,-0.3,0.6,920,32,,,,,,,,,,,,,,,,,,,
179354,1490542925727,,,,,,,,-0.0,0.05,1.0,-3.1,-0.3,0.7,920,32,,,,,,,,,,,,,,,,,,,
179374,1490542925747,,,,,66,,,0.0,0.05,0.99,-3.2,-0.3,0.7,920,32,1,1,28.75,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179394,1490542925767,,,,,,,,0.01,0.05,0.99,-3.2,-0.2,0.8,920,32,,,,,,,,,,,,,,,,,,,
179414,1490542925787,,,,,,,,0.01,0.07,0.99,-3.2,-0.2,0.8,900,32,,,,,,,,,,,,,,,,,,,
179434,1490542925807,,,,,,,,0.01,0.07,0.98,-3.2,-0.2,0.8,900,32,,,,,,,,,,,,,,,,,,,
179454,1490542925827,,,,,,,,0.01,0.08,0.99,-3.3,-0.2,0.8,900,32,,,,,,,,,,,,,,,,,,,
179474,1490542925847,0,47.6,,89.5,68,73.7,,0.01,0.08,1.0,-3.3,-0.1,0.8,900,32,1,1,28.125,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179494,1490542925867,,,,,,,,0.01,0.09,1.01,-3.3,-0.1,0.7,900,32,,,,,,,,,,,,,,,,,,,
179514,1490542925887,,,,,,,,0.0,0.08,1.01,-3.4,-0.2,0.7,920,3,,,,,,,,,,,,,,,,,,,
179534,1490542925907,,,,,,,,-0.01,0.08,1.02,-3.3,-0.3,0.7,900,3,,,,,,,,,,,,,,,,,,,
179554,1490542925927,,,,,,,,-0.01,0.07,1.02,-3.3,-0.3,0.6,900,3,,,,,,,,,,,,,,,,,,,
179574,1490542925947,,,,,68,,,-0.01,0.06,1.01,-3.3,-0.2,0.6,900,3,1,1,300.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179594,1490542925967,,,,,,,,-0.01,0.05,1.0,-3.4,-0.2,0.7,900,3,,,,,,,,,,,,,,,,,,,
179614,1490542925987,,,,,,,,-0.01,0.05,0.99,-3.4,-0.1,0.8,900,14,,,,,,,,,,,,,,,,,,,
179634,1490542925999,,,,,,,,-0.01,0.06,0.99,-3.5,-0.0,0.8,900,14,,,,,,,,,,,,,,,,,,,
179654,1490542926019,,,,,,,,-0.0,0.07,0.99,-3.5,-0.0,0.8,900,14,,,,,,,,,,,,,,,,,,,
179674,1490542926039,0,47.1,,88.9,67,74.1,,0.0,0.09,0.99,-3.6,-0.1,0.8,880,22,1,1,41.905,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179694,1490542926059,,,,,,,,-0.01,0.09,0.99,-3.6,-0.1,0.8,880,22,,,,,,,,,,,,,,,,,,,
179714,1490542926079,,,,,,,,-0.02,0.09,1.01,-3.7,0.0,0.7,860,28,,,,,,,,,,,,,,,,,,,
179734,1490542926107,,,,,,,,-0.04,0.08,1.01,-3.7,0.0,0.6,840,28,,,,,,,,,,,,,,,,,,,
179754,1490542926127,,,,,,,,-0.04,0.08,1.01,-3.7,0.0,0.6,840,28,,,,,,,,,,,,,,,,,,,
179774,1490542926147,,,,,65,,,-0.04,0.07,1.01,-3.8,0.0,0.7,840,31,1,1,28.0,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179794,1490542926167,,,,,,,,-0.04,0.07,1.0,-3.9,0.0,0.9,820,31,,,,,,,,,,,,,,,,,,,
179814,1490542926187,,,,,,,,-0.04,0.08,0.99,-4.1,0.1,0.9,800,34,,,,,,,,,,,,,,,,,,,
179834,1490542926207,,,,,,,,-0.04,0.09,1.0,-4.2,0.0,0.8,780,34,,,,,,,,,,,,,,,,,,,
179854,1490542926227,,,,,,,,-0.05,0.08,1.0,-4.2,0.0,0.7,760,35,,,,,,,,,,,,,,,,,,,
179874,1490542926247,0,45.0,,86.6,60,73.2,,-0.05,0.08,1.0,-4.3,0.0,0.7,760,43,1,1,21.714,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179894,1490542926267,,,,,,,,-0.05,0.08,1.0,-4.4,-0.1,0.7,740,43,,,,,,,,,,,,,,,,,,,
179914,1490542926287,,,,,,,,-0.05,0.08,0.99,-4.5,-0.1,0.8,740,49,,,,,,,,,,,,,,,,,,,
179934,1490542926308,,,,,,,,-0.06,0.08,1.0,-4.6,-0.1,0.8,700,49,,,,,,,,,,,,,,,,,,,
179954,1490542926328,,,,,,,,-0.06,0.08,1.0,-4.7,-0.1,0.8,700,42,,,,,,,,,,,,,,,,,,,
179974,1490542926348,,,,,56,,,-0.06,0.09,1.0,-4.8,0.0,0.8,700,65,1,1,10.938,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
179994,1490542926368,,,,,,,,-0.06,0.09,1.0,-4.9,-0.1,0.8,680,54,,,,,,,,,,,,,,,,,,,
180014,1490542926388,,,,,,,,-0.06,0.08,1.0,-5.1,-0.2,0.9,680,54,,,,,,,,,,,,,,,,,,,
180034,1490542926408,,,,,,,,-0.06,0.09,1.0,-5.2,-0.1,0.9,660,51,,,,,,,,,,,,,,,,,,,
180054,1490542926428,,,,,,,,-0.07,0.09,0.99,-5.3,-0.2,0.9,640,75,,,,,,,,,,,,,,,,,,,
180074,1490542926448,0,45.2,-0.3,88.0,52,74.5,14.91,-0.07,0.09,0.99,-5.4,-0.2,0.9,640,72,1,1,8.889,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
180094,1490542926468,,,,,,,,-0.06,0.1,0.99,-5.6,-0.1,0.9,620,54,,,,,,,,,,,,,,,,,,,
180114,1490542926488,,,,,,,,-0.07,0.09,1.0,-5.7,-0.1,0.9,620,69,,,,,,,,,,,,,,,,,,,
180134,1490542926508,,,,,,,,-0.07,0.1,1.0,-5.8,0.0,0.9,600,91,,,,,,,,,,,,,,,,,,,
180154,1490542926528,,,,,,,,-0.07,0.1,1.0,-5.9,0.0,1.0,580,85,,,,,,,,,,,,,,,,,,,
180174,1490542926548,,,,,47,,,-0.07,0.1,1.0,-6.0,0.0,1.0,580,57,1,1,6.905,0,38.15871,-122.45298,0.0,0.105,31.7,8,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
180194,1490542926568,,,,,,,,-0.07,0.1,1.0,-6.1,0.0,1.0,580,74,,,,,,,,,,,,,,,,,,,
180214,1490542926588,,,,,,,,-0.07,0.09,1.0,-6.2,-0.1,1.0,580,102,,,,,,,,,,,,,,,,,,,
180234,1490542926608,,,,,,,,-0.08,0.09,1.0,-6.3,-0.1,1.0,580,105,,,,,,,,,,,,,,,,,,,
