"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
29266,1469913215816,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29286,1469913215836,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29306,1469913215856,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29326,1469913215876,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29346,1469913215896,,,,0,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,2.0,0,0.0,-1,0.0,,0.0,0
29366,1469913215909,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29386,1469913215929,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29406,1469913215949,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29426,1469913215969,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29446,1469913215995,0,248.0,196.3,0,201.3,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
29466,1469913216015,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29486,1469913216035,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29506,1469913216055,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29526,1469913216075,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29546,1469913216096,,,,0,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
29566,1469913216116,,,,,,,0.03,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29586,1469913216136,,,,,,,0.03,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29606,1469913216156,,,,,,,0.03,0.09,0.99,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
29626,1469913216176,,,,,,,0.03,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29646,1469913216296,0,246.8,196.4,0,201.5,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
29666,1469913216316,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29686,1469913216336,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29706,1469913216356,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29726,1469913216376,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29746,1469913216396,,,,0,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
29766,1469913216416,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29786,1469913216436,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29806,1469913216456,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29826,1469913216476,,,,,,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29846,1469913216396,0,246.8,196.4,0,201.5,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
29866,1469913216416,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29886,1469913216436,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29906,1469913216456,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29926,1469913216476,,,,,,,0.02,0.09,0.99,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
29946,1469913216497,,,,0,,,0.03,0.09,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
29966,1469913216517,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
29986,1469913216537,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30006,1469913216557,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30026,1469913216577,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30046,1469913216596,0,247.6,196.2,0,201.4,12.97,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
30066,1469913216616,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30086,1469913216636,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30106,1469913216656,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30126,1469913216676,,,,,,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30146,1469913216696,,,,0,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
30166,1469913216716,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30186,1469913216736,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30206,1469913216756,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30226,1469913216776,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30246,1469913216796,0,248.6,195.1,0,200.3,,0.03,0.1,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
30266,1469913216816,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30286,1469913216836,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30306,1469913216856,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30326,1469913216876,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30346,1469913216896,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
30366,1469913216908,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30386,1469913216928,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30406,1469913216948,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30426,1469913216968,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30446,1469913217096,0,248.6,195.1,0,200.4,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
30466,1469913217116,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30486,1469913217136,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30506,1469913217156,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30526,1469913217176,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30546,1469913217196,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
30566,1469913217216,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30586,1469913217236,,,,,,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30606,1469913217256,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30626,1469913217276,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30646,1469913217196,0,248.0,194.9,0,200.2,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
30666,1469913217216,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30686,1469913217236,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30706,1469913217256,,,,,,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30726,1469913217276,,,,,,,0.02,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30746,1469913217296,,,,0,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
30766,1469913217316,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30786,1469913217336,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30806,1469913217356,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30826,1469913217376,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30846,1469913217396,0,247.5,195.3,0,200.7,,0.02,0.09,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
30866,1469913217416,,,,,,,0.02,0.1,0.99,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30886,1469913217436,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30906,1469913217456,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
30926,1469913217476,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30946,1469913217496,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
30966,1469913217516,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
30986,1469913217536,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31006,1469913217556,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31026,1469913217576,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31046,1469913217595,0,246.8,196.3,0,201.5,12.95,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
31066,1469913217615,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31086,1469913217635,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31106,1469913217655,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31126,1469913217675,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31146,1469913217694,,,,0,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
31166,1469913217714,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31186,1469913217734,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31206,1469913217754,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31226,1469913217774,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31246,1469913217896,0,247.1,195.3,0,201.1,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
31266,1469913217916,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31286,1469913217936,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31306,1469913217956,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31326,1469913217976,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31346,1469913217996,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
31366,1469913218016,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31386,1469913218036,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31406,1469913218056,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31426,1469913218076,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31446,1469913217996,0,247.3,195.4,0,200.8,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
31466,1469913218016,,,,,,,0.02,0.09,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31486,1469913218036,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31506,1469913218056,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31526,1469913218076,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31546,1469913218096,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
31566,1469913218116,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31586,1469913218136,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31606,1469913218156,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31626,1469913218176,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31646,1469913218196,0,248.5,196.1,0,200.4,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
31666,1469913218216,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31686,1469913218236,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31706,1469913218256,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31726,1469913218276,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31746,1469913218297,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
31766,1469913218317,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31786,1469913218337,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
31806,1469913218357,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31826,1469913218377,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31846,1469913218397,0,248.5,196.2,0,200.6,,0.02,0.09,0.98,-3.0,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
31866,1469913218417,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31886,1469913218437,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31906,1469913218457,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31926,1469913218477,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31946,1469913218496,,,,0,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
31966,1469913218516,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
31986,1469913218536,,,,,,,0.03,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32006,1469913218556,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32026,1469913218576,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32046,1469913218695,0,246.4,194.7,0,201.9,12.89,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
32066,1469913218715,,,,,,,0.02,0.09,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32086,1469913218735,,,,,,,0.02,0.09,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32106,1469913218755,,,,,,,0.02,0.09,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32126,1469913218775,,,,,,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32146,1469913218795,,,,0,,,0.02,0.09,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
32166,1469913218815,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32186,1469913218835,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32206,1469913218855,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32226,1469913218875,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32246,1469913218796,0,248.5,196.2,0,200.9,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
32266,1469913218816,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32286,1469913218836,,,,,,,0.02,0.09,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32306,1469913218856,,,,,,,0.02,0.09,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32326,1469913218876,,,,,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
32346,1469913218896,,,,0,,,0.02,0.1,0.98,-2.9,0.1,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
32366,1469913218908,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32386,1469913218928,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32406,1469913218948,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32426,1469913218968,,,,,,,0.02,0.1,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32446,1469913218996,0,248.1,196.1,0,200.5,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
32466,1469913219016,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32486,1469913219036,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32506,1469913219056,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32526,1469913219076,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32546,1469913219096,,,,0,,,0.02,0.1,0.99,-3.0,0.3,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
32566,1469913219116,,,,,,,0.02,0.1,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
32586,1469913219136,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32606,1469913219156,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32626,1469913219176,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32646,1469913219196,0,246.8,195.0,0,201.9,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
32666,1469913219216,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32686,1469913219236,,,,,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32706,1469913219256,,,,,,,0.02,0.1,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
32726,1469913219276,,,,,,,0.02,0.1,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
32746,1469913219296,,,,0,,,0.02,0.1,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
32766,1469913219316,,,,,,,0.02,0.1,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
32786,1469913219336,,,,,,,0.02,0.1,0.99,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
32806,1469913219356,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32826,1469913219376,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32846,1469913219496,0,247.8,196.0,0,200.7,,0.02,0.1,0.98,-2.9,0.2,-0.1,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
32866,1469913219516,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
32886,1469913219536,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32906,1469913219556,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32926,1469913219576,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
32946,1469913219596,,,,0,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.538757,-122.332146,0.0,0.015,330.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
32966,1469913219616,,,,,,,0.02,0.1,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
