"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
55669,1480726122354,,,,,,,,0.06,0.07,0.99,2.1,-1.0,0.2,760,261,,,,,,,,,,,,,,,,,,,
55689,1480726122374,,,,,,,,0.06,0.07,0.98,2.1,-1.0,0.1,760,263,,,,,,,,,,,,,,,,,,,
55709,1480726122394,,,,,,,,0.06,0.07,0.98,2.0,-0.8,0.0,780,263,,,,,,,,,,,,,,,,,,,
55729,1480726122414,,,,,,,,0.06,0.08,0.99,1.9,-0.6,0.0,760,260,,,,,,,,,,,,,,,,,,,
55749,1480726122434,,,,,53,,,0.06,0.07,1.0,1.9,-0.5,0.1,760,260,1,0,2.912,0,38.159416,-122.453865,4.54,0.054,41.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0
55769,1480726122454,,,,,,,,0.05,0.07,1.0,1.8,-0.5,0.1,760,263,,,,,,,,,,,,,,,,,,,
55789,1480726122474,,,,,,,,0.05,0.07,1.0,1.7,-0.3,0.2,760,263,,,,,,,,,,,,,,,,,,,
55809,1480726122395,,,,,,,,0.05,0.08,1.0,1.6,-0.4,0.3,760,266,,,,,,,,,,,,,,,,,,,
55829,1480726122415,,,,,,,,0.04,0.09,1.0,1.5,-0.4,0.3,780,261,,,,,,,,,,,,,,,,,,,
55849,1480726122435,0,67.9,,96.2,54,86.9,,0.04,0.09,1.0,1.3,-0.3,0.3,780,258,1,0,2.89,0,38.159416,-122.453865,4.6,0.054,41.8,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
55869,1480726122455,,,,,,,,0.04,0.1,1.0,1.2,-0.2,0.4,780,256,,,,,,,,,,,,,,,,,,,
55889,1480726122475,,,,,,,,0.04,0.1,1.0,1.0,-0.3,0.4,740,260,,,,,,,,,,,,,,,,,,,
55909,1480726122496,,,,,,,,0.05,0.1,1.0,0.8,-0.3,0.5,760,263,,,,,,,,,,,,,,,,,,,
55929,1480726122516,,,,,,,,0.04,0.09,1.01,0.6,-0.2,0.4,740,263,,,,,,,,,,,,,,,,,,,
55949,1480726122536,,,,,53,,,0.04,0.09,1.01,0.5,-0.3,0.4,740,261,1,0,2.868,0,38.159416,-122.453865,4.89,0.054,41.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0
55969,1480726122556,,,,,,,,0.04,0.1,1.01,0.3,-0.3,0.3,740,255,,,,,,,,,,,,,,,,,,,
55989,1480726122576,,,,,,,,0.05,0.1,1.01,0.1,-0.3,0.3,760,255,,,,,,,,,,,,,,,,,,,
56009,1480726122595,,,,,,,,0.05,0.1,1.01,-0.0,-0.3,0.2,760,258,,,,,,,,,,,,,,,,,,,
56029,1480726122615,,,,,,,,0.05,0.1,1.01,-0.2,-0.2,0.2,760,261,,,,,,,,,,,,,,,,,,,
56049,1480726122635,0,64.8,0.0,93.3,51,85.0,14.93,0.05,0.09,1.01,-0.3,-0.2,0.2,740,261,1,0,3.004,0,38.159416,-122.45385,4.66,0.055,41.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
56069,1480726122655,,,,,,,,0.05,0.09,1.01,-0.5,-0.1,0.1,740,258,,,,,,,,,,,,,,,,,,,
56089,1480726122675,,,,,,,,0.05,0.09,1.01,-0.6,0.0,0.1,740,253,,,,,,,,,,,,,,,,,,,
56109,1480726122695,,,,,,,,0.05,0.09,1.01,-0.8,0.0,-0.0,760,253,,,,,,,,,,,,,,,,,,,
56129,1480726122715,,,,,,,,0.06,0.09,1.01,-0.9,0.0,-0.1,760,258,,,,,,,,,,,,,,,,,,,
56149,1480726122735,,,,,53,,,0.05,0.09,1.0,-1.1,0.1,-0.1,760,263,1,0,2.902,0,38.15942,-122.45385,4.84,0.055,42.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
56169,1480726122755,,,,,,,,0.05,0.09,1.0,-1.2,-0.0,-0.1,760,258,,,,,,,,,,,,,,,,,,,
56189,1480726122775,,,,,,,,0.05,0.09,1.0,-1.3,-0.0,-0.2,740,255,,,,,,,,,,,,,,,,,,,
56209,1480726122795,,,,,,,,0.05,0.09,1.0,-1.4,0.1,-0.2,740,253,,,,,,,,,,,,,,,,,,,
56229,1480726122815,,,,,,,,0.05,0.1,1.0,-1.5,0.1,-0.1,760,253,,,,,,,,,,,,,,,,,,,
56249,1480726122835,0,64.7,,93.8,53,85.0,,0.05,0.1,1.0,-1.6,0.0,-0.1,760,258,1,0,2.969,0,38.15942,-122.45385,4.67,0.055,42.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
56269,1480726122855,,,,,,,,0.05,0.09,1.0,-1.7,0.1,-0.2,760,261,,,,,,,,,,,,,,,,,,,
56289,1480726122875,,,,,,,,0.05,0.09,1.0,-1.8,0.2,-0.2,760,258,,,,,,,,,,,,,,,,,,,
56309,1480726122895,,,,,,,,0.05,0.08,1.0,-1.9,0.2,-0.1,760,253,,,,,,,,,,,,,,,,,,,
56329,1480726122907,,,,,,,,0.05,0.08,1.0,-2.0,0.3,-0.2,760,250,,,,,,,,,,,,,,,,,,,
56349,1480726122927,,,,,51,,,0.05,0.08,1.01,-2.1,0.3,-0.2,740,255,1,0,2.946,0,38.15942,-122.45385,4.54,0.055,42.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
56369,1480726122947,,,,,,,,0.05,0.09,1.0,-2.2,0.3,-0.1,740,260,,,,,,,,,,,,,,,,,,,
56389,1480726122967,,,,,,,,0.05,0.09,1.0,-2.3,0.2,-0.1,760,258,,,,,,,,,,,,,,,,,,,
56409,1480726123093,,,,,,,,0.05,0.09,1.0,-2.4,0.3,-0.1,740,256,,,,,,,,,,,,,,,,,,,
56429,1480726123113,,,,,,,,0.05,0.09,1.01,-2.5,0.2,-0.1,740,250,,,,,,,,,,,,,,,,,,,
56449,1480726123133,0,66.5,,95.6,50,85.4,,0.05,0.09,1.0,-2.6,0.2,-0.1,740,249,1,0,2.946,0,38.159424,-122.453835,4.32,0.056,42.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
56469,1480726123153,,,,,,,,0.05,0.09,1.0,-2.7,0.2,-0.1,760,255,,,,,,,,,,,,,,,,,,,
56489,1480726123173,,,,,,,,0.05,0.09,1.0,-2.8,0.2,-0.0,760,260,,,,,,,,,,,,,,,,,,,
56509,1480726123193,,,,,,,,0.05,0.08,1.01,-2.8,0.4,-0.0,740,256,,,,,,,,,,,,,,,,,,,
56529,1480726123213,,,,,,,,0.05,0.08,1.01,-2.9,0.4,-0.0,740,255,,,,,,,,,,,,,,,,,,,
56549,1480726123233,,,,,52,,,0.05,0.07,1.01,-2.9,0.4,-0.0,740,250,1,0,2.946,0,38.159424,-122.453835,4.32,0.056,42.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
56569,1480726123253,,,,,,,,0.05,0.08,1.01,-3.0,0.5,0.0,740,250,,,,,,,,,,,,,,,,,,,
56589,1480726123273,,,,,,,,0.06,0.08,1.01,-3.0,0.4,-0.0,760,253,,,,,,,,,,,,,,,,,,,
56609,1480726123195,,,,,,,,0.05,0.08,1.01,-3.0,0.3,-0.0,760,261,,,,,,,,,,,,,,,,,,,
56629,1480726123215,,,,,,,,0.05,0.08,1.01,-3.1,0.4,-0.0,760,260,,,,,,,,,,,,,,,,,,,
56649,1480726123235,0,68.0,,95.9,52,87.2,,0.05,0.09,1.01,-3.2,0.3,-0.0,780,252,1,0,3.004,0,38.159424,-122.453835,4.46,0.056,42.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
56669,1480726123255,,,,,,,,0.05,0.09,1.01,-3.3,0.3,-0.0,760,244,,,,,,,,,,,,,,,,,,,
56689,1480726123275,,,,,,,,0.05,0.09,1.0,-3.3,0.3,-0.1,780,252,,,,,,,,,,,,,,,,,,,
56709,1480726123295,,,,,,,,0.05,0.09,1.0,-3.3,0.4,-0.1,780,260,,,,,,,,,,,,,,,,,,,
56729,1480726123315,,,,,,,,0.05,0.09,0.99,-3.4,0.4,-0.1,780,260,,,,,,,,,,,,,,,,,,,
56749,1480726123335,,,,,52,,,0.05,0.09,0.99,-3.4,0.4,-0.1,780,253,1,0,3.158,1,38.159424,-122.453835,4.46,0.056,42.3,10,3,1.5,0,0.0,-1,0.0,,0.0,0
56769,1480726123355,,,,,,,,0.05,0.09,1.0,-3.4,0.3,-0.1,800,247,,,,,,,,,,,,,,,,,,,
56789,1480726123375,,,,,,,,0.05,0.09,1.0,-3.4,0.3,-0.1,800,247,,,,,,,,,,,,,,,,,,,
56809,1480726123395,,,,,,,,0.05,0.09,1.0,-3.4,0.3,-0.1,800,252,,,,,,,,,,,,,,,,,,,
56829,1480726123415,,,,,,,,0.04,0.08,1.0,-3.5,0.2,-0.0,780,258,,,,,,,,,,,,,,,,,,,
56849,1480726123435,0,64.7,,93.7,53,85.3,,0.05,0.08,1.0,-3.5,0.2,0.0,800,258,1,0,3.239,1,38.159424,-122.453835,4.48,0.056,42.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
56869,1480726123455,,,,,,,,0.04,0.08,1.0,-3.6,0.2,0.1,800,249,,,,,,,,,,,,,,,,,,,
56889,1480726123475,,,,,,,,0.04,0.08,1.0,-3.6,0.2,0.1,820,250,,,,,,,,,,,,,,,,,,,
56909,1480726123494,,,,,,,,0.04,0.08,1.0,-3.6,0.3,0.2,820,252,,,,,,,,,,,,,,,,,,,
56929,1480726123514,,,,,,,,0.05,0.08,1.0,-3.7,0.2,0.3,820,252,,,,,,,,,,,,,,,,,,,
56949,1480726123534,,,,,54,,,0.05,0.08,1.0,-3.7,0.0,0.3,840,252,1,0,3.293,1,38.159424,-122.453835,4.48,0.056,42.3,10,3,1.5,0,0.0,-1,0.0,,0.0,0
56969,1480726123554,,,,,,,,0.06,0.08,1.0,-3.7,0.1,0.3,820,252,,,,,,,,,,,,,,,,,,,
56989,1480726123574,,,,,,,,0.05,0.09,1.0,-3.7,-0.1,0.2,820,253,,,,,,,,,,,,,,,,,,,
57009,1480726123594,,,,,,,,0.05,0.08,1.0,-3.8,-0.0,0.2,820,253,,,,,,,,,,,,,,,,,,,
57029,1480726123614,,,,,,,,0.05,0.08,1.0,-3.8,0.1,0.2,820,253,,,,,,,,,,,,,,,,,,,
57049,1480726123634,0,68.0,0.0,96.5,55,87.5,14.84,0.06,0.08,1.0,-3.8,0.2,0.2,820,253,1,0,3.241,1,38.159428,-122.453827,4.15,0.056,42.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
57069,1480726123654,,,,,,,,0.05,0.08,1.0,-3.8,0.1,0.3,840,255,,,,,,,,,,,,,,,,,,,
57089,1480726123674,,,,,,,,0.06,0.08,1.0,-3.8,0.4,0.3,840,253,,,,,,,,,,,,,,,,,,,
57109,1480726123694,,,,,,,,0.06,0.08,1.01,-3.9,0.3,0.3,840,255,,,,,,,,,,,,,,,,,,,
57129,1480726123714,,,,,,,,0.05,0.07,1.01,-3.9,0.3,0.2,840,256,,,,,,,,,,,,,,,,,,,
57149,1480726123734,,,,,57,,,0.05,0.07,1.01,-3.9,0.4,0.1,840,258,1,0,3.294,1,38.159428,-122.453827,4.19,0.056,42.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
57169,1480726123754,,,,,,,,0.05,0.07,1.01,-3.9,0.5,0.0,840,256,,,,,,,,,,,,,,,,,,,
57189,1480726123774,,,,,,,,0.05,0.07,1.01,-3.9,0.5,0.1,840,258,,,,,,,,,,,,,,,,,,,
57209,1480726123894,,,,,,,,0.05,0.08,1.01,-3.9,0.5,0.1,840,258,,,,,,,,,,,,,,,,,,,
57229,1480726123914,,,,,,,,0.05,0.08,1.01,-3.9,0.6,0.2,840,256,,,,,,,,,,,,,,,,,,,
57249,1480726123934,0,67.0,,95.0,59,87.5,,0.05,0.08,1.02,-3.9,0.5,0.1,840,255,1,0,3.281,1,38.159428,-122.453827,4.34,0.056,42.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
57269,1480726123954,,,,,,,,0.05,0.08,1.02,-3.9,0.6,0.1,840,258,,,,,,,,,,,,,,,,,,,
57289,1480726123974,,,,,,,,0.05,0.08,1.02,-3.9,0.6,0.0,840,258,,,,,,,,,,,,,,,,,,,
57309,1480726123994,,,,,,,,0.05,0.08,1.02,-3.9,0.7,0.0,840,258,,,,,,,,,,,,,,,,,,,
57329,1480726124014,,,,,,,,0.05,0.08,1.02,-3.9,0.5,0.1,840,256,,,,,,,,,,,,,,,,,,,
57349,1480726124034,,,,,57,,,0.05,0.08,1.01,-3.9,0.7,0.1,840,256,1,0,3.256,1,38.159428,-122.453827,4.34,0.056,42.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
57369,1480726124054,,,,,,,,0.05,0.09,1.01,-3.9,0.6,0.1,840,258,,,,,,,,,,,,,,,,,,,
57389,1480726124074,,,,,,,,0.04,0.09,1.01,-3.8,0.3,0.1,840,261,,,,,,,,,,,,,,,,,,,
57409,1480726123995,,,,,,,,0.04,0.08,1.01,-3.8,0.4,0.0,840,261,,,,,,,,,,,,,,,,,,,
57429,1480726124015,,,,,,,,0.04,0.07,1.01,-3.8,0.4,0.0,840,261,,,,,,,,,,,,,,,,,,,
57449,1480726124035,0,66.4,,94.1,59,87.4,,0.04,0.08,1.0,-3.8,0.2,0.0,840,263,1,0,3.218,1,38.159428,-122.453827,4.36,0.056,42.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
57469,1480726124055,,,,,,,,0.04,0.08,1.0,-3.7,0.1,0.0,860,261,,,,,,,,,,,,,,,,,,,
57489,1480726124075,,,,,,,,0.04,0.08,1.0,-3.7,0.3,0.0,860,263,,,,,,,,,,,,,,,,,,,
57509,1480726124094,,,,,,,,0.04,0.08,1.0,-3.7,0.3,0.1,860,261,,,,,,,,,,,,,,,,,,,
57529,1480726124114,,,,,,,,0.04,0.08,1.01,-3.7,0.2,0.0,860,263,,,,,,,,,,,,,,,,,,,
57549,1480726124134,,,,,60,,,0.03,0.09,1.0,-3.6,0.3,-0.1,860,263,1,0,3.27,1,38.159428,-122.453827,4.46,0.056,42.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
57569,1480726124154,,,,,,,,0.03,0.09,1.0,-3.6,0.3,-0.1,860,261,,,,,,,,,,,,,,,,,,,
57589,1480726124174,,,,,,,,0.04,0.08,1.0,-3.6,0.3,-0.1,860,261,,,,,,,,,,,,,,,,,,,
57609,1480726124196,,,,,,,,0.03,0.08,1.0,-3.6,0.2,-0.2,840,261,,,,,,,,,,,,,,,,,,,
57629,1480726124216,,,,,,,,0.03,0.09,0.99,-3.6,0.3,-0.2,860,260,,,,,,,,,,,,,,,,,,,
57649,1480726124236,0,66.5,,94.6,58,87.3,,0.03,0.09,1.0,-3.6,0.4,-0.2,860,258,1,0,3.295,1,38.159431,-122.453812,4.43,0.057,42.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
57669,1480726124256,,,,,,,,0.03,0.09,1.0,-3.6,0.2,-0.3,840,258,,,,,,,,,,,,,,,,,,,
57689,1480726124276,,,,,,,,0.03,0.09,1.0,-3.5,0.3,-0.3,840,258,,,,,,,,,,,,,,,,,,,
57709,1480726124295,,,,,,,,0.02,0.09,1.0,-3.5,0.3,-0.3,840,258,,,,,,,,,,,,,,,,,,,
57729,1480726124315,,,,,,,,0.03,0.09,1.0,-3.5,0.3,-0.3,840,258,,,,,,,,,,,,,,,,,,,
57749,1480726124335,,,,,58,,,0.03,0.08,1.0,-3.5,0.2,-0.2,840,256,1,0,3.256,1,38.159431,-122.453812,4.38,0.057,41.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0
57769,1480726124355,,,,,,,,0.03,0.08,1.0,-3.4,0.3,-0.2,840,256,,,,,,,,,,,,,,,,,,,
57789,1480726124375,,,,,,,,0.03,0.09,1.0,-3.4,0.3,-0.1,840,256,,,,,,,,,,,,,,,,,,,
57809,1480726124395,,,,,,,,0.03,0.08,1.01,-3.4,0.2,-0.1,840,255,,,,,,,,,,,,,,,,,,,
57829,1480726124415,,,,,,,,0.02,0.09,1.0,-3.4,0.3,-0.1,840,258,,,,,,,,,,,,,,,,,,,
57849,1480726124435,1,65.9,,94.2,59,86.8,,0.03,0.08,1.0,-3.4,0.3,-0.0,840,256,1,0,3.281,1,38.159431,-122.453812,4.53,0.057,41.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
57869,1480726124455,,,,,,,,0.03,0.08,1.0,-3.4,0.3,0.1,840,261,,,,,,,,,,,,,,,,,,,
57889,1480726124475,,,,,,,,0.03,0.08,1.01,-3.4,0.2,0.1,840,260,,,,,,,,,,,,,,,,,,,
57909,1480726124495,,,,,,,,0.03,0.09,1.01,-3.3,0.3,0.2,860,260,,,,,,,,,,,,,,,,,,,
57929,1480726124515,,,,,,,,0.03,0.09,1.01,-3.3,0.1,0.2,860,260,,,,,,,,,,,,,,,,,,,
57949,1480726124535,,,,,58,,,0.02,0.09,1.01,-3.4,0.1,0.2,860,263,1,0,3.231,1,38.159431,-122.453812,4.34,0.057,41.8,10,3,1.5,0,0.0,-1,0.0,,0.0,0
57969,1480726124555,,,,,,,,0.02,0.09,1.0,-3.3,0.2,0.2,840,263,,,,,,,,,,,,,,,,,,,
57989,1480726124575,,,,,,,,0.02,0.09,1.0,-3.3,0.2,0.2,860,264,,,,,,,,,,,,,,,,,,,
58009,1480726124693,,,,,,,,0.03,0.09,0.99,-3.4,0.3,0.2,860,266,,,,,,,,,,,,,,,,,,,
58029,1480726124713,,,,,,,,0.03,0.09,0.99,-3.4,0.1,0.2,860,263,,,,,,,,,,,,,,,,,,,
58049,1480726124733,0,65.3,0.0,95.0,62,86.6,14.9,0.02,0.09,1.0,-3.4,0.2,0.1,860,263,1,0,3.182,1,38.159435,-122.453812,4.3,0.057,41.6,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
58069,1480726124753,,,,,,,,0.03,0.1,1.0,-3.4,0.1,0.1,860,264,,,,,,,,,,,,,,,,,,,
58089,1480726124773,,,,,,,,0.02,0.09,1.01,-3.4,-0.1,0.1,860,264,,,,,,,,,,,,,,,,,,,
58109,1480726124793,,,,,,,,0.01,0.09,1.02,-3.4,0.2,0.0,860,267,,,,,,,,,,,,,,,,,,,
58129,1480726124813,,,,,,,,0.02,0.08,1.02,-3.4,0.2,-0.1,880,269,,,,,,,,,,,,,,,,,,,
58149,1480726124833,,,,,60,,,0.01,0.08,1.02,-3.4,0.1,-0.1,880,269,1,0,3.258,1,38.159435,-122.453812,4.3,0.057,41.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
58169,1480726124853,,,,,,,,0.02,0.08,1.01,-3.4,0.2,-0.1,880,269,,,,,,,,,,,,,,,,,,,
58189,1480726124873,,,,,,,,0.02,0.09,1.0,-3.4,0.0,-0.0,880,272,,,,,,,,,,,,,,,,,,,
58209,1480726124794,,,,,,,,0.02,0.08,1.01,-3.4,0.4,-0.0,880,270,,,,,,,,,,,,,,,,,,,
58229,1480726124814,,,,,,,,0.02,0.09,1.01,-3.4,0.5,0.0,880,272,,,,,,,,,,,,,,,,,,,
58249,1480726124834,0,64.9,,93.6,58,85.3,,0.02,0.1,1.02,-3.4,0.3,0.0,900,273,1,0,3.271,1,38.159435,-122.453796,4.54,0.058,41.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
58269,1480726124854,,,,,,,,0.0,0.09,1.02,-3.4,0.2,0.1,900,273,,,,,,,,,,,,,,,,,,,
58289,1480726124874,,,,,,,,0.0,0.09,1.02,-3.4,0.4,0.2,900,275,,,,,,,,,,,,,,,,,,,
58309,1480726124894,,,,,,,,0.01,0.09,1.01,-3.4,0.3,0.2,900,276,,,,,,,,,,,,,,,,,,,
58329,1480726124907,,,,,,,,0.0,0.08,1.01,-3.4,0.2,0.1,900,278,,,,,,,,,,,,,,,,,,,
58349,1480726124927,,,,,65,,,0.0,0.08,1.01,-3.4,0.2,-0.0,900,278,1,0,3.273,1,38.159435,-122.453796,4.67,0.058,41.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
58369,1480726124947,,,,,,,,0.01,0.08,1.01,-3.4,0.4,-0.0,900,280,,,,,,,,,,,,,,,,,,,
58389,1480726124967,,,,,,,,0.01,0.08,1.02,-3.4,0.3,-0.1,900,281,,,,,,,,,,,,,,,,,,,
58409,1480726124995,,,,,,,,0.01,0.08,1.02,-3.4,0.3,-0.1,900,281,,,,,,,,,,,,,,,,,,,
58429,1480726125015,,,,,,,,0.01,0.09,1.02,-3.4,0.4,-0.1,920,280,,,,,,,,,,,,,,,,,,,
58449,1480726125035,0,67.7,,96.0,65,87.5,,0.01,0.1,1.02,-3.4,0.5,-0.1,920,281,1,0,3.237,1,38.159435,-122.453796,4.45,0.058,41.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
58469,1480726125055,,,,,,,,0.02,0.1,1.03,-3.4,0.5,-0.1,920,281,,,,,,,,,,,,,,,,,,,
58489,1480726125075,,,,,,,,0.01,0.1,1.03,-3.4,0.1,-0.2,920,280,,,,,,,,,,,,,,,,,,,
58509,1480726125095,,,,,,,,0.0,0.1,1.02,-3.5,-0.0,-0.3,920,281,,,,,,,,,,,,,,,,,,,
58529,1480726125115,,,,,,,,0.01,0.09,1.02,-3.4,0.1,-0.3,920,280,,,,,,,,,,,,,,,,,,,
58549,1480726125135,,,,,66,,,-0.0,0.09,1.02,-3.5,0.3,-0.4,920,281,1,0,3.286,1,38.159435,-122.453796,4.63,0.058,41.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
58569,1480726125155,,,,,,,,0.0,0.09,1.01,-3.5,0.2,-0.5,920,283,,,,,,,,,,,,,,,,,,,
58589,1480726125175,,,,,,,,0.01,0.07,1.0,-3.5,-0.1,-0.6,920,283,,,,,,,,,,,,,,,,,,,
58609,1480726125195,,,,,,,,0.01,0.07,1.0,-3.5,-0.1,-0.6,920,286,,,,,,,,,,,,,,,,,,,
58629,1480726125215,,,,,,,,0.01,0.06,1.0,-3.5,-0.0,-0.6,940,289,,,,,,,,,,,,,,,,,,,
58649,1480726125235,1,66.8,,96.6,66,87.8,,0.01,0.06,1.01,-3.5,0.1,-0.5,940,292,1,0,3.239,1,38.159435,-122.453796,4.84,0.058,41.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
58669,1480726125255,,,,,,,,0.01,0.06,1.01,-3.5,0.1,-0.5,960,292,,,,,,,,,,,,,,,,,,,
58689,1480726125275,,,,,,,,0.01,0.06,1.02,-3.5,0.1,-0.4,960,293,,,,,,,,,,,,,,,,,,,
58709,1480726125295,,,,,,,,0.01,0.07,1.01,-3.5,-0.0,-0.2,960,293,,,,,,,,,,,,,,,,,,,
58729,1480726125315,,,,,,,,0.01,0.08,1.02,-3.5,0.1,-0.1,960,296,,,,,,,,,,,,,,,,,,,
58749,1480726125335,,,,,68,,,0.0,0.09,1.03,-3.5,0.2,0.1,960,298,1,0,3.276,1,38.159439,-122.453789,4.98,0.059,41.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
58769,1480726125355,,,,,,,,0.0,0.09,1.03,-3.5,0.4,0.2,980,296,,,,,,,,,,,,,,,,,,,
58789,1480726125375,,,,,,,,-0.0,0.1,1.03,-3.6,0.7,0.4,960,296,,,,,,,,,,,,,,,,,,,
58809,1480726125494,,,,,,,,0.0,0.1,1.04,-3.6,0.8,0.5,960,296,,,,,,,,,,,,,,,,,,,
58829,1480726125514,,,,,,,,0.01,0.11,1.04,-3.6,1.0,0.5,980,296,,,,,,,,,,,,,,,,,,,
58849,1480726125534,0,66.6,,96.2,69,87.7,,0.01,0.11,1.04,-3.6,1.1,0.6,980,295,1,0,3.243,1,38.159439,-122.453789,5.15,0.059,41.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
58869,1480726125554,,,,,,,,0.01,0.12,1.04,-3.7,1.1,0.6,960,295,,,,,,,,,,,,,,,,,,,
58889,1480726125574,,,,,,,,0.01,0.12,1.04,-3.7,1.0,0.5,960,295,,,,,,,,,,,,,,,,,,,
58909,1480726125594,,,,,,,,0.01,0.11,1.03,-3.7,0.8,0.5,960,293,,,,,,,,,,,,,,,,,,,
58929,1480726125614,,,,,,,,0.01,0.12,1.02,-3.8,0.5,0.4,960,295,,,,,,,,,,,,,,,,,,,
58949,1480726125634,,,,,74,,,0.01,0.11,1.02,-3.8,0.2,0.3,960,296,1,0,3.254,1,38.159439,-122.453789,5.15,0.059,41.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
58969,1480726125654,,,,,,,,0.01,0.11,1.02,-3.8,-0.0,0.1,980,298,,,,,,,,,,,,,,,,,,,
58989,1480726125674,,,,,,,,-0.0,0.11,1.0,-3.8,-0.2,0.1,980,298,,,,,,,,,,,,,,,,,,,
59009,1480726125595,,,,,,,,-0.01,0.11,1.0,-3.8,-0.4,0.0,980,301,,,,,,,,,,,,,,,,,,,
59029,1480726125615,,,,,,,,-0.02,0.11,1.0,-3.9,-0.6,0.0,980,303,,,,,,,,,,,,,,,,,,,
59049,1480726125635,0,65.8,0.0,95.8,67,86.9,14.93,-0.02,0.1,1.0,-3.9,-0.7,0.0,980,303,1,0,3.289,1,38.159439,-122.453789,5.18,0.059,41.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
59069,1480726125655,,,,,,,,-0.02,0.1,0.99,-3.9,-0.7,-0.0,1000,304,,,,,,,,,,,,,,,,,,,
59089,1480726125675,,,,,,,,-0.03,0.09,0.99,-3.9,-0.8,-0.1,1000,307,,,,,,,,,,,,,,,,,,,
59109,1480726125693,,,,,,,,-0.03,0.09,0.98,-3.9,-0.8,-0.1,1000,307,,,,,,,,,,,,,,,,,,,
59129,1480726125713,,,,,,,,-0.03,0.09,0.98,-3.9,-1.0,-0.2,1000,309,,,,,,,,,,,,,,,,,,,
59149,1480726125733,,,,,63,,,-0.03,0.09,0.97,-3.9,-1.1,-0.1,1000,307,1,0,3.257,1,38.159439,-122.453789,5.26,0.059,41.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
59169,1480726125753,,,,,,,,-0.03,0.09,0.97,-3.9,-1.2,-0.1,1000,310,,,,,,,,,,,,,,,,,,,
59189,1480726125773,,,,,,,,-0.02,0.09,0.96,-3.9,-1.3,-0.0,1020,310,,,,,,,,,,,,,,,,,,,
