"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1808187,1480653063034,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808207,1480653063054,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808227,1480653063074,0,44.8,0.0,51.4,7,52.3,13.09,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1808247,1480653063094,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808267,1480653063114,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808287,1480653063134,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1808307,1480653063154,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1808327,1480653063174,,,,,8,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1808347,1480653063194,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808367,1480653063214,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808387,1480653063234,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808407,1480653063254,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808427,1480653063274,0,46.6,,52.5,8,51.1,,-0.05,0.07,1.0,-3.1,0.3,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1808447,1480653063295,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808467,1480653063315,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808487,1480653063335,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808507,1480653063355,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808527,1480653063375,,,,,8,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1808547,1480653063493,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808567,1480653063513,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808587,1480653063533,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808607,1480653063553,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808627,1480653063573,0,46.0,,50.3,8,48.2,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1808647,1480653063593,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808667,1480653063613,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808687,1480653063633,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808707,1480653063653,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808727,1480653063673,,,,,8,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1808747,1480653063594,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808767,1480653063614,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808787,1480653063634,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808807,1480653063654,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808827,1480653063674,0,47.2,,51.5,8,49.4,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1808847,1480653063694,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808867,1480653063714,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808887,1480653063734,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808907,1480653063754,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808927,1480653063774,,,,,8,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1808947,1480653063794,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1808967,1480653063814,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1808987,1480653063834,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809007,1480653063854,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809027,1480653063874,0,42.4,,49.4,7,52.0,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1809047,1480653063894,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809067,1480653063907,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809087,1480653063927,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809107,1480653063947,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809127,1480653063967,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1809147,1480653063994,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809167,1480653064014,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809187,1480653064034,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809207,1480653064054,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809227,1480653064074,0,46.2,0.0,50.6,8,49.0,13.09,-0.04,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1809247,1480653064094,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809267,1480653064114,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809287,1480653064134,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809307,1480653064154,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809327,1480653064174,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1809347,1480653064293,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809367,1480653064313,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809387,1480653064333,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809407,1480653064353,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809427,1480653064373,0,46.6,,52.9,7,52.0,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1809447,1480653064393,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809467,1480653064413,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809487,1480653064433,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809507,1480653064453,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809527,1480653064473,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1809547,1480653064394,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809567,1480653064414,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809587,1480653064434,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809607,1480653064454,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809627,1480653064474,0,43.9,,50.5,6,51.5,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1809647,1480653064494,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809667,1480653064514,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809687,1480653064534,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809707,1480653064554,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809727,1480653064574,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1809747,1480653064593,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809767,1480653064613,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809787,1480653064633,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809807,1480653064653,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809827,1480653064673,0,46.0,,52.3,7,51.4,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1809847,1480653064694,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1809867,1480653064714,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809887,1480653064734,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809907,1480653064754,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809927,1480653064774,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1809947,1480653064794,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809967,1480653064814,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1809987,1480653064834,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810007,1480653064854,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810027,1480653064874,0,45.7,,50.1,7,49.0,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1810047,1480653064894,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810067,1480653064907,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810087,1480653064927,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810107,1480653064947,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810127,1480653064967,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1810147,1480653065094,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810167,1480653065114,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810187,1480653065134,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810207,1480653065154,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810227,1480653065174,0,45.0,0.0,51.4,7,51.7,13.09,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1810247,1480653065194,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810267,1480653065214,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810287,1480653065234,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810307,1480653065254,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810327,1480653065274,,,,,7,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1810347,1480653065194,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810367,1480653065214,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1810387,1480653065234,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810407,1480653065254,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810427,1480653065274,0,45.6,,49.6,7,49.0,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1810447,1480653065294,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810467,1480653065314,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810487,1480653065334,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810507,1480653065354,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810527,1480653065374,,,,,7,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1810547,1480653065394,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810567,1480653065414,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810587,1480653065434,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810607,1480653065454,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810627,1480653065474,0,45.4,,49.6,7,49.6,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1810647,1480653065494,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810667,1480653065514,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810687,1480653065534,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810707,1480653065554,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810727,1480653065574,,,,,7,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1810747,1480653065591,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810767,1480653065611,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810787,1480653065631,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810807,1480653065651,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810827,1480653065671,0,45.0,,49.4,7,49.9,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1810847,1480653065694,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810867,1480653065714,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810887,1480653065734,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810907,1480653065754,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810927,1480653065774,,,,,7,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1810947,1480653065893,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810967,1480653065913,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1810987,1480653065933,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811007,1480653065953,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811027,1480653065973,0,46.3,,52.1,7,51.4,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1811047,1480653065993,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811067,1480653066013,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811087,1480653066033,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811107,1480653066053,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811127,1480653066073,,,,,6,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1811147,1480653065994,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1811167,1480653066014,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811187,1480653066034,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811207,1480653066054,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811227,1480653066074,0,45.4,0.0,49.6,7,49.3,13.1,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1811247,1480653066094,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1811267,1480653066114,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1811287,1480653066134,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811307,1480653066154,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811327,1480653066174,,,,,7,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1811347,1480653066194,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811367,1480653066214,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811387,1480653066234,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811407,1480653066254,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811427,1480653066274,0,44.4,,50.7,6,51.5,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1811447,1480653066294,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811467,1480653066314,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811487,1480653066334,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811507,1480653066354,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811527,1480653066374,,,,,6,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1811547,1480653066394,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811567,1480653066414,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1811587,1480653066434,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1811607,1480653066454,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1811627,1480653066474,0,44.5,,50.9,6,51.7,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
