"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
151289,1480714521308,,,,,,,,0.0,0.06,1.01,-2.5,0.3,-0.1,760,35,,,,,,,,,,,,,,,,,,,
151309,1480714521328,,,,,,,,0.0,0.07,1.0,-2.5,0.3,-0.0,760,30,,,,,,,,,,,,,,,,,,,
151329,1480714521348,,,,,,,,0.01,0.07,1.0,-2.5,0.3,-0.0,760,30,,,,,,,,,,,,,,,,,,,
151349,1480714521368,,,,,53,,,0.01,0.07,1.0,-2.5,0.1,-0.0,760,30,1,0,25.333,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
151369,1480714521388,,,,,,,,0.01,0.07,1.0,-2.5,0.1,-0.1,760,33,,,,,,,,,,,,,,,,,,,
151389,1480714521395,,,,,,,,0.01,0.07,1.0,-2.5,0.1,-0.1,760,33,,,,,,,,,,,,,,,,,,,
151409,1480714521415,,,,,,,,0.01,0.07,1.0,-2.6,0.0,-0.1,760,33,,,,,,,,,,,,,,,,,,,
151429,1480714521435,,,,,,,,0.01,0.07,1.0,-2.6,0.1,-0.1,760,23,,,,,,,,,,,,,,,,,,,
151449,1480714521455,0,53.7,,100.9,53,88.0,,0.01,0.06,1.01,-2.6,0.2,-0.1,760,23,1,0,33.043,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
151469,1480714521475,,,,,,,,0.01,0.06,1.01,-2.7,0.2,-0.1,780,23,,,,,,,,,,,,,,,,,,,
151489,1480714521502,,,,,,,,0.01,0.06,1.01,-2.7,0.2,-0.1,780,23,,,,,,,,,,,,,,,,,,,
151509,1480714521522,,,,,,,,0.01,0.06,1.0,-2.7,0.3,-0.1,780,23,,,,,,,,,,,,,,,,,,,
151529,1480714521542,,,,,,,,0.01,0.06,1.0,-2.7,0.2,-0.0,780,23,,,,,,,,,,,,,,,,,,,
151549,1480714521562,,,,,54,,,0.01,0.06,1.0,-2.7,0.2,-0.1,780,27,1,0,33.913,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
151569,1480714521582,,,,,,,,0.01,0.06,0.99,-2.7,0.2,-0.1,780,36,,,,,,,,,,,,,,,,,,,
151589,1480714521609,,,,,,,,0.01,0.07,1.0,-2.7,0.2,0.0,780,36,,,,,,,,,,,,,,,,,,,
151609,1480714521629,,,,,,,,0.01,0.07,1.0,-2.7,0.3,0.1,780,50,,,,,,,,,,,,,,,,,,,
151629,1480714521649,,,,,,,,0.01,0.07,1.0,-2.7,0.2,0.1,780,50,,,,,,,,,,,,,,,,,,,
151649,1480714521669,0,52.2,,101.0,54,85.9,,0.01,0.07,1.0,-2.7,0.2,0.0,780,52,1,0,15.6,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
151669,1480714521689,,,,,,,,0.01,0.07,0.99,-2.7,0.2,0.0,780,52,,,,,,,,,,,,,,,,,,,
151689,1480714521794,,,,,,,,0.02,0.07,1.0,-2.8,0.1,0.1,780,52,,,,,,,,,,,,,,,,,,,
151709,1480714521814,,,,,,,,0.02,0.07,1.0,-2.8,0.2,0.1,780,20,,,,,,,,,,,,,,,,,,,
151729,1480714521834,,,,,,,,0.02,0.07,1.01,-2.8,0.2,0.1,780,20,,,,,,,,,,,,,,,,,,,
151749,1480714521854,,,,,54,,,0.01,0.06,1.01,-2.8,0.2,-0.0,760,40,1,0,39.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
151769,1480714521874,,,,,,,,0.02,0.07,1.0,-2.9,0.2,0.0,760,40,,,,,,,,,,,,,,,,,,,
151789,1480714521894,,,,,,,,0.02,0.07,1.0,-2.9,0.2,-0.0,780,40,,,,,,,,,,,,,,,,,,,
151809,1480714521914,,,,,,,,0.02,0.07,1.01,-2.9,0.3,0.0,780,40,,,,,,,,,,,,,,,,,,,
151829,1480714521934,,,,,,,,0.02,0.06,1.01,-2.9,0.2,0.0,780,23,,,,,,,,,,,,,,,,,,,
151849,1480714521954,0,52.9,,100.3,53,87.6,,0.02,0.06,1.0,-2.9,0.3,0.0,780,23,1,0,33.913,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
151869,1480714521974,,,,,,,,0.02,0.07,1.0,-2.9,0.3,0.1,760,32,,,,,,,,,,,,,,,,,,,
151889,1480714521904,,,,,,,,0.02,0.07,1.0,-3.0,0.4,0.2,760,32,,,,,,,,,,,,,,,,,,,
151909,1480714521924,,,,,,,,0.02,0.07,1.01,-3.0,0.4,0.2,760,32,,,,,,,,,,,,,,,,,,,
151929,1480714521944,,,,,,,,0.02,0.07,1.01,-3.0,0.4,0.2,760,23,,,,,,,,,,,,,,,,,,,
151949,1480714521964,,,,,54,,,0.02,0.07,1.0,-3.0,0.4,0.2,760,23,1,0,33.043,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
151969,1480714521984,,,,,,,,0.02,0.07,1.0,-3.0,0.3,0.3,760,23,,,,,,,,,,,,,,,,,,,
151989,1480714521994,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.3,760,30,,,,,,,,,,,,,,,,,,,
152009,1480714522014,,,,,,,,0.02,0.07,0.99,-3.1,0.1,0.3,760,30,,,,,,,,,,,,,,,,,,,
152029,1480714522034,,,,,,,,0.02,0.07,0.99,-3.2,0.2,0.3,760,30,,,,,,,,,,,,,,,,,,,
152049,1480714522054,0,52.3,1.1,100.4,54,87.4,14.94,0.02,0.07,0.99,-3.3,0.1,0.3,760,23,1,0,25.333,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
152069,1480714522074,,,,,,,,0.02,0.07,1.0,-3.3,0.1,0.3,760,23,,,,,,,,,,,,,,,,,,,
152089,1480714522092,,,,,,,,0.02,0.06,1.0,-3.4,0.1,0.2,760,23,,,,,,,,,,,,,,,,,,,
152109,1480714522112,,,,,,,,0.02,0.06,1.0,-3.4,0.2,0.2,760,24,,,,,,,,,,,,,,,,,,,
152129,1480714522132,,,,,,,,0.02,0.06,1.0,-3.4,0.2,0.2,760,24,,,,,,,,,,,,,,,,,,,
152149,1480714522152,,,,,53,,,0.02,0.07,1.0,-3.4,0.3,0.2,760,24,1,0,31.667,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
152169,1480714522172,,,,,,,,0.02,0.06,1.01,-3.4,0.4,0.2,760,26,,,,,,,,,,,,,,,,,,,
152189,1480714522206,,,,,,,,0.02,0.06,1.01,-3.4,0.4,0.1,760,26,,,,,,,,,,,,,,,,,,,
152209,1480714522226,,,,,,,,0.02,0.06,1.01,-3.4,0.4,0.2,740,26,,,,,,,,,,,,,,,,,,,
152229,1480714522246,,,,,,,,0.03,0.07,1.01,-3.4,0.5,0.2,740,24,,,,,,,,,,,,,,,,,,,
152249,1480714522266,0,54.4,,102.5,53,86.8,,0.02,0.07,1.01,-3.4,0.5,0.1,740,24,1,0,30.833,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
152269,1480714522286,,,,,,,,0.02,0.06,1.02,-3.4,0.5,0.1,760,24,,,,,,,,,,,,,,,,,,,
152289,1480714522295,,,,,,,,0.02,0.06,1.01,-3.4,0.5,0.1,760,21,,,,,,,,,,,,,,,,,,,
152309,1480714522315,,,,,,,,0.02,0.06,1.01,-3.5,0.6,0.1,760,21,,,,,,,,,,,,,,,,,,,
152329,1480714522335,,,,,,,,0.02,0.06,1.01,-3.4,0.5,0.0,760,21,,,,,,,,,,,,,,,,,,,
152349,1480714522355,,,,,53,,,0.02,0.06,1.02,-3.4,0.5,0.0,760,21,1,0,36.19,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
152369,1480714522375,,,,,,,,0.01,0.05,1.01,-3.4,0.4,0.0,760,21,,,,,,,,,,,,,,,,,,,
152389,1480714522408,,,,,,,,0.01,0.05,1.01,-3.4,0.4,0.1,760,21,,,,,,,,,,,,,,,,,,,
152409,1480714522428,,,,,,,,0.02,0.06,1.01,-3.4,0.4,0.1,760,21,,,,,,,,,,,,,,,,,,,
152429,1480714522448,,,,,,,,0.01,0.05,1.01,-3.4,0.3,0.0,760,21,,,,,,,,,,,,,,,,,,,
152449,1480714522468,0,53.5,,102.3,53,86.3,,0.01,0.06,1.01,-3.4,0.3,-0.0,760,21,1,0,36.19,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
152469,1480714522488,,,,,,,,0.02,0.06,1.01,-3.4,0.4,-0.0,780,21,,,,,,,,,,,,,,,,,,,
152489,1480714522595,,,,,,,,0.02,0.07,1.01,-3.4,0.6,0.0,760,21,,,,,,,,,,,,,,,,,,,
152509,1480714522615,,,,,,,,0.02,0.07,1.01,-3.4,0.3,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152529,1480714522635,,,,,,,,0.01,0.06,1.01,-3.5,0.3,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152549,1480714522655,,,,,55,,,0.01,0.06,1.0,-3.5,0.5,-0.1,760,21,1,0,36.19,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
152569,1480714522675,,,,,,,,0.02,0.06,1.0,-3.5,0.5,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152589,1480714522695,,,,,,,,0.01,0.06,1.0,-3.5,0.3,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152609,1480714522715,,,,,,,,0.01,0.06,0.99,-3.4,0.2,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152629,1480714522735,,,,,,,,0.01,0.06,0.99,-3.4,0.3,-0.1,760,21,,,,,,,,,,,,,,,,,,,
152649,1480714522755,0,52.8,,100.6,51,87.7,,0.01,0.06,0.99,-3.4,0.2,-0.1,740,20,1,0,36.19,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
152669,1480714522775,,,,,,,,0.01,0.06,0.99,-3.3,0.1,-0.1,740,20,,,,,,,,,,,,,,,,,,,
152689,1480714522697,,,,,,,,0.01,0.05,0.99,-3.2,0.1,-0.2,720,20,,,,,,,,,,,,,,,,,,,
152709,1480714522717,,,,,,,,0.01,0.05,0.98,-3.2,0.1,-0.3,720,20,,,,,,,,,,,,,,,,,,,
152729,1480714522737,,,,,,,,0.0,0.06,0.99,-3.2,-0.0,-0.3,720,20,,,,,,,,,,,,,,,,,,,
152749,1480714522757,,,,,52,,,-0.0,0.06,0.99,-3.1,-0.2,-0.2,720,20,1,0,36.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
152769,1480714522777,,,,,,,,-0.01,0.05,1.0,-3.1,-0.2,-0.3,720,20,,,,,,,,,,,,,,,,,,,
152789,1480714522810,,,,,,,,-0.01,0.05,1.0,-3.1,-0.0,-0.2,720,23,,,,,,,,,,,,,,,,,,,
152809,1480714522830,,,,,,,,-0.0,0.05,1.0,-3.1,0.2,-0.1,700,23,,,,,,,,,,,,,,,,,,,
152829,1480714522850,,,,,,,,-0.01,0.05,1.0,-3.1,0.3,-0.1,700,23,,,,,,,,,,,,,,,,,,,
152849,1480714522870,0,54.4,,102.5,52,87.2,,-0.01,0.05,1.0,-3.2,0.4,-0.0,700,27,1,0,30.435,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
152869,1480714522890,,,,,,,,-0.01,0.05,1.0,-3.2,0.3,0.0,700,27,,,,,,,,,,,,,,,,,,,
152889,1480714522893,,,,,,,,-0.01,0.06,0.99,-3.2,0.1,0.1,700,27,,,,,,,,,,,,,,,,,,,
152909,1480714522913,,,,,,,,-0.02,0.06,1.0,-3.1,0.1,0.0,700,23,,,,,,,,,,,,,,,,,,,
152929,1480714522933,,,,,,,,-0.02,0.06,1.0,-3.2,0.1,0.1,700,23,,,,,,,,,,,,,,,,,,,
152949,1480714522953,,,,,52,,,-0.01,0.07,1.0,-3.1,0.3,0.2,720,23,1,0,30.435,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
152969,1480714522973,,,,,,,,-0.02,0.06,1.01,-3.1,0.4,0.1,720,23,,,,,,,,,,,,,,,,,,,
152989,1480714522998,,,,,,,,-0.02,0.06,1.01,-3.1,0.5,0.1,720,23,,,,,,,,,,,,,,,,,,,
153009,1480714523018,,,,,,,,-0.02,0.07,1.01,-3.0,0.5,0.1,720,23,,,,,,,,,,,,,,,,,,,
153029,1480714523038,,,,,,,,-0.01,0.07,1.0,-3.0,0.4,0.1,720,29,,,,,,,,,,,,,,,,,,,
153049,1480714523058,0,54.6,1.5,101.4,55,87.7,14.94,-0.01,0.07,1.0,-3.0,0.3,0.0,720,29,1,0,24.828,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
153069,1480714523078,,,,,,,,-0.01,0.07,0.99,-3.0,0.3,-0.0,720,29,,,,,,,,,,,,,,,,,,,
153089,1480714523102,,,,,,,,-0.01,0.07,1.0,-3.0,0.3,0.0,740,29,,,,,,,,,,,,,,,,,,,
153109,1480714523122,,,,,,,,-0.01,0.08,0.99,-3.1,0.1,0.1,740,29,,,,,,,,,,,,,,,,,,,
153129,1480714523142,,,,,,,,-0.02,0.07,0.99,-3.0,-0.1,0.0,740,27,,,,,,,,,,,,,,,,,,,
153149,1480714523162,,,,,57,,,-0.02,0.07,0.98,-3.1,-0.0,0.0,740,27,1,0,27.407,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
153169,1480714523182,,,,,,,,-0.02,0.07,0.98,-3.1,0.0,0.1,740,32,,,,,,,,,,,,,,,,,,,
153189,1480714523208,,,,,,,,-0.02,0.08,0.98,-3.1,-0.1,0.1,740,32,,,,,,,,,,,,,,,,,,,
153209,1480714523228,,,,,,,,-0.03,0.07,0.98,-3.0,-0.1,0.1,740,32,,,,,,,,,,,,,,,,,,,
153229,1480714523248,,,,,,,,-0.03,0.07,0.98,-3.0,-0.1,0.0,740,32,,,,,,,,,,,,,,,,,,,
153249,1480714523268,0,52.0,,101.1,56,87.1,,-0.03,0.08,0.99,-3.0,-0.1,0.1,740,35,1,0,23.125,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
153269,1480714523288,,,,,,,,-0.03,0.08,0.98,-3.0,-0.2,0.1,740,35,,,,,,,,,,,,,,,,,,,
153289,1480714523393,,,,,,,,-0.03,0.07,0.98,-3.0,-0.3,0.0,740,35,,,,,,,,,,,,,,,,,,,
153309,1480714523413,,,,,,,,-0.03,0.08,0.98,-3.0,-0.2,0.0,740,35,,,,,,,,,,,,,,,,,,,
153329,1480714523433,,,,,,,,-0.03,0.08,0.98,-3.0,-0.2,0.1,760,38,,,,,,,,,,,,,,,,,,,
153349,1480714523453,,,,,59,,,-0.02,0.08,0.98,-3.0,-0.2,0.2,760,38,1,0,21.714,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
153369,1480714523473,,,,,,,,-0.02,0.07,0.99,-3.0,-0.2,0.2,760,36,,,,,,,,,,,,,,,,,,,
153389,1480714523493,,,,,,,,-0.02,0.07,0.99,-3.0,-0.0,0.2,760,36,,,,,,,,,,,,,,,,,,,
153409,1480714523513,,,,,,,,-0.01,0.07,0.99,-3.1,0.1,0.2,760,43,,,,,,,,,,,,,,,,,,,
153429,1480714523533,,,,,,,,0.0,0.07,1.0,-3.1,0.2,0.3,760,43,,,,,,,,,,,,,,,,,,,
153449,1480714523553,0,54.6,,101.8,60,88.4,,0.01,0.06,1.01,-3.1,0.4,0.2,760,35,1,0,17.674,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
153469,1480714523573,,,,,,,,0.02,0.06,1.01,-3.1,0.5,0.1,760,35,,,,,,,,,,,,,,,,,,,
153489,1480714523503,,,,,,,,0.02,0.06,1.01,-3.0,0.7,0.2,760,40,,,,,,,,,,,,,,,,,,,
153509,1480714523523,,,,,,,,0.03,0.07,1.0,-3.0,0.7,0.3,760,40,,,,,,,,,,,,,,,,,,,
153529,1480714523543,,,,,,,,0.04,0.07,1.0,-3.0,0.7,0.3,760,40,,,,,,,,,,,,,,,,,,,
153549,1480714523563,,,,,61,,,0.04,0.07,1.0,-2.9,0.7,0.3,780,30,1,0,19.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
153569,1480714523583,,,,,,,,0.05,0.07,0.99,-2.8,0.6,0.2,780,30,,,,,,,,,,,,,,,,,,,
153589,1480714523608,,,,,,,,0.06,0.07,0.99,-2.8,0.7,0.2,780,30,,,,,,,,,,,,,,,,,,,
153609,1480714523628,,,,,,,,0.08,0.08,0.99,-2.8,0.8,0.2,780,30,,,,,,,,,,,,,,,,,,,
153629,1480714523648,,,,,,,,0.08,0.08,0.99,-2.8,0.6,0.2,780,21,,,,,,,,,,,,,,,,,,,
153649,1480714523668,1,52.5,,101.8,60,87.4,,0.09,0.07,0.99,-2.8,0.5,0.1,760,21,1,0,37.143,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
153669,1480714523688,,,,,,,,0.09,0.07,0.99,-2.9,0.6,0.1,760,21,,,,,,,,,,,,,,,,,,,
153689,1480714523692,,,,,,,,0.1,0.08,0.99,-3.0,0.5,0.2,780,21,,,,,,,,,,,,,,,,,,,
153709,1480714523712,,,,,,,,0.11,0.07,0.99,-3.0,0.4,0.3,780,1538461,,,,,,,,,,,,,,,,,,,
153729,1480714523732,,,,,,,,0.1,0.07,0.99,-3.0,0.4,0.2,780,0,,,,,,,,,,,,,,,,,,,
153749,1480714523752,,,,,62,,,0.1,0.06,0.99,-3.0,0.4,0.1,780,0,1,0,0.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
153769,1480714523772,,,,,,,,0.1,0.07,0.99,-3.0,0.4,0.0,760,0,,,,,,,,,,,,,,,,,,,
153789,1480714523796,,,,,,,,0.1,0.07,0.98,-3.0,0.4,0.0,780,0,,,,,,,,,,,,,,,,,,,
153809,1480714523816,,,,,,,,0.1,0.07,0.98,-3.0,0.2,0.0,760,20,,,,,,,,,,,,,,,,,,,
153829,1480714523836,,,,,,,,0.09,0.07,0.98,-3.0,0.1,0.0,760,20,,,,,,,,,,,,,,,,,,,
153849,1480714523856,0,51.7,,100.8,63,86.6,,0.09,0.07,0.98,-2.9,0.1,0.0,760,20,1,0,38.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
153869,1480714523876,,,,,,,,0.09,0.07,0.98,-3.0,-0.1,0.1,760,20,,,,,,,,,,,,,,,,,,,
153889,1480714523897,,,,,,,,0.08,0.07,0.98,-3.0,-0.2,0.0,760,20,,,,,,,,,,,,,,,,,,,
153909,1480714523917,,,,,,,,0.07,0.07,0.98,-3.0,-0.3,-0.1,760,20,,,,,,,,,,,,,,,,,,,
153929,1480714523937,,,,,,,,0.07,0.06,0.98,-3.0,-0.3,-0.1,760,20,,,,,,,,,,,,,,,,,,,
153949,1480714523957,,,,,64,,,0.07,0.07,0.98,-3.0,-0.2,-0.0,780,20,1,0,38.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
153969,1480714523977,,,,,,,,0.07,0.07,0.98,-3.0,-0.1,0.0,780,21,,,,,,,,,,,,,,,,,,,
153989,1480714524002,,,,,,,,0.05,0.07,0.99,-3.0,-0.2,0.0,780,21,,,,,,,,,,,,,,,,,,,
154009,1480714524022,,,,,,,,0.04,0.06,0.99,-3.0,-0.2,0.0,780,21,,,,,,,,,,,,,,,,,,,
154029,1480714524042,,,,,,,,0.04,0.06,0.99,-3.0,-0.2,0.0,780,21,,,,,,,,,,,,,,,,,,,
154049,1480714524062,0,54.7,1.7,102.4,65,88.5,14.96,0.03,0.07,0.99,-3.1,-0.2,0.1,780,21,1,0,37.143,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
154069,1480714524082,,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.1,780,21,,,,,,,,,,,,,,,,,,,
154089,1480714524205,,,,,,,,0.0,0.06,1.01,-3.0,-0.1,0.0,780,18,,,,,,,,,,,,,,,,,,,
154109,1480714524225,,,,,,,,-0.01,0.06,1.01,-3.1,-0.0,-0.0,760,18,,,,,,,,,,,,,,,,,,,
154129,1480714524245,,,,,,,,-0.02,0.06,1.01,-3.0,0.1,-0.1,760,18,,,,,,,,,,,,,,,,,,,
154149,1480714524265,,,,,63,,,-0.03,0.06,1.01,-3.1,0.2,-0.0,760,1538461,1,0,42.222,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
154169,1480714524285,,,,,,,,-0.04,0.06,1.01,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
154189,1480714524305,,,,,,,,-0.06,0.06,1.0,-3.1,0.0,-0.1,740,0,,,,,,,,,,,,,,,,,,,
154209,1480714524325,,,,,,,,-0.06,0.06,1.0,-3.1,0.0,-0.1,740,0,,,,,,,,,,,,,,,,,,,
154229,1480714524345,,,,,,,,-0.07,0.07,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
154249,1480714524365,0,52.0,,101.1,63,86.7,,-0.07,0.07,1.0,-3.1,0.1,-0.0,720,0,1,0,0.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
154269,1480714524385,,,,,,,,-0.08,0.06,1.0,-3.1,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,,,
154289,1480714524297,,,,,,,,-0.08,0.06,1.0,-3.1,0.1,-0.0,720,12,,,,,,,,,,,,,,,,,,,
154309,1480714524317,,,,,,,,-0.07,0.06,0.99,-3.1,0.3,0.1,720,12,,,,,,,,,,,,,,,,,,,
154329,1480714524337,,,,,,,,-0.08,0.05,1.01,-3.1,0.6,0.0,720,12,,,,,,,,,,,,,,,,,,,
154349,1480714524357,,,,,61,,,-0.07,0.06,1.01,-3.1,0.8,0.0,720,12,1,0,60.0,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
154369,1480714524377,,,,,,,,-0.07,0.06,1.01,-3.1,0.8,0.0,680,23,,,,,,,,,,,,,,,,,,,
154389,1480714524402,,,,,,,,-0.06,0.06,1.01,-3.1,0.8,0.0,720,23,,,,,,,,,,,,,,,,,,,
154409,1480714524422,,,,,,,,-0.06,0.06,1.0,-3.1,0.8,-0.0,720,23,,,,,,,,,,,,,,,,,,,
154429,1480714524442,,,,,,,,-0.05,0.07,1.0,-3.1,0.8,-0.0,720,23,,,,,,,,,,,,,,,,,,,
154449,1480714524462,0,53.8,,103.2,60,89.0,,-0.05,0.08,1.0,-3.1,0.8,0.0,720,23,1,0,31.304,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
154469,1480714524482,,,,,,,,-0.04,0.07,1.0,-3.1,0.7,0.0,720,23,,,,,,,,,,,,,,,,,,,
154489,1480714524507,,,,,,,,-0.04,0.06,1.0,-3.1,0.7,-0.1,720,21,,,,,,,,,,,,,,,,,,,
154509,1480714524527,,,,,,,,-0.03,0.06,1.0,-3.2,0.7,0.0,740,21,,,,,,,,,,,,,,,,,,,
154529,1480714524547,,,,,,,,-0.01,0.06,0.99,-3.2,0.8,0.1,760,21,,,,,,,,,,,,,,,,,,,
154549,1480714524567,,,,,62,,,-0.01,0.06,1.0,-3.2,0.7,0.1,800,21,1,0,36.19,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
154569,1480714524587,,,,,,,,-0.01,0.06,1.01,-3.1,0.7,-0.0,820,23,,,,,,,,,,,,,,,,,,,
154589,1480714524607,,,,,,,,-0.01,0.04,1.01,-3.1,0.7,-0.1,860,23,,,,,,,,,,,,,,,,,,,
154609,1480714524609,,,,,,,,-0.0,0.04,1.0,-3.1,0.9,0.0,860,23,,,,,,,,,,,,,,,,,,,
154629,1480714524629,,,,,,,,0.01,0.05,1.0,-3.1,0.7,0.2,880,23,,,,,,,,,,,,,,,,,,,
154649,1480714524649,0,53.4,,102.7,67,88.7,,0.01,0.06,1.01,-3.2,0.9,0.3,920,23,1,0,38.261,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
154669,1480714524669,,,,,,,,0.02,0.08,1.01,-3.3,1.2,0.4,960,12,,,,,,,,,,,,,,,,,,,
154689,1480714524696,,,,,,,,0.04,0.09,1.03,-3.2,1.3,0.4,980,12,,,,,,,,,,,,,,,,,,,
154709,1480714524716,,,,,,,,0.05,0.1,1.04,-3.2,1.4,0.4,1020,12,,,,,,,,,,,,,,,,,,,
154729,1480714524736,,,,,,,,0.06,0.1,1.03,-3.2,1.4,0.4,1040,12,,,,,,,,,,,,,,,,,,,
154749,1480714524756,,,,,62,,,0.05,0.1,1.04,-3.2,1.4,0.4,1100,12,1,0,86.667,0,37.478428,-122.203781,0.0,0.0,7.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
154769,1480714524776,,,,,,,,0.04,0.09,1.04,-3.2,1.3,0.3,1120,769230,,,,,,,,,,,,,,,,,,,
154789,1480714524798,,,,,,,,0.04,0.08,1.04,-3.2,1.2,0.3,1160,0,,,,,,,,,,,,,,,,,,,
154809,1480714524818,,,,,,,,0.04,0.09,1.02,-3.2,1.1,0.2,1180,0,,,,,,,,,,,,,,,,,,,
