"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
60629,1480714430737,,,,,,,,-0.16,0.05,0.98,-3.1,0.1,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60649,1480714430757,0,49.1,,84.3,52,75.8,,-0.16,0.05,0.98,-3.1,0.2,-0.0,760,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
60669,1480714430777,,,,,,,,-0.16,0.05,0.99,-3.1,0.2,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60689,1480714430695,,,,,,,,-0.16,0.04,0.99,-3.1,0.3,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60709,1480714430715,,,,,,,,-0.15,0.04,0.98,-3.1,0.2,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60729,1480714430735,,,,,,,,-0.16,0.04,0.98,-3.1,0.3,-0.1,780,0,,,,,,,,,,,,,,,,,,,
60749,1480714430755,,,,,54,,,-0.16,0.04,0.98,-3.1,0.1,-0.1,740,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
60769,1480714430775,,,,,,,,-0.16,0.04,0.98,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
60789,1480714430801,,,,,,,,-0.16,0.04,0.97,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
60809,1480714430821,,,,,,,,-0.16,0.04,0.97,-3.1,0.0,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60829,1480714430841,,,,,,,,-0.16,0.04,0.98,-3.1,0.0,-0.0,760,0,,,,,,,,,,,,,,,,,,,
60849,1480714430861,0,50.3,,84.0,54,74.8,,-0.16,0.04,0.98,-3.1,0.1,-0.1,760,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
60869,1480714430881,,,,,,,,-0.16,0.03,0.98,-3.1,0.2,-0.1,760,0,,,,,,,,,,,,,,,,,,,
60889,1480714430893,,,,,,,,-0.16,0.03,0.99,-3.1,0.1,-0.0,780,0,,,,,,,,,,,,,,,,,,,
60909,1480714430913,,,,,,,,-0.15,0.04,0.99,-3.1,0.1,0.0,760,0,,,,,,,,,,,,,,,,,,,
60929,1480714430933,,,,,,,,-0.15,0.04,0.99,-3.1,0.1,0.0,780,0,,,,,,,,,,,,,,,,,,,
60949,1480714430953,,,,,56,,,-0.15,0.04,0.99,-3.1,0.0,-0.0,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
60969,1480714430973,,,,,,,,-0.15,0.04,0.98,-3.1,0.0,-0.1,780,0,,,,,,,,,,,,,,,,,,,
60989,1480714431001,,,,,,,,-0.15,0.04,0.98,-3.1,0.0,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61009,1480714431021,,,,,,,,-0.15,0.05,0.99,-3.1,0.2,0.0,780,0,,,,,,,,,,,,,,,,,,,
61029,1480714431041,,,,,,,,-0.15,0.05,0.99,-3.1,0.1,-0.0,800,0,,,,,,,,,,,,,,,,,,,
61049,1480714431061,0,52.3,1.8,87.3,54,76.6,14.97,-0.16,0.04,0.99,-3.1,0.1,-0.1,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
61069,1480714431081,,,,,,,,-0.16,0.05,0.98,-3.1,0.2,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61089,1480714431101,,,,,,,,-0.16,0.05,0.98,-3.1,0.2,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61109,1480714431121,,,,,,,,-0.16,0.05,0.98,-3.1,0.3,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61129,1480714431141,,,,,,,,-0.16,0.05,0.99,-3.1,0.3,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61149,1480714431161,,,,,52,,,-0.16,0.04,0.99,-3.1,0.2,-0.2,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
61169,1480714431181,,,,,,,,-0.16,0.04,1.0,-3.1,0.3,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61189,1480714431201,,,,,,,,-0.16,0.04,0.99,-3.1,0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
61209,1480714431221,,,,,,,,-0.16,0.05,1.0,-3.2,0.2,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61229,1480714431241,,,,,,,,-0.16,0.04,1.0,-3.2,0.2,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61249,1480714431261,0,52.6,,87.3,55,76.3,,-0.16,0.04,0.99,-3.2,0.2,-0.1,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
61269,1480714431281,,,,,,,,-0.16,0.04,0.99,-3.2,0.2,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61289,1480714431400,,,,,,,,-0.16,0.04,0.99,-3.2,0.3,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61309,1480714431420,,,,,,,,-0.16,0.04,0.99,-3.2,0.2,0.0,780,0,,,,,,,,,,,,,,,,,,,
61329,1480714431440,,,,,,,,-0.16,0.04,0.99,-3.2,0.1,-0.1,800,0,,,,,,,,,,,,,,,,,,,
61349,1480714431460,,,,,55,,,-0.16,0.04,0.98,-3.2,0.2,-0.1,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
61369,1480714431480,,,,,,,,-0.16,0.04,0.98,-3.2,0.2,-0.1,780,0,,,,,,,,,,,,,,,,,,,
61389,1480714431500,,,,,,,,-0.16,0.04,0.98,-3.2,0.2,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61409,1480714431520,,,,,,,,-0.16,0.05,0.98,-3.1,0.0,0.0,780,0,,,,,,,,,,,,,,,,,,,
61429,1480714431540,,,,,,,,-0.16,0.04,0.98,-3.1,0.1,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61449,1480714431560,0,49.7,,84.9,52,76.0,,-0.16,0.04,0.98,-3.1,0.2,-0.1,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
61469,1480714431580,,,,,,,,-0.16,0.05,0.98,-3.1,0.1,-0.0,780,0,,,,,,,,,,,,,,,,,,,
61489,1480714431497,,,,,,,,-0.15,0.05,0.97,-3.1,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
61509,1480714431517,,,,,,,,-0.16,0.05,0.98,-3.1,0.0,-0.0,760,0,,,,,,,,,,,,,,,,,,,
61529,1480714431537,,,,,,,,-0.16,0.05,0.97,-3.1,0.0,-0.1,760,0,,,,,,,,,,,,,,,,,,,
61549,1480714431557,,,,,55,,,-0.15,0.05,0.97,-3.1,0.1,-0.0,760,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
61569,1480714431577,,,,,,,,-0.16,0.05,0.98,-3.2,0.0,0.0,760,0,,,,,,,,,,,,,,,,,,,
61589,1480714431597,,,,,,,,-0.16,0.05,0.98,-3.2,0.1,0.0,780,0,,,,,,,,,,,,,,,,,,,
61609,1480714431617,,,,,,,,-0.16,0.05,0.99,-3.2,0.1,-0.0,760,0,,,,,,,,,,,,,,,,,,,
61629,1480714431637,,,,,,,,-0.16,0.04,0.99,-3.2,0.2,-0.1,780,30,,,,,,,,,,,,,,,,,,,
61649,1480714431657,0,53.0,,87.7,54,76.2,,-0.16,0.04,0.99,-3.2,0.2,-0.0,780,30,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
61669,1480714431677,,,,,,,,-0.15,0.04,0.99,-3.2,0.2,0.0,760,30,,,,,,,,,,,,,,,,,,,
61689,1480714431698,,,,,,,,-0.16,0.05,0.99,-3.2,0.2,0.0,760,23,,,,,,,,,,,,,,,,,,,
61709,1480714431718,,,,,,,,-0.16,0.04,0.99,-3.2,0.1,-0.0,760,23,,,,,,,,,,,,,,,,,,,
61729,1480714431738,,,,,,,,-0.16,0.05,0.98,-3.2,0.2,-0.1,760,23,,,,,,,,,,,,,,,,,,,
61749,1480714431758,,,,,56,,,-0.15,0.05,0.98,-3.2,0.1,0.0,780,27,1,0,33.043,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
61769,1480714431778,,,,,,,,-0.15,0.05,0.98,-3.2,0.1,0.0,760,27,,,,,,,,,,,,,,,,,,,
61789,1480714431801,,,,,,,,-0.15,0.05,0.99,-3.2,0.1,-0.0,780,27,,,,,,,,,,,,,,,,,,,
61809,1480714431821,,,,,,,,-0.15,0.04,0.99,-3.1,0.1,-0.1,760,27,,,,,,,,,,,,,,,,,,,
61829,1480714431841,,,,,,,,-0.14,0.04,0.99,-3.2,0.1,-0.0,760,27,,,,,,,,,,,,,,,,,,,
61849,1480714431861,0,52.1,,85.2,54,74.6,,-0.14,0.04,0.99,-3.2,0.1,0.0,760,27,1,0,28.889,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
61869,1480714431881,,,,,,,,-0.15,0.05,0.99,-3.1,0.0,0.1,760,24,,,,,,,,,,,,,,,,,,,
61889,1480714431893,,,,,,,,-0.15,0.04,0.99,-3.1,-0.1,0.0,780,24,,,,,,,,,,,,,,,,,,,
61909,1480714431913,,,,,,,,-0.15,0.04,0.99,-3.1,-0.0,-0.0,780,1538461,,,,,,,,,,,,,,,,,,,
61929,1480714431933,,,,,,,,-0.15,0.05,0.99,-3.1,-0.1,0.0,780,0,,,,,,,,,,,,,,,,,,,
61949,1480714431953,,,,,54,,,-0.14,0.05,0.98,-3.2,-0.0,0.1,780,0,1,0,31.667,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
61969,1480714431973,,,,,,,,-0.14,0.05,1.0,-3.2,0.0,0.0,760,0,,,,,,,,,,,,,,,,,,,
61989,1480714432001,,,,,,,,-0.15,0.05,0.99,-3.2,0.0,-0.1,760,0,,,,,,,,,,,,,,,,,,,
62009,1480714432021,,,,,,,,-0.14,0.04,0.99,-3.2,0.0,-0.0,760,33,,,,,,,,,,,,,,,,,,,
62029,1480714432041,,,,,,,,-0.14,0.04,0.99,-3.2,0.1,0.0,760,33,,,,,,,,,,,,,,,,,,,
62049,1480714432061,0,51.4,1.0,84.9,54,75.0,14.93,-0.13,0.04,0.98,-3.2,-0.1,0.0,760,33,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
62069,1480714432081,,,,,,,,-0.13,0.04,0.98,-3.1,-0.2,-0.0,740,33,,,,,,,,,,,,,,,,,,,
62089,1480714432200,,,,,,,,-0.13,0.05,0.98,-3.2,-0.1,-0.0,740,33,,,,,,,,,,,,,,,,,,,
62109,1480714432220,,,,,,,,-0.13,0.05,0.98,-3.2,-0.2,0.0,760,33,,,,,,,,,,,,,,,,,,,
62129,1480714432240,,,,,,,,-0.13,0.05,0.98,-3.2,-0.3,0.0,720,10,,,,,,,,,,,,,,,,,,,
62149,1480714432260,,,,,54,,,-0.13,0.05,0.98,-3.2,-0.4,0.0,720,10,1,0,22.424,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
62169,1480714432280,,,,,,,,-0.13,0.05,0.98,-3.2,-0.3,0.0,720,10,,,,,,,,,,,,,,,,,,,
62189,1480714432300,,,,,,,,-0.13,0.05,0.98,-3.3,-0.3,0.1,720,10,,,,,,,,,,,,,,,,,,,
62209,1480714432320,,,,,,,,-0.13,0.05,0.98,-3.3,-0.3,0.1,720,13,,,,,,,,,,,,,,,,,,,
62229,1480714432340,,,,,,,,-0.14,0.04,0.99,-3.3,-0.3,0.0,720,13,,,,,,,,,,,,,,,,,,,
62249,1480714432360,0,52.0,,87.7,53,76.8,,-0.13,0.05,0.98,-3.3,-0.2,0.0,720,13,1,0,72.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
62269,1480714432380,,,,,,,,-0.13,0.05,0.98,-3.3,-0.0,0.1,740,13,,,,,,,,,,,,,,,,,,,
62289,1480714432301,,,,,,,,-0.13,0.04,0.99,-3.2,0.1,-0.0,700,16,,,,,,,,,,,,,,,,,,,
62309,1480714432321,,,,,,,,-0.13,0.04,0.99,-3.2,0.1,-0.1,700,16,,,,,,,,,,,,,,,,,,,
62329,1480714432341,,,,,,,,-0.13,0.04,0.99,-3.2,0.0,-0.0,700,16,,,,,,,,,,,,,,,,,,,
62349,1480714432361,,,,,52,,,-0.13,0.05,0.98,-3.2,-0.1,-0.0,700,16,1,0,53.846,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
62369,1480714432381,,,,,,,,-0.13,0.04,0.99,-3.2,-0.2,-0.1,700,20,,,,,,,,,,,,,,,,,,,
62389,1480714432401,,,,,,,,-0.13,0.05,0.99,-3.3,-0.2,-0.0,700,20,,,,,,,,,,,,,,,,,,,
62409,1480714432421,,,,,,,,-0.13,0.05,0.98,-3.3,-0.1,0.0,700,20,,,,,,,,,,,,,,,,,,,
62429,1480714432441,,,,,,,,-0.13,0.05,0.99,-3.3,0.0,-0.0,720,23,,,,,,,,,,,,,,,,,,,
62449,1480714432461,0,53.2,,87.8,52,75.7,,-0.14,0.04,0.99,-3.3,0.1,-0.0,720,23,1,0,35.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
62469,1480714432481,,,,,,,,-0.14,0.05,0.99,-3.3,0.0,0.0,700,23,,,,,,,,,,,,,,,,,,,
62489,1480714432501,,,,,,,,-0.13,0.05,0.99,-3.3,0.0,0.1,700,23,,,,,,,,,,,,,,,,,,,
62509,1480714432521,,,,,,,,-0.13,0.04,0.99,-3.3,-0.2,-0.0,700,20,,,,,,,,,,,,,,,,,,,
62529,1480714432541,,,,,,,,-0.13,0.05,0.98,-3.3,-0.2,0.0,700,20,,,,,,,,,,,,,,,,,,,
62549,1480714432561,,,,,52,,,-0.13,0.05,0.99,-3.3,-0.1,0.1,720,20,1,0,30.435,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
62569,1480714432581,,,,,,,,-0.14,0.05,1.0,-3.3,-0.0,0.1,740,20,,,,,,,,,,,,,,,,,,,
62589,1480714432601,,,,,,,,-0.14,0.04,1.0,-3.3,0.0,0.1,740,20,,,,,,,,,,,,,,,,,,,
62609,1480714432621,,,,,,,,-0.14,0.04,1.0,-3.4,0.1,0.1,760,20,,,,,,,,,,,,,,,,,,,
62629,1480714432641,,,,,,,,-0.14,0.04,1.0,-3.4,0.2,0.1,740,16,,,,,,,,,,,,,,,,,,,
62649,1480714432661,0,50.0,,85.1,54,75.8,,-0.14,0.04,1.0,-3.3,0.2,0.1,760,16,1,0,37.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
62669,1480714432681,,,,,,,,-0.14,0.03,1.01,-3.3,0.1,-0.0,760,16,,,,,,,,,,,,,,,,,,,
62689,1480714432701,,,,,,,,-0.14,0.03,1.0,-3.3,0.2,-0.0,760,1538461,,,,,,,,,,,,,,,,,,,
62709,1480714432721,,,,,,,,-0.14,0.03,0.99,-3.3,0.1,0.1,780,0,,,,,,,,,,,,,,,,,,,
62729,1480714432741,,,,,,,,-0.14,0.04,0.99,-3.3,0.0,0.1,780,0,,,,,,,,,,,,,,,,,,,
62749,1480714432761,,,,,56,,,-0.14,0.03,0.99,-3.3,-0.1,-0.0,800,0,1,0,47.5,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
62769,1480714432781,,,,,,,,-0.15,0.03,0.99,-3.3,-0.1,-0.1,780,0,,,,,,,,,,,,,,,,,,,
62789,1480714432801,,,,,,,,-0.14,0.04,0.99,-3.3,-0.1,-0.0,780,23,,,,,,,,,,,,,,,,,,,
62809,1480714432821,,,,,,,,-0.14,0.04,0.98,-3.3,-0.2,0.0,800,23,,,,,,,,,,,,,,,,,,,
62829,1480714432841,,,,,,,,-0.14,0.04,0.99,-3.4,-0.2,0.1,800,23,,,,,,,,,,,,,,,,,,,
62849,1480714432861,0,51.2,,87.6,57,77.6,,-0.15,0.04,1.0,-3.3,-0.2,0.1,820,24,1,0,33.913,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
62869,1480714432881,,,,,,,,-0.15,0.03,0.99,-3.3,-0.2,0.0,820,24,,,,,,,,,,,,,,,,,,,
62889,1480714432994,,,,,,,,-0.15,0.03,0.98,-3.4,-0.2,0.0,820,30,,,,,,,,,,,,,,,,,,,
62909,1480714433014,,,,,,,,-0.15,0.04,0.98,-3.4,-0.1,0.1,840,30,,,,,,,,,,,,,,,,,,,
62929,1480714433034,,,,,,,,-0.14,0.04,0.99,-3.4,-0.2,0.2,820,30,,,,,,,,,,,,,,,,,,,
62949,1480714433054,,,,,60,,,-0.15,0.04,0.99,-3.3,-0.1,0.2,820,26,1,0,34.167,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
62969,1480714433074,,,,,,,,-0.15,0.04,1.0,-3.3,0.0,0.2,820,26,,,,,,,,,,,,,,,,,,,
62989,1480714433094,,,,,,,,-0.15,0.04,1.0,-3.3,-0.1,0.2,820,26,,,,,,,,,,,,,,,,,,,
63009,1480714433114,,,,,,,,-0.15,0.03,0.99,-3.3,-0.0,0.2,820,27,,,,,,,,,,,,,,,,,,,
63029,1480714433134,,,,,,,,-0.15,0.04,0.99,-3.3,-0.0,0.2,820,27,,,,,,,,,,,,,,,,,,,
63049,1480714433154,0,49.2,1.0,85.7,62,76.8,14.95,-0.15,0.04,0.99,-3.3,-0.2,0.3,840,27,1,0,31.538,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
63069,1480714433174,,,,,,,,-0.16,0.05,0.99,-3.2,-0.2,0.2,820,27,,,,,,,,,,,,,,,,,,,
63089,1480714433101,,,,,,,,-0.16,0.04,1.0,-3.2,-0.3,0.2,820,27,,,,,,,,,,,,,,,,,,,
63109,1480714433121,,,,,,,,-0.17,0.04,0.99,-3.2,-0.4,0.2,820,27,,,,,,,,,,,,,,,,,,,
63129,1480714433141,,,,,,,,-0.16,0.03,0.99,-3.2,-0.3,0.2,820,26,,,,,,,,,,,,,,,,,,,
63149,1480714433161,,,,,62,,,-0.16,0.04,0.99,-3.2,-0.3,0.3,820,26,1,0,30.37,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
63169,1480714433181,,,,,,,,-0.16,0.04,0.99,-3.2,-0.3,0.3,820,26,,,,,,,,,,,,,,,,,,,
63189,1480714433202,,,,,,,,-0.15,0.04,0.99,-3.2,-0.3,0.4,840,23,,,,,,,,,,,,,,,,,,,
63209,1480714433222,,,,,,,,-0.16,0.04,0.99,-3.2,-0.3,0.3,820,23,,,,,,,,,,,,,,,,,,,
63229,1480714433242,,,,,,,,-0.16,0.04,0.99,-3.2,-0.3,0.3,820,23,,,,,,,,,,,,,,,,,,,
63249,1480714433262,0,51.9,,85.5,63,75.0,,-0.16,0.03,0.99,-3.2,-0.2,0.4,820,23,1,0,36.522,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
63269,1480714433282,,,,,,,,-0.16,0.04,0.99,-3.2,-0.3,0.4,820,21,,,,,,,,,,,,,,,,,,,
63289,1480714433301,,,,,,,,-0.16,0.05,0.98,-3.2,-0.3,0.5,820,21,,,,,,,,,,,,,,,,,,,
63309,1480714433321,,,,,,,,-0.17,0.05,0.99,-3.2,-0.4,0.5,800,21,,,,,,,,,,,,,,,,,,,
63329,1480714433341,,,,,,,,-0.17,0.05,0.99,-3.2,-0.4,0.4,820,21,,,,,,,,,,,,,,,,,,,
63349,1480714433361,,,,,63,,,-0.17,0.04,0.99,-3.2,-0.4,0.4,800,18,1,0,39.048,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
63369,1480714433381,,,,,,,,-0.17,0.04,0.99,-3.2,-0.3,0.4,800,18,,,,,,,,,,,,,,,,,,,
63389,1480714433402,,,,,,,,-0.17,0.05,0.99,-3.2,-0.4,0.4,800,18,,,,,,,,,,,,,,,,,,,
63409,1480714433422,,,,,,,,-0.17,0.05,0.99,-3.2,-0.4,0.5,780,18,,,,,,,,,,,,,,,,,,,
63429,1480714433442,,,,,,,,-0.17,0.04,0.99,-3.2,-0.4,0.4,800,18,,,,,,,,,,,,,,,,,,,
63449,1480714433462,1,49.5,,85.7,62,76.4,,-0.17,0.04,0.99,-3.1,-0.4,0.4,780,15,1,0,44.444,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
63469,1480714433482,,,,,,,,-0.17,0.04,0.99,-3.1,-0.3,0.4,780,15,,,,,,,,,,,,,,,,,,,
63489,1480714433502,,,,,,,,-0.17,0.05,0.99,-3.1,-0.3,0.5,800,15,,,,,,,,,,,,,,,,,,,
63509,1480714433522,,,,,,,,-0.17,0.05,0.99,-3.1,-0.4,0.5,780,15,,,,,,,,,,,,,,,,,,,
63529,1480714433542,,,,,,,,-0.17,0.04,0.99,-3.1,-0.5,0.4,780,15,,,,,,,,,,,,,,,,,,,
63549,1480714433562,,,,,63,,,-0.17,0.04,0.99,-3.1,-0.4,0.4,780,15,1,0,53.333,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
63569,1480714433582,,,,,,,,-0.17,0.04,0.99,-3.1,-0.3,0.4,780,12,,,,,,,,,,,,,,,,,,,
63589,1480714433601,,,,,,,,-0.17,0.05,0.99,-3.1,-0.3,0.5,780,12,,,,,,,,,,,,,,,,,,,
63609,1480714433621,,,,,,,,-0.16,0.05,0.99,-3.1,-0.5,0.5,780,12,,,,,,,,,,,,,,,,,,,
63629,1480714433641,,,,,,,,-0.17,0.05,0.99,-3.0,-0.4,0.4,800,12,,,,,,,,,,,,,,,,,,,
63649,1480714433661,0,52.2,,88.4,63,77.4,,-0.16,0.05,0.99,-3.0,-0.4,0.4,800,769230,1,0,65.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
63669,1480714433681,,,,,,,,-0.16,0.05,0.99,-3.1,-0.4,0.4,760,0,,,,,,,,,,,,,,,,,,,
63689,1480714433801,,,,,,,,-0.15,0.05,0.99,-3.1,-0.3,0.5,780,0,,,,,,,,,,,,,,,,,,,
63709,1480714433821,,,,,,,,-0.16,0.06,0.99,-3.1,-0.5,0.4,780,0,,,,,,,,,,,,,,,,,,,
63729,1480714433841,,,,,,,,-0.16,0.05,0.98,-3.1,-0.4,0.4,780,0,,,,,,,,,,,,,,,,,,,
63749,1480714433861,,,,,62,,,-0.16,0.06,0.98,-3.1,-0.3,0.3,780,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
63769,1480714433881,,,,,,,,-0.16,0.06,0.98,-3.1,-0.3,0.4,780,0,,,,,,,,,,,,,,,,,,,
63789,1480714433901,,,,,,,,-0.16,0.06,0.98,-3.1,-0.2,0.4,800,0,,,,,,,,,,,,,,,,,,,
63809,1480714433921,,,,,,,,-0.16,0.06,0.98,-3.1,-0.2,0.3,780,0,,,,,,,,,,,,,,,,,,,
63829,1480714433941,,,,,,,,-0.16,0.06,0.98,-3.1,-0.2,0.2,800,0,,,,,,,,,,,,,,,,,,,
63849,1480714433961,0,52.8,,88.5,64,77.3,,-0.16,0.05,0.98,-3.1,-0.2,0.2,800,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
63869,1480714433981,,,,,,,,-0.16,0.06,0.98,-3.1,-0.2,0.2,780,0,,,,,,,,,,,,,,,,,,,
63889,1480714433894,,,,,,,,-0.16,0.06,0.98,-3.1,-0.1,0.2,800,0,,,,,,,,,,,,,,,,,,,
63909,1480714433914,,,,,,,,-0.17,0.06,0.99,-3.2,-0.1,0.2,800,0,,,,,,,,,,,,,,,,,,,
63929,1480714433934,,,,,,,,-0.17,0.05,0.98,-3.2,-0.1,0.1,800,0,,,,,,,,,,,,,,,,,,,
63949,1480714433954,,,,,64,,,-0.16,0.05,0.98,-3.2,-0.0,0.1,800,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
63969,1480714433974,,,,,,,,-0.17,0.06,0.98,-3.2,-0.1,0.1,780,0,,,,,,,,,,,,,,,,,,,
63989,1480714434001,,,,,,,,-0.17,0.06,0.99,-3.2,0.1,0.1,800,0,,,,,,,,,,,,,,,,,,,
64009,1480714434021,,,,,,,,-0.17,0.06,1.0,-3.2,-0.0,0.1,780,0,,,,,,,,,,,,,,,,,,,
64029,1480714434041,,,,,,,,-0.17,0.05,0.99,-3.1,0.0,-0.0,800,0,,,,,,,,,,,,,,,,,,,
64049,1480714434061,0,51.1,1.3,87.8,62,77.7,14.83,-0.17,0.05,0.98,-3.1,0.1,-0.0,800,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
64069,1480714434081,,,,,,,,-0.17,0.06,0.98,-3.1,0.1,0.0,800,0,,,,,,,,,,,,,,,,,,,
64089,1480714434101,,,,,,,,-0.17,0.06,0.99,-3.1,0.1,0.1,800,0,,,,,,,,,,,,,,,,,,,
