"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
71049,1480725424791,0,59.4,0.5,65.0,66,63.3,14.93,0.03,0.09,1.01,3.2,0.3,0.1,780,56,1,0,13.793,0,38.159103,-122.454361,1.06,0.008,44.8,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
71069,1480725424811,,,,,,,,0.03,0.08,1.01,3.2,0.2,-0.0,780,56,,,,,,,,,,,,,,,,,,,
71089,1480725424831,,,,,,,,0.03,0.08,1.01,3.2,0.2,-0.1,780,56,,,,,,,,,,,,,,,,,,,
71109,1480725424851,,,,,,,,0.03,0.09,1.0,3.2,0.2,-0.0,780,56,,,,,,,,,,,,,,,,,,,
71129,1480725424871,,,,,,,,0.04,0.09,1.0,3.1,0.2,0.1,780,55,,,,,,,,,,,,,,,,,,,
71149,1480725424792,,,,,68,,,0.04,0.09,1.0,3.1,0.2,0.1,800,56,1,0,13.929,0,38.159103,-122.454361,1.2,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,,0.0,0
71169,1480725424812,,,,,,,,0.03,0.08,1.0,3.2,0.1,-0.1,780,56,,,,,,,,,,,,,,,,,,,
71189,1480725424832,,,,,,,,0.03,0.08,1.0,3.1,0.2,-0.1,800,56,,,,,,,,,,,,,,,,,,,
71209,1480725424852,,,,,,,,0.03,0.08,1.0,3.1,0.3,-0.0,800,56,,,,,,,,,,,,,,,,,,,
71229,1480725424872,,,,,,,,0.03,0.09,1.0,3.1,0.4,0.0,780,56,,,,,,,,,,,,,,,,,,,
71249,1480725424892,0,60.4,,65.1,67,62.5,,0.04,0.09,1.0,3.1,0.3,0.0,780,56,1,0,14.286,0,38.159103,-122.454361,1.2,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
71269,1480725424904,,,,,,,,0.03,0.09,0.99,3.1,0.2,-0.1,800,56,,,,,,,,,,,,,,,,,,,
71289,1480725424924,,,,,,,,0.03,0.09,0.99,3.1,0.2,-0.1,800,56,,,,,,,,,,,,,,,,,,,
71309,1480725424944,,,,,,,,0.03,0.09,0.99,3.1,0.2,-0.1,800,56,,,,,,,,,,,,,,,,,,,
71329,1480725424964,,,,,,,,0.03,0.09,1.0,3.1,0.3,-0.0,780,56,,,,,,,,,,,,,,,,,,,
71349,1480725424992,,,,,67,,,0.03,0.09,1.0,3.1,0.2,-0.0,780,56,1,0,14.286,0,38.159103,-122.454361,0.94,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,,0.0,0
71369,1480725425012,,,,,,,,0.02,0.09,1.0,3.1,0.2,-0.1,780,56,,,,,,,,,,,,,,,,,,,
71389,1480725425032,,,,,,,,0.03,0.08,1.0,3.1,0.3,-0.1,780,56,,,,,,,,,,,,,,,,,,,
71409,1480725425052,,,,,,,,0.03,0.09,1.0,3.1,0.3,-0.0,780,56,,,,,,,,,,,,,,,,,,,
71429,1480725425072,,,,,,,,0.03,0.09,1.0,3.0,0.4,-0.0,780,56,,,,,,,,,,,,,,,,,,,
71449,1480725425092,0,60.3,,64.5,67,60.7,,0.03,0.1,1.0,3.0,0.3,-0.0,800,56,1,0,13.929,0,38.159103,-122.454361,1.03,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
71469,1480725425112,,,,,,,,0.03,0.09,0.99,3.0,0.2,-0.2,780,55,,,,,,,,,,,,,,,,,,,
71489,1480725425132,,,,,,,,0.03,0.08,0.99,3.0,0.4,-0.2,780,55,,,,,,,,,,,,,,,,,,,
71509,1480725425152,,,,,,,,0.03,0.08,1.0,3.0,0.4,-0.1,780,55,,,,,,,,,,,,,,,,,,,
71529,1480725425172,,,,,,,,0.03,0.09,1.0,2.9,0.4,-0.0,780,55,,,,,,,,,,,,,,,,,,,
71549,1480725425192,,,,,67,,,0.03,0.09,1.0,3.0,0.3,-0.1,800,55,1,0,14.182,0,38.159103,-122.454361,0.0,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,,0.0,0
71569,1480725425212,,,,,,,,0.03,0.08,1.0,3.0,0.2,-0.2,800,55,,,,,,,,,,,,,,,,,,,
71589,1480725425232,,,,,,,,0.03,0.08,1.0,3.0,0.3,-0.2,800,55,,,,,,,,,,,,,,,,,,,
71609,1480725425252,,,,,,,,0.03,0.09,0.99,2.9,0.3,-0.1,800,53,,,,,,,,,,,,,,,,,,,
71629,1480725425272,,,,,,,,0.03,0.09,0.99,2.9,0.4,-0.1,800,53,,,,,,,,,,,,,,,,,,,
71649,1480725425291,0,59.0,,62.3,68,61.2,,0.03,0.09,1.0,2.9,0.3,-0.1,800,53,1,0,15.094,0,38.159107,-122.454361,0.98,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
71669,1480725425311,,,,,,,,0.03,0.09,0.99,2.9,0.3,-0.2,780,53,,,,,,,,,,,,,,,,,,,
71689,1480725425331,,,,,,,,0.03,0.08,0.99,2.9,0.3,-0.2,780,53,,,,,,,,,,,,,,,,,,,
71709,1480725425351,,,,,,,,0.03,0.09,0.99,2.8,0.3,-0.1,780,53,,,,,,,,,,,,,,,,,,,
71729,1480725425371,,,,,,,,0.04,0.09,1.0,2.8,0.4,-0.0,780,53,,,,,,,,,,,,,,,,,,,
71749,1480725425391,,,,,68,,,0.04,0.09,1.0,2.8,0.2,-0.0,800,52,1,0,14.717,0,38.159107,-122.454361,0.0,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,,0.0,0
71769,1480725425510,,,,,,,,0.03,0.09,1.0,2.8,0.2,-0.1,780,52,,,,,,,,,,,,,,,,,,,
71789,1480725425530,,,,,,,,0.03,0.08,1.0,2.8,0.3,-0.1,780,52,,,,,,,,,,,,,,,,,,,
71809,1480725425550,,,,,,,,0.03,0.09,1.0,2.7,0.4,-0.0,780,52,,,,,,,,,,,,,,,,,,,
71829,1480725425570,,,,,,,,0.04,0.09,1.0,2.7,0.5,0.0,780,52,,,,,,,,,,,,,,,,,,,
71849,1480725425590,0,60.4,,64.7,68,60.3,,0.04,0.09,1.0,2.7,0.3,0.0,800,52,1,0,15.0,0,38.159107,-122.454361,0.0,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
71869,1480725425610,,,,,,,,0.03,0.08,1.0,2.7,0.2,-0.1,800,52,,,,,,,,,,,,,,,,,,,
71889,1480725425630,,,,,,,,0.04,0.08,1.0,2.7,0.3,-0.1,800,52,,,,,,,,,,,,,,,,,,,
71909,1480725425650,,,,,,,,0.04,0.08,1.0,2.6,0.3,-0.0,800,52,,,,,,,,,,,,,,,,,,,
71929,1480725425670,,,,,,,,0.04,0.09,1.0,2.6,0.4,0.1,780,52,,,,,,,,,,,,,,,,,,,
71949,1480725425591,,,,,67,,,0.04,0.09,1.0,2.6,0.3,0.0,800,52,1,0,15.385,0,38.159107,-122.454361,0.95,0.008,45.2,9,3,1.5,0,0.0,-1,0.0,,0.0,0
71969,1480725425611,,,,,,,,0.03,0.08,1.0,2.6,0.2,-0.0,800,52,,,,,,,,,,,,,,,,,,,
71989,1480725425631,,,,,,,,0.04,0.08,1.0,2.6,0.2,-0.1,800,50,,,,,,,,,,,,,,,,,,,
72009,1480725425651,,,,,,,,0.04,0.08,0.99,2.5,0.3,-0.0,800,50,,,,,,,,,,,,,,,,,,,
72029,1480725425671,,,,,,,,0.04,0.08,0.99,2.5,0.3,0.0,800,50,,,,,,,,,,,,,,,,,,,
72049,1480725425691,0,60.6,0.7,65.0,69,61.7,14.89,0.04,0.09,0.99,2.5,0.3,0.0,800,50,1,0,16.0,0,38.159107,-122.454361,1.0,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
72069,1480725425711,,,,,,,,0.04,0.08,0.99,2.5,0.3,-0.0,780,50,,,,,,,,,,,,,,,,,,,
72089,1480725425731,,,,,,,,0.04,0.08,0.99,2.5,0.3,-0.1,800,50,,,,,,,,,,,,,,,,,,,
72109,1480725425751,,,,,,,,0.04,0.08,0.99,2.4,0.3,-0.0,800,50,,,,,,,,,,,,,,,,,,,
72129,1480725425771,,,,,,,,0.04,0.08,0.99,2.4,0.3,0.1,780,49,,,,,,,,,,,,,,,,,,,
72149,1480725425791,,,,,68,,,0.04,0.09,0.99,2.4,0.3,0.1,800,49,1,0,16.0,0,38.159107,-122.454361,0.0,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,,0.0,0
72169,1480725425811,,,,,,,,0.04,0.08,0.99,2.4,0.2,0.0,800,49,,,,,,,,,,,,,,,,,,,
72189,1480725425831,,,,,,,,0.03,0.08,1.0,2.4,0.3,-0.0,800,47,,,,,,,,,,,,,,,,,,,
72209,1480725425851,,,,,,,,0.04,0.08,1.0,2.3,0.3,0.0,800,47,,,,,,,,,,,,,,,,,,,
72229,1480725425871,,,,,,,,0.04,0.09,1.0,2.3,0.3,0.1,780,47,,,,,,,,,,,,,,,,,,,
72249,1480725425891,0,59.1,,65.4,68,63.6,,0.04,0.09,1.01,2.3,0.3,0.1,780,47,1,0,17.021,0,38.159107,-122.454361,0.0,0.008,45.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
72269,1480725425903,,,,,,,,0.04,0.09,1.0,2.3,0.2,0.0,780,46,,,,,,,,,,,,,,,,,,,
72289,1480725425923,,,,,,,,0.04,0.09,1.0,2.2,0.3,-0.0,780,46,,,,,,,,,,,,,,,,,,,
72309,1480725425943,,,,,,,,0.04,0.09,1.0,2.2,0.3,0.1,780,46,,,,,,,,,,,,,,,,,,,
72329,1480725425963,,,,,,,,0.05,0.09,0.99,2.1,0.4,0.1,780,46,,,,,,,,,,,,,,,,,,,
72349,1480725425992,,,,,69,,,0.05,0.1,1.0,2.1,0.3,0.1,800,46,1,0,16.957,0,38.159107,-122.454361,0.0,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,,0.0,0
72369,1480725426012,,,,,,,,0.04,0.08,1.0,2.1,0.2,0.0,780,46,,,,,,,,,,,,,,,,,,,
72389,1480725426032,,,,,,,,0.04,0.08,1.0,2.1,0.3,0.0,780,46,,,,,,,,,,,,,,,,,,,
72409,1480725426052,,,,,,,,0.04,0.09,1.0,2.0,0.3,0.1,780,46,,,,,,,,,,,,,,,,,,,
72429,1480725426072,,,,,,,,0.05,0.09,1.0,2.0,0.4,0.2,780,46,,,,,,,,,,,,,,,,,,,
72449,1480725426092,0,57.4,,63.2,67,62.8,,0.05,0.1,1.0,2.0,0.2,0.2,800,46,1,0,16.957,0,38.159107,-122.454361,0.0,0.008,45.0,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
72469,1480725426112,,,,,,,,0.04,0.09,1.0,2.0,0.2,0.0,800,46,,,,,,,,,,,,,,,,,,,
72489,1480725426132,,,,,,,,0.04,0.09,1.0,1.9,0.3,-0.0,800,44,,,,,,,,,,,,,,,,,,,
72509,1480725426152,,,,,,,,0.04,0.09,1.0,1.9,0.3,0.0,800,44,,,,,,,,,,,,,,,,,,,
72529,1480725426172,,,,,,,,0.04,0.09,1.0,1.8,0.5,0.1,780,44,,,,,,,,,,,,,,,,,,,
72549,1480725426191,,,,,69,,,0.04,0.1,1.0,1.8,0.3,0.0,780,44,1,0,18.182,0,38.159107,-122.454361,1.02,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
72569,1480725426310,,,,,,,,0.04,0.09,1.0,1.8,0.2,-0.1,780,44,,,,,,,,,,,,,,,,,,,
72589,1480725426330,,,,,,,,0.04,0.09,1.0,1.8,0.3,-0.1,780,43,,,,,,,,,,,,,,,,,,,
72609,1480725426350,,,,,,,,0.04,0.09,1.0,1.7,0.3,0.1,780,43,,,,,,,,,,,,,,,,,,,
72629,1480725426370,,,,,,,,0.05,0.1,1.0,1.6,0.4,0.1,780,43,,,,,,,,,,,,,,,,,,,
72649,1480725426390,0,57.4,,63.3,67,63.0,,0.04,0.1,1.0,1.6,0.3,0.1,800,43,1,0,18.14,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
72669,1480725426410,,,,,,,,0.04,0.09,1.0,1.6,0.2,-0.0,780,41,,,,,,,,,,,,,,,,,,,
72689,1480725426430,,,,,,,,0.04,0.09,1.0,1.5,0.4,-0.0,780,41,,,,,,,,,,,,,,,,,,,
72709,1480725426450,,,,,,,,0.04,0.09,1.0,1.5,0.3,0.1,800,41,,,,,,,,,,,,,,,,,,,
72729,1480725426470,,,,,,,,0.04,0.1,1.0,1.4,0.4,0.2,800,41,,,,,,,,,,,,,,,,,,,
72749,1480725426490,,,,,68,,,0.04,0.1,1.0,1.4,0.3,0.2,800,40,1,0,19.512,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
72769,1480725426410,,,,,,,,0.04,0.1,1.0,1.4,0.3,0.0,800,41,,,,,,,,,,,,,,,,,,,
72789,1480725426430,,,,,,,,0.04,0.1,1.0,1.3,0.4,0.0,820,41,,,,,,,,,,,,,,,,,,,
72809,1480725426450,,,,,,,,0.04,0.1,1.0,1.2,0.4,0.1,820,46,,,,,,,,,,,,,,,,,,,
72829,1480725426470,,,,,,,,0.04,0.1,1.0,1.2,0.5,0.1,800,46,,,,,,,,,,,,,,,,,,,
72849,1480725426491,0,57.7,,64.1,68,63.5,,0.04,0.1,1.0,1.1,0.3,0.1,820,46,1,0,17.826,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
72869,1480725426511,,,,,,,,0.04,0.1,1.0,1.1,0.4,0.0,820,44,,,,,,,,,,,,,,,,,,,
72889,1480725426531,,,,,,,,0.03,0.1,0.99,1.0,0.3,0.0,820,44,,,,,,,,,,,,,,,,,,,
72909,1480725426551,,,,,,,,0.03,0.09,1.0,1.0,0.4,0.0,820,41,,,,,,,,,,,,,,,,,,,
72929,1480725426571,,,,,,,,0.03,0.1,1.0,0.9,0.4,0.1,820,41,,,,,,,,,,,,,,,,,,,
72949,1480725426591,,,,,70,,,0.04,0.09,1.01,0.9,0.4,0.1,820,40,1,0,18.636,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
72969,1480725426611,,,,,,,,0.03,0.1,1.01,0.8,0.3,0.0,820,40,,,,,,,,,,,,,,,,,,,
72989,1480725426631,,,,,,,,0.03,0.09,1.01,0.8,0.3,-0.0,820,40,,,,,,,,,,,,,,,,,,,
73009,1480725426651,,,,,,,,0.03,0.09,1.01,0.7,0.3,-0.0,820,40,,,,,,,,,,,,,,,,,,,
73029,1480725426671,,,,,,,,0.04,0.09,1.0,0.7,0.3,0.0,820,38,,,,,,,,,,,,,,,,,,,
73049,1480725426692,0,58.3,0.1,64.5,68,63.6,14.94,0.04,0.1,1.0,0.6,0.2,0.1,820,38,1,0,20.5,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
73069,1480725426712,,,,,,,,0.04,0.1,1.0,0.6,0.2,0.2,820,38,,,,,,,,,,,,,,,,,,,
73089,1480725426732,,,,,,,,0.04,0.1,1.01,0.5,0.1,0.2,820,38,,,,,,,,,,,,,,,,,,,
73109,1480725426752,,,,,,,,0.04,0.1,1.01,0.4,0.1,0.1,820,36,,,,,,,,,,,,,,,,,,,
73129,1480725426772,,,,,,,,0.04,0.1,1.0,0.3,0.1,0.1,820,36,,,,,,,,,,,,,,,,,,,
73149,1480725426793,,,,,69,,,0.05,0.1,1.0,0.2,0.1,0.1,820,36,1,0,22.778,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
73169,1480725426813,,,,,,,,0.05,0.1,1.0,0.1,0.1,0.2,820,36,,,,,,,,,,,,,,,,,,,
73189,1480725426833,,,,,,,,0.05,0.1,1.0,0.1,0.2,0.2,820,33,,,,,,,,,,,,,,,,,,,
73209,1480725426853,,,,,,,,0.05,0.1,1.0,0.0,0.1,0.1,820,33,,,,,,,,,,,,,,,,,,,
73229,1480725426873,,,,,,,,0.05,0.1,1.0,-0.0,0.1,0.1,820,33,,,,,,,,,,,,,,,,,,,
73249,1480725426893,0,58.5,,62.5,70,61.5,,0.05,0.1,1.0,-0.1,0.2,0.0,800,32,1,0,24.848,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
73269,1480725426904,,,,,,,,0.05,0.1,1.0,-0.2,0.1,0.1,800,32,,,,,,,,,,,,,,,,,,,
73289,1480725426924,,,,,,,,0.06,0.1,1.0,-0.2,0.1,0.1,800,30,,,,,,,,,,,,,,,,,,,
73309,1480725426944,,,,,,,,0.06,0.1,1.0,-0.3,0.0,0.1,800,30,,,,,,,,,,,,,,,,,,,
73329,1480725426964,,,,,,,,0.05,0.1,1.01,-0.4,0.0,0.1,800,30,,,,,,,,,,,,,,,,,,,
73349,1480725427091,,,,,72,,,0.05,0.1,1.01,-0.5,0.0,0.0,800,27,1,0,26.667,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
73369,1480725427111,,,,,,,,0.06,0.09,1.0,-0.5,0.1,0.1,800,27,,,,,,,,,,,,,,,,,,,
73389,1480725427131,,,,,,,,0.06,0.1,1.01,-0.7,0.1,0.1,800,27,,,,,,,,,,,,,,,,,,,
73409,1480725427151,,,,,,,,0.07,0.1,1.01,-0.8,0.2,0.2,800,24,,,,,,,,,,,,,,,,,,,
73429,1480725427171,,,,,,,,0.06,0.1,1.01,-0.8,0.0,0.1,800,24,,,,,,,,,,,,,,,,,,,
73449,1480725427191,0,60.6,,65.6,69,61.6,,0.06,0.1,1.01,-0.9,0.1,0.1,800,24,1,0,29.63,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
73469,1480725427211,,,,,,,,0.06,0.1,1.01,-1.0,0.2,0.0,800,24,,,,,,,,,,,,,,,,,,,
73489,1480725427231,,,,,,,,0.07,0.1,1.01,-1.1,0.2,0.1,800,21,,,,,,,,,,,,,,,,,,,
73509,1480725427251,,,,,,,,0.07,0.1,1.01,-1.2,0.3,0.1,800,21,,,,,,,,,,,,,,,,,,,
73529,1480725427271,,,,,,,,0.07,0.11,1.01,-1.2,0.2,0.1,820,21,,,,,,,,,,,,,,,,,,,
73549,1480725427192,,,,,70,,,0.07,0.1,1.01,-1.3,0.3,0.0,800,21,1,0,38.095,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
73569,1480725427212,,,,,,,,0.06,0.1,1.01,-1.3,0.3,-0.0,800,21,,,,,,,,,,,,,,,,,,,
73589,1480725427232,,,,,,,,0.07,0.1,1.01,-1.4,0.3,0.0,800,16,,,,,,,,,,,,,,,,,,,
73609,1480725427252,,,,,,,,0.07,0.11,1.01,-1.5,0.3,0.1,800,16,,,,,,,,,,,,,,,,,,,
73629,1480725427272,,,,,,,,0.07,0.1,1.01,-1.6,0.4,0.1,800,16,,,,,,,,,,,,,,,,,,,
73649,1480725427292,0,60.0,,63.9,71,60.7,,0.06,0.1,1.01,-1.7,0.4,0.1,800,16,1,0,50.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
73669,1480725427312,,,,,,,,0.07,0.1,1.01,-1.7,0.3,-0.0,800,1538461,,,,,,,,,,,,,,,,,,,
73689,1480725427332,,,,,,,,0.07,0.09,1.0,-1.8,0.4,-0.0,800,0,,,,,,,,,,,,,,,,,,,
73709,1480725427352,,,,,,,,0.07,0.1,1.01,-1.9,0.2,0.1,800,0,,,,,,,,,,,,,,,,,,,
73729,1480725427372,,,,,,,,0.07,0.1,1.01,-2.0,0.4,0.1,800,0,,,,,,,,,,,,,,,,,,,
73749,1480725427392,,,,,71,,,0.07,0.1,1.01,-2.1,0.3,0.1,800,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
73769,1480725427412,,,,,,,,0.06,0.1,1.01,-2.2,0.4,0.1,800,0,,,,,,,,,,,,,,,,,,,
73789,1480725427432,,,,,,,,0.06,0.1,1.01,-2.3,0.3,0.1,800,0,,,,,,,,,,,,,,,,,,,
73809,1480725427452,,,,,,,,0.07,0.1,1.01,-2.4,0.2,0.1,800,0,,,,,,,,,,,,,,,,,,,
73829,1480725427472,,,,,,,,0.07,0.1,1.01,-2.5,0.2,0.2,800,0,,,,,,,,,,,,,,,,,,,
73849,1480725427492,0,59.6,,66.0,69,63.6,,0.06,0.1,1.01,-2.6,0.2,0.2,780,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
73869,1480725427512,,,,,,,,0.06,0.1,1.01,-2.6,0.2,0.1,800,0,,,,,,,,,,,,,,,,,,,
73889,1480725427532,,,,,,,,0.06,0.1,1.0,-2.6,0.3,0.0,780,0,,,,,,,,,,,,,,,,,,,
73909,1480725427552,,,,,,,,0.05,0.1,1.0,-2.7,0.3,0.1,780,0,,,,,,,,,,,,,,,,,,,
73929,1480725427572,,,,,,,,0.05,0.1,1.0,-2.8,0.3,0.1,800,0,,,,,,,,,,,,,,,,,,,
73949,1480725427592,,,,,69,,,0.04,0.1,1.0,-2.8,0.2,0.1,780,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
73969,1480725427612,,,,,,,,0.03,0.1,1.0,-2.8,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
73989,1480725427632,,,,,,,,0.03,0.1,1.0,-2.8,0.3,0.0,800,0,,,,,,,,,,,,,,,,,,,
74009,1480725427652,,,,,,,,0.03,0.09,0.99,-2.9,0.3,0.1,780,0,,,,,,,,,,,,,,,,,,,
74029,1480725427672,,,,,,,,0.03,0.09,1.0,-3.0,0.3,0.2,780,0,,,,,,,,,,,,,,,,,,,
74049,1480725427693,0,60.1,0.4,64.9,69,60.6,14.92,0.03,0.1,1.0,-3.0,0.2,0.2,780,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
74069,1480725427713,,,,,,,,0.03,0.09,1.0,-3.0,0.2,0.2,780,0,,,,,,,,,,,,,,,,,,,
74089,1480725427733,,,,,,,,0.03,0.09,1.0,-3.0,0.2,0.2,780,0,,,,,,,,,,,,,,,,,,,
74109,1480725427753,,,,,,,,0.03,0.09,1.0,-3.1,0.1,0.3,780,0,,,,,,,,,,,,,,,,,,,
74129,1480725427773,,,,,,,,0.03,0.09,1.0,-3.1,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74149,1480725427891,,,,,68,,,0.03,0.09,1.01,-3.1,0.2,0.4,760,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
74169,1480725427911,,,,,,,,0.03,0.09,1.01,-3.1,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74189,1480725427931,,,,,,,,0.04,0.09,1.0,-3.1,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74209,1480725427951,,,,,,,,0.04,0.09,1.01,-3.2,0.2,0.4,760,0,,,,,,,,,,,,,,,,,,,
74229,1480725427971,,,,,,,,0.04,0.09,1.0,-3.2,0.2,0.4,760,0,,,,,,,,,,,,,,,,,,,
74249,1480725427991,0,59.9,,66.3,69,63.6,,0.04,0.09,1.0,-3.2,0.2,0.4,780,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
74269,1480725428011,,,,,,,,0.04,0.09,1.0,-3.2,0.2,0.3,780,0,,,,,,,,,,,,,,,,,,,
74289,1480725428031,,,,,,,,0.04,0.09,1.0,-3.2,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74309,1480725428051,,,,,,,,0.04,0.09,1.0,-3.2,0.3,0.4,760,0,,,,,,,,,,,,,,,,,,,
74329,1480725428071,,,,,,,,0.04,0.09,1.01,-3.2,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74349,1480725427992,,,,,65,,,0.04,0.08,1.01,-3.2,0.2,0.3,760,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
74369,1480725428012,,,,,,,,0.04,0.09,1.0,-3.2,0.3,0.4,760,0,,,,,,,,,,,,,,,,,,,
74389,1480725428032,,,,,,,,0.04,0.09,1.0,-3.3,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74409,1480725428052,,,,,,,,0.04,0.09,1.01,-3.3,0.2,0.5,780,0,,,,,,,,,,,,,,,,,,,
74429,1480725428072,,,,,,,,0.03,0.09,1.01,-3.3,0.1,0.4,800,0,,,,,,,,,,,,,,,,,,,
74449,1480725428092,0,57.3,,63.6,66,62.8,,0.03,0.09,1.01,-3.3,0.2,0.4,760,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
74469,1480725428112,,,,,,,,0.04,0.09,1.01,-3.3,0.2,0.4,760,0,,,,,,,,,,,,,,,,,,,
74489,1480725428132,,,,,,,,0.04,0.09,1.0,-3.3,0.1,0.5,780,0,,,,,,,,,,,,,,,,,,,
74509,1480725428152,,,,,,,,0.04,0.09,1.0,-3.3,0.1,0.5,780,0,,,,,,,,,,,,,,,,,,,
74529,1480725428172,,,,,,,,0.03,0.09,1.0,-3.3,0.1,0.4,780,0,,,,,,,,,,,,,,,,,,,
74549,1480725428192,,,,,67,,,0.03,0.09,1.0,-3.3,0.2,0.4,780,0,1,0,0.0,0,38.159107,-122.454361,0.0,0.008,44.9,9,3,1.5,0,0.0,-1,0.0,,0.0,0
74569,1480725428212,,,,,,,,0.03,0.09,1.0,-3.3,0.2,0.4,780,0,,,,,,,,,,,,,,,,,,,
74589,1480725428232,,,,,,,,0.03,0.09,1.0,-3.3,0.1,0.5,800,0,,,,,,,,,,,,,,,,,,,
74609,1480725428252,,,,,,,,0.03,0.09,1.0,-3.3,0.1,0.5,760,0,,,,,,,,,,,,,,,,,,,
