"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
59055,1480908830732,0,58.4,2.2,65.7,62,66.0,14.93,-0.01,0.04,1.01,-3.7,-1.1,-0.2,720,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
59075,1480908830752,,,,,,,,-0.01,0.04,1.01,-3.6,-1.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
59095,1480908830772,,,,,,,,-0.01,0.03,1.0,-3.6,-1.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
59115,1480908830692,,,,,,,,-0.01,0.04,1.0,-3.6,-1.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
59135,1480908830712,,,,,,,,-0.01,0.03,1.0,-3.5,-1.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
59155,1480908830732,,,,,60,,,-0.01,0.04,1.0,-3.5,-1.2,-0.2,680,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
59175,1480908830752,,,,,,,,-0.0,0.04,1.0,-3.4,-1.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
59195,1480908830772,,,,,,,,-0.01,0.04,1.0,-3.4,-1.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
59215,1480908830793,,,,,,,,-0.01,0.04,1.0,-3.3,-1.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
59235,1480908830813,,,,,,,,-0.0,0.03,1.0,-3.3,-1.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
59255,1480908830833,0,59.0,,65.2,55,66.0,,-0.0,0.04,1.0,-3.3,-1.2,-0.1,680,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
59275,1480908830853,,,,,,,,0.0,0.05,1.0,-3.3,-1.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
59295,1480908830873,,,,,,,,0.01,0.04,1.0,-3.3,-1.2,-0.1,680,53,,,,,,,,,,,,,,,,,,,
59315,1480908830893,,,,,,,,0.01,0.04,1.0,-3.2,-1.2,-0.1,680,53,,,,,,,,,,,,,,,,,,,
59335,1480908830908,,,,,,,,0.01,0.05,1.0,-3.2,-1.1,-0.1,680,53,,,,,,,,,,,,,,,,,,,
59355,1480908830928,,,,,53,,,0.01,0.04,1.0,-3.2,-1.1,-0.1,680,53,1,1,12.83,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
59375,1480908830948,,,,,,,,0.01,0.04,1.0,-3.2,-1.1,-0.1,660,53,,,,,,,,,,,,,,,,,,,
59395,1480908830968,,,,,,,,0.0,0.04,1.0,-3.1,-1.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
59415,1480908830992,,,,,,,,0.0,0.05,1.0,-3.1,-1.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
59435,1480908831012,,,,,,,,0.0,0.04,1.0,-3.1,-1.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
59455,1480908831032,0,54.9,,63.1,51,62.5,,0.01,0.05,1.01,-3.0,-1.1,-0.0,640,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
59475,1480908831052,,,,,,,,0.01,0.05,1.0,-3.0,-1.1,-0.0,640,0,,,,,,,,,,,,,,,,,,,
59495,1480908831072,,,,,,,,0.0,0.04,1.0,-3.0,-1.2,-0.0,620,0,,,,,,,,,,,,,,,,,,,
59515,1480908831093,,,,,,,,0.0,0.04,1.0,-3.0,-1.3,-0.0,620,0,,,,,,,,,,,,,,,,,,,
59535,1480908831113,,,,,,,,0.01,0.05,1.0,-3.0,-1.2,-0.0,620,0,,,,,,,,,,,,,,,,,,,
59555,1480908831133,,,,,49,,,0.01,0.04,1.0,-3.0,-1.2,-0.0,620,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
59575,1480908831153,,,,,,,,0.0,0.05,1.0,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59595,1480908831173,,,,,,,,0.01,0.05,1.0,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59615,1480908831193,,,,,,,,0.0,0.04,1.0,-2.9,-1.2,-0.1,620,36,,,,,,,,,,,,,,,,,,,
59635,1480908831213,,,,,,,,0.01,0.04,1.0,-2.9,-1.1,-0.1,620,36,,,,,,,,,,,,,,,,,,,
59655,1480908831233,0,54.9,,61.8,49,61.6,,0.0,0.04,1.0,-2.9,-1.2,-0.1,620,36,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
59675,1480908831253,,,,,,,,0.0,0.04,1.0,-2.9,-1.1,-0.1,620,36,,,,,,,,,,,,,,,,,,,
59695,1480908831273,,,,,,,,0.0,0.05,1.0,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59715,1480908831392,,,,,,,,0.0,0.05,1.0,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59735,1480908831412,,,,,,,,0.0,0.05,1.0,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59755,1480908831432,,,,,49,,,0.0,0.06,0.99,-2.9,-1.2,-0.1,640,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
59775,1480908831452,,,,,,,,0.0,0.06,0.99,-2.9,-1.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
59795,1480908831472,,,,,,,,0.01,0.06,0.99,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59815,1480908831492,,,,,,,,0.01,0.06,0.99,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59835,1480908831512,,,,,,,,0.01,0.06,0.99,-2.9,-1.2,-0.1,620,0,,,,,,,,,,,,,,,,,,,
59855,1480908831532,0,56.0,,64.8,47,64.4,,0.01,0.06,0.99,-2.9,-1.1,-0.1,640,0,1,1,0.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
59875,1480908831552,,,,,,,,0.01,0.06,0.99,-2.9,-1.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
59895,1480908831572,,,,,,,,0.01,0.05,1.0,-2.9,-1.2,-0.0,640,55,,,,,,,,,,,,,,,,,,,
59915,1480908831493,,,,,,,,0.01,0.06,0.99,-2.9,-1.2,-0.0,640,55,,,,,,,,,,,,,,,,,,,
59935,1480908831513,,,,,,,,0.01,0.06,1.0,-3.0,-1.3,-0.1,640,55,,,,,,,,,,,,,,,,,,,
59955,1480908831533,,,,,49,,,0.02,0.06,1.0,-3.0,-1.2,-0.1,640,55,1,1,11.636,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
59975,1480908831553,,,,,,,,0.02,0.06,0.99,-3.0,-1.1,-0.1,660,55,,,,,,,,,,,,,,,,,,,
59995,1480908831573,,,,,,,,0.01,0.06,0.99,-3.0,-1.1,-0.1,640,55,,,,,,,,,,,,,,,,,,,
60015,1480908831593,,,,,,,,0.02,0.06,1.0,-3.0,-1.2,-0.2,640,55,,,,,,,,,,,,,,,,,,,
60035,1480908831613,,,,,,,,0.02,0.06,1.0,-3.0,-1.1,-0.2,640,10,,,,,,,,,,,,,,,,,,,
60055,1480908831633,0,56.9,1.1,62.1,50,62.6,14.91,0.02,0.05,1.0,-3.0,-1.1,-0.2,640,10,1,1,11.636,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
60075,1480908831653,,,,,,,,0.01,0.05,0.99,-3.0,-1.2,-0.1,640,10,,,,,,,,,,,,,,,,,,,
60095,1480908831673,,,,,,,,0.02,0.06,0.99,-3.0,-1.2,-0.1,640,10,,,,,,,,,,,,,,,,,,,
60115,1480908831693,,,,,,,,0.02,0.06,1.0,-3.0,-1.1,-0.1,640,10,,,,,,,,,,,,,,,,,,,
60135,1480908831713,,,,,,,,0.02,0.06,1.0,-3.0,-1.2,-0.1,640,10,,,,,,,,,,,,,,,,,,,
60155,1480908831733,,,,,50,,,0.02,0.06,1.0,-3.1,-1.2,-0.1,640,10,1,1,64.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
60175,1480908831753,,,,,,,,0.02,0.06,1.0,-3.1,-1.2,-0.1,640,29,,,,,,,,,,,,,,,,,,,
60195,1480908831773,,,,,,,,0.01,0.06,1.0,-3.1,-1.3,-0.1,640,29,,,,,,,,,,,,,,,,,,,
60215,1480908831793,,,,,,,,0.02,0.06,1.0,-3.1,-1.3,-0.1,640,50,,,,,,,,,,,,,,,,,,,
60235,1480908831813,,,,,,,,0.01,0.06,1.0,-3.2,-1.4,-0.1,640,61,,,,,,,,,,,,,,,,,,,
60255,1480908831833,0,58.4,,65.7,50,65.9,,0.01,0.06,1.01,-3.2,-1.2,-0.1,640,70,1,1,22.069,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
60275,1480908831853,,,,,,,,0.0,0.06,1.02,-3.2,-1.3,-0.1,620,70,,,,,,,,,,,,,,,,,,,
60295,1480908831873,,,,,,,,0.01,0.06,1.01,-3.3,-1.3,-0.0,620,70,,,,,,,,,,,,,,,,,,,
60315,1480908831893,,,,,,,,0.01,0.06,1.01,-3.3,-1.2,0.0,620,40,,,,,,,,,,,,,,,,,,,
60335,1480908831908,,,,,,,,0.01,0.06,1.01,-3.3,-1.2,0.0,620,40,,,,,,,,,,,,,,,,,,,
60355,1480908831928,,,,,50,,,0.0,0.06,1.01,-3.4,-1.2,0.0,620,26,1,1,8.857,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
60375,1480908831948,,,,,,,,-0.0,0.06,1.01,-3.4,-1.1,-0.0,600,26,,,,,,,,,,,,,,,,,,,
60395,1480908831968,,,,,,,,-0.0,0.06,1.0,-3.4,-1.1,-0.0,600,26,,,,,,,,,,,,,,,,,,,
60415,1480908831993,,,,,,,,-0.0,0.06,1.0,-3.4,-1.1,-0.1,600,26,,,,,,,,,,,,,,,,,,,
60435,1480908832013,,,,,,,,-0.01,0.06,1.0,-3.4,-1.2,-0.1,580,18,,,,,,,,,,,,,,,,,,,
60455,1480908832033,0,57.6,,66.1,49,65.9,,-0.0,0.06,1.0,-3.4,-1.1,-0.1,580,18,1,1,23.077,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
60475,1480908832053,,,,,,,,-0.0,0.07,1.0,-3.4,-1.0,-0.0,580,18,,,,,,,,,,,,,,,,,,,
60495,1480908832073,,,,,,,,-0.0,0.06,1.0,-3.4,-1.1,-0.1,580,18,,,,,,,,,,,,,,,,,,,
60515,1480908832192,,,,,,,,-0.0,0.06,1.0,-3.4,-1.0,-0.1,580,20,,,,,,,,,,,,,,,,,,,
60535,1480908832212,,,,,,,,-0.01,0.06,1.0,-3.4,-1.0,-0.1,580,20,,,,,,,,,,,,,,,,,,,
60555,1480908832232,,,,,48,,,-0.01,0.06,1.0,-3.5,-1.1,-0.1,580,20,1,1,32.222,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
60575,1480908832252,,,,,,,,-0.01,0.06,1.0,-3.5,-1.1,-0.1,560,33,,,,,,,,,,,,,,,,,,,
60595,1480908832272,,,,,,,,-0.01,0.06,1.0,-3.6,-1.0,-0.2,560,33,,,,,,,,,,,,,,,,,,,
60615,1480908832292,,,,,,,,-0.01,0.06,1.0,-3.6,-0.9,-0.1,540,33,,,,,,,,,,,,,,,,,,,
60635,1480908832312,,,,,,,,-0.01,0.06,1.0,-3.6,-1.0,-0.2,540,21,,,,,,,,,,,,,,,,,,,
60655,1480908832332,0,55.5,,64.5,47,63.6,,-0.01,0.06,1.0,-3.7,-1.1,-0.2,540,21,1,1,16.97,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
60675,1480908832352,,,,,,,,-0.01,0.06,1.0,-3.7,-1.1,-0.2,540,21,,,,,,,,,,,,,,,,,,,
60695,1480908832372,,,,,,,,-0.01,0.06,1.0,-3.8,-1.1,-0.2,540,26,,,,,,,,,,,,,,,,,,,
60715,1480908832293,,,,,,,,-0.01,0.06,1.0,-3.8,-1.0,-0.2,540,26,,,,,,,,,,,,,,,,,,,
60735,1480908832313,,,,,,,,-0.01,0.06,1.0,-3.8,-1.0,-0.2,540,30,,,,,,,,,,,,,,,,,,,
60755,1480908832333,,,,,47,,,-0.01,0.06,1.0,-3.9,-1.0,-0.2,540,30,1,1,20.769,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
60775,1480908832353,,,,,,,,-0.01,0.06,0.99,-3.9,-0.9,-0.1,540,30,,,,,,,,,,,,,,,,,,,
60795,1480908832373,,,,,,,,-0.01,0.06,1.0,-4.0,-1.0,-0.1,520,29,,,,,,,,,,,,,,,,,,,
60815,1480908832393,,,,,,,,-0.01,0.05,1.0,-4.0,-1.1,-0.1,520,29,,,,,,,,,,,,,,,,,,,
60835,1480908832413,,,,,,,,-0.01,0.06,1.0,-4.1,-1.1,-0.1,520,32,,,,,,,,,,,,,,,,,,,
60855,1480908832433,0,54.8,,63.6,46,62.6,,-0.01,0.05,1.0,-4.1,-1.1,-0.1,520,32,1,1,17.931,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
60875,1480908832453,,,,,,,,-0.01,0.06,1.0,-4.2,-1.1,-0.1,520,32,,,,,,,,,,,,,,,,,,,
60895,1480908832473,,,,,,,,-0.01,0.06,1.0,-4.3,-1.2,-0.1,520,32,,,,,,,,,,,,,,,,,,,
60915,1480908832492,,,,,,,,-0.01,0.06,1.0,-4.3,-1.2,-0.1,520,32,,,,,,,,,,,,,,,,,,,
60935,1480908832512,,,,,,,,-0.0,0.06,1.0,-4.4,-1.1,-0.1,520,35,,,,,,,,,,,,,,,,,,,
60955,1480908832532,,,,,47,,,0.0,0.06,1.0,-4.4,-1.1,-0.1,520,35,1,1,16.25,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
60975,1480908832552,,,,,,,,-0.0,0.06,0.99,-4.5,-1.1,-0.1,540,30,,,,,,,,,,,,,,,,,,,
60995,1480908832572,,,,,,,,-0.0,0.06,1.0,-4.5,-1.1,-0.1,540,30,,,,,,,,,,,,,,,,,,,
61015,1480908832593,,,,,,,,-0.0,0.07,0.99,-4.6,-1.1,-0.1,540,40,,,,,,,,,,,,,,,,,,,
61035,1480908832613,,,,,,,,-0.0,0.07,0.99,-4.6,-1.1,-0.1,540,40,,,,,,,,,,,,,,,,,,,
61055,1480908832633,0,54.3,1.0,62.9,47,62.1,14.9,-0.0,0.07,0.99,-4.6,-1.1,-0.1,540,33,1,1,18.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
61075,1480908832653,,,,,,,,-0.0,0.06,0.99,-4.7,-1.1,-0.1,540,33,,,,,,,,,,,,,,,,,,,
61095,1480908832673,,,,,,,,-0.0,0.07,0.99,-4.8,-1.2,-0.1,540,40,,,,,,,,,,,,,,,,,,,
61115,1480908832693,,,,,,,,-0.01,0.06,1.0,-4.8,-1.3,-0.1,540,40,,,,,,,,,,,,,,,,,,,
61135,1480908832713,,,,,,,,-0.01,0.07,1.0,-4.9,-1.3,-0.1,540,36,,,,,,,,,,,,,,,,,,,
61155,1480908832733,,,,,49,,,-0.01,0.06,1.0,-4.9,-1.3,-0.1,540,36,1,1,13.5,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
61175,1480908832753,,,,,,,,-0.01,0.06,1.0,-4.9,-1.3,-0.2,560,40,,,,,,,,,,,,,,,,,,,
61195,1480908832773,,,,,,,,-0.01,0.06,1.0,-5.0,-1.3,-0.2,560,40,,,,,,,,,,,,,,,,,,,
61215,1480908832793,,,,,,,,-0.01,0.06,1.0,-5.0,-1.3,-0.2,560,41,,,,,,,,,,,,,,,,,,,
61235,1480908832813,,,,,,,,-0.01,0.07,1.0,-5.1,-1.3,-0.2,560,41,,,,,,,,,,,,,,,,,,,
61255,1480908832833,0,57.6,,63.1,50,64.5,,-0.01,0.06,1.0,-5.1,-1.3,-0.2,560,41,1,1,14.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
61275,1480908832853,,,,,,,,-0.01,0.06,1.0,-5.1,-1.3,-0.2,560,40,,,,,,,,,,,,,,,,,,,
61295,1480908832873,,,,,,,,-0.01,0.06,1.0,-5.2,-1.3,-0.2,560,40,,,,,,,,,,,,,,,,,,,
61315,1480908832893,,,,,,,,-0.01,0.06,1.0,-5.2,-1.4,-0.2,560,44,,,,,,,,,,,,,,,,,,,
61335,1480908833007,,,,,,,,-0.01,0.06,1.0,-5.2,-1.3,-0.2,560,44,,,,,,,,,,,,,,,,,,,
61355,1480908833027,,,,,50,,,-0.01,0.06,1.0,-5.2,-1.3,-0.3,560,46,1,1,14.0,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
61375,1480908833047,,,,,,,,-0.01,0.06,1.0,-5.3,-1.2,-0.3,580,41,,,,,,,,,,,,,,,,,,,
61395,1480908833067,,,,,,,,-0.01,0.06,1.0,-5.3,-1.1,-0.3,580,41,,,,,,,,,,,,,,,,,,,
61415,1480908833087,,,,,,,,-0.01,0.06,1.0,-5.3,-1.2,-0.3,580,47,,,,,,,,,,,,,,,,,,,
61435,1480908833107,,,,,,,,-0.02,0.05,1.0,-5.4,-1.2,-0.3,580,50,,,,,,,,,,,,,,,,,,,
61455,1480908833127,0,58.4,,65.4,52,62.5,,-0.02,0.06,1.01,-5.4,-1.3,-0.3,580,50,1,1,14.146,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
61475,1480908833147,,,,,,,,-0.02,0.06,1.0,-5.4,-1.3,-0.3,600,44,,,,,,,,,,,,,,,,,,,
61495,1480908833167,,,,,,,,-0.01,0.05,1.0,-5.5,-1.2,-0.3,600,44,,,,,,,,,,,,,,,,,,,
61515,1480908833092,,,,,,,,-0.01,0.06,1.0,-5.5,-1.3,-0.3,600,49,,,,,,,,,,,,,,,,,,,
61535,1480908833112,,,,,,,,-0.01,0.06,1.0,-5.5,-1.4,-0.3,600,50,,,,,,,,,,,,,,,,,,,
61555,1480908833132,,,,,54,,,-0.01,0.06,1.01,-5.6,-1.3,-0.3,600,50,1,1,13.636,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
61575,1480908833152,,,,,,,,-0.01,0.06,1.0,-5.6,-1.2,-0.3,620,49,,,,,,,,,,,,,,,,,,,
61595,1480908833172,,,,,,,,-0.02,0.06,1.0,-5.7,-1.3,-0.3,620,52,,,,,,,,,,,,,,,,,,,
61615,1480908833193,,,,,,,,-0.02,0.06,1.0,-5.7,-1.3,-0.4,620,56,,,,,,,,,,,,,,,,,,,
61635,1480908833213,,,,,,,,-0.02,0.07,1.0,-5.7,-1.3,-0.4,620,56,,,,,,,,,,,,,,,,,,,
61655,1480908833233,0,57.8,,63.4,56,62.2,,-0.02,0.07,1.0,-5.7,-1.2,-0.4,620,53,1,1,11.923,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
61675,1480908833253,,,,,,,,-0.02,0.07,1.0,-5.7,-1.2,-0.4,620,50,,,,,,,,,,,,,,,,,,,
61695,1480908833273,,,,,,,,-0.02,0.06,1.0,-5.7,-1.2,-0.4,620,58,,,,,,,,,,,,,,,,,,,
61715,1480908833291,,,,,,,,-0.02,0.06,0.99,-5.8,-1.3,-0.4,620,58,,,,,,,,,,,,,,,,,,,
61735,1480908833311,,,,,,,,-0.01,0.06,0.99,-5.8,-1.3,-0.4,620,60,,,,,,,,,,,,,,,,,,,
61755,1480908833331,,,,,58,,,-0.01,0.06,0.99,-5.8,-1.3,-0.4,620,53,1,1,12.4,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
61775,1480908833351,,,,,,,,-0.02,0.06,1.0,-5.9,-1.3,-0.4,640,55,,,,,,,,,,,,,,,,,,,
61795,1480908833371,,,,,,,,-0.01,0.06,1.0,-5.9,-1.3,-0.4,620,55,,,,,,,,,,,,,,,,,,,
61815,1480908833393,,,,,,,,-0.01,0.06,0.99,-5.9,-1.4,-0.4,620,63,,,,,,,,,,,,,,,,,,,
61835,1480908833413,,,,,,,,-0.01,0.06,0.99,-5.9,-1.3,-0.4,620,61,,,,,,,,,,,,,,,,,,,
61855,1480908833433,0,55.4,,64.9,59,66.5,,-0.01,0.06,0.99,-5.9,-1.3,-0.5,620,55,1,1,11.273,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
61875,1480908833453,,,,,,,,-0.01,0.06,0.99,-5.9,-1.3,-0.5,620,63,,,,,,,,,,,,,,,,,,,
61895,1480908833473,,,,,,,,-0.01,0.06,0.99,-6.0,-1.3,-0.6,620,63,,,,,,,,,,,,,,,,,,,
61915,1480908833493,,,,,,,,-0.01,0.06,0.99,-5.9,-1.2,-0.6,620,69,,,,,,,,,,,,,,,,,,,
61935,1480908833513,,,,,,,,-0.01,0.06,0.99,-5.9,-1.2,-0.6,620,61,,,,,,,,,,,,,,,,,,,
61955,1480908833533,,,,,60,,,-0.01,0.07,0.99,-5.9,-1.2,-0.6,620,58,1,1,9.841,0,37.478325,-122.203896,0.0,0.0,67.9,6,3,1.9,0,0.0,-1,0.0,,0.0,0
61975,1480908833553,,,,,,,,-0.02,0.06,0.99,-5.9,-1.3,-0.7,620,67,,,,,,,,,,,,,,,,,,,
61995,1480908833573,,,,,,,,-0.02,0.06,0.99,-5.8,-1.4,-0.8,620,73,,,,,,,,,,,,,,,,,,,
62015,1480908833593,,,,,,,,-0.02,0.06,0.99,-5.8,-1.3,-0.8,600,69,,,,,,,,,,,,,,,,,,,
62035,1480908833613,,,,,,,,-0.01,0.06,0.99,-5.7,-1.3,-0.8,600,69,,,,,,,,,,,,,,,,,,,
62055,1480908833633,0,58.2,2.0,66.5,62,65.1,14.93,-0.01,0.06,0.99,-5.7,-1.2,-0.8,600,63,1,1,8.493,0,37.478329,-122.203896,0.97,0.0,64.7,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
62075,1480908833653,,,,,,,,-0.01,0.05,0.99,-5.7,-1.2,-0.8,600,69,,,,,,,,,,,,,,,,,,,
62095,1480908833673,,,,,,,,-0.02,0.05,1.0,-5.6,-1.2,-0.8,600,75,,,,,,,,,,,,,,,,,,,
62115,1480908833793,,,,,,,,-0.01,0.05,1.0,-5.6,-1.2,-0.8,600,75,,,,,,,,,,,,,,,,,,,
62135,1480908833813,,,,,,,,-0.01,0.05,1.0,-5.5,-1.2,-0.8,600,70,,,,,,,,,,,,,,,,,,,
62155,1480908833833,,,,,62,,,-0.01,0.05,1.0,-5.5,-1.2,-0.8,600,69,1,1,8.0,0,37.478329,-122.203896,1.02,0.0,64.8,6,3,1.9,0,0.0,-1,0.0,,0.0,0
62175,1480908833853,,,,,,,,-0.01,0.05,1.0,-5.4,-1.2,-0.7,600,76,,,,,,,,,,,,,,,,,,,
62195,1480908833873,,,,,,,,-0.01,0.05,1.0,-5.3,-1.1,-0.8,600,81,,,,,,,,,,,,,,,,,,,
62215,1480908833893,,,,,,,,-0.01,0.05,1.0,-5.3,-1.1,-0.7,600,76,,,,,,,,,,,,,,,,,,,
62235,1480908833913,,,,,,,,-0.01,0.05,1.01,-5.2,-1.1,-0.8,600,69,,,,,,,,,,,,,,,,,,,
62255,1480908833933,0,54.3,,63.3,60,65.3,,-0.01,0.06,1.01,-5.1,-1.3,-0.8,600,70,1,1,7.407,0,37.478329,-122.203896,1.02,0.0,64.8,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
62275,1480908833953,,,,,,,,-0.01,0.05,1.0,-5.0,-1.3,-0.8,600,80,,,,,,,,,,,,,,,,,,,
62295,1480908833973,,,,,,,,-0.01,0.05,1.0,-5.0,-1.3,-0.9,600,81,,,,,,,,,,,,,,,,,,,
62315,1480908833993,,,,,,,,-0.01,0.06,1.0,-4.9,-1.3,-0.8,600,75,,,,,,,,,,,,,,,,,,,
62335,1480908833908,,,,,,,,-0.01,0.05,1.0,-4.9,-1.2,-0.8,600,72,,,,,,,,,,,,,,,,,,,
62355,1480908833928,,,,,61,,,-0.0,0.05,1.0,-4.9,-1.2,-0.8,600,75,1,1,7.407,0,37.478329,-122.203896,1.14,0.0,64.8,6,3,1.9,0,0.0,-1,0.0,,0.0,0
62375,1480908833948,,,,,,,,-0.0,0.05,1.0,-4.8,-1.3,-0.8,600,81,,,,,,,,,,,,,,,,,,,
62395,1480908833968,,,,,,,,-0.0,0.06,0.99,-4.8,-1.4,-0.8,600,83,,,,,,,,,,,,,,,,,,,
62415,1480908833993,,,,,,,,-0.0,0.06,0.99,-4.9,-1.5,-0.7,600,78,,,,,,,,,,,,,,,,,,,
62435,1480908834013,,,,,,,,0.0,0.06,0.99,-4.8,-1.5,-0.7,600,73,,,,,,,,,,,,,,,,,,,
62455,1480908834033,0,55.5,,65.0,60,66.3,,0.0,0.06,0.99,-4.8,-1.6,-0.7,620,75,1,1,7.229,0,37.478329,-122.203896,1.21,0.0,64.8,6,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
62475,1480908834053,,,,,,,,0.01,0.06,0.98,-4.8,-1.5,-0.7,620,86,,,,,,,,,,,,,,,,,,,
