"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1650147,1480652905091,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650167,1480652905111,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1650187,1480652905131,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1650207,1480652905151,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650227,1480652905171,0,43.8,0.0,45.0,10,47.9,12.93,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1650247,1480652905191,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650267,1480652905211,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650287,1480652905231,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650307,1480652905251,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650327,1480652905271,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1650347,1480652905192,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650367,1480652905212,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650387,1480652905232,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650407,1480652905252,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650427,1480652905272,0,47.1,,46.2,11,45.9,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1650447,1480652905292,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650467,1480652905312,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650487,1480652905332,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650507,1480652905352,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650527,1480652905372,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1650547,1480652905392,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650567,1480652905412,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650587,1480652905432,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650607,1480652905452,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650627,1480652905472,0,43.9,,45.3,9,48.2,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1650647,1480652905492,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650667,1480652905512,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650687,1480652905532,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650707,1480652905552,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650727,1480652905572,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1650747,1480652905592,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650767,1480652905612,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650787,1480652905632,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650807,1480652905652,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1650827,1480652905672,0,47.1,,46.6,10,46.2,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1650847,1480652905692,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650867,1480652905712,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650887,1480652905732,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650907,1480652905752,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650927,1480652905772,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1650947,1480652905892,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650967,1480652905912,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1650987,1480652905932,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651007,1480652905952,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651027,1480652905972,0,46.2,,47.2,10,47.7,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1651047,1480652905992,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651067,1480652906012,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651087,1480652906032,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651107,1480652906052,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651127,1480652906072,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1651147,1480652905992,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651167,1480652906012,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651187,1480652906032,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651207,1480652906052,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651227,1480652906072,0,47.1,0.2,46.6,10,46.4,12.94,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1651247,1480652906092,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651267,1480652906112,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651287,1480652906132,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651307,1480652906152,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651327,1480652906172,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1651347,1480652906192,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651367,1480652906212,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1651387,1480652906232,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651407,1480652906252,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651427,1480652906272,0,46.0,,45.3,10,44.1,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1651447,1480652906293,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651467,1480652906313,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651487,1480652906333,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651507,1480652906353,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651527,1480652906373,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1651547,1480652906393,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651567,1480652906413,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651587,1480652906433,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651607,1480652906453,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651627,1480652906473,0,43.6,,44.2,9,47.2,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1651647,1480652906492,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651667,1480652906512,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651687,1480652906532,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651707,1480652906552,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651727,1480652906572,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1651747,1480652906691,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651767,1480652906711,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1651787,1480652906731,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651807,1480652906751,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651827,1480652906771,0,43.8,,44.8,9,48.1,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1651847,1480652906791,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651867,1480652906811,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651887,1480652906831,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651907,1480652906851,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651927,1480652906871,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1651947,1480652906792,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651967,1480652906812,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1651987,1480652906832,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652007,1480652906852,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652027,1480652906872,0,46.8,,47.1,10,47.1,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1652047,1480652906892,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652067,1480652906906,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652087,1480652906926,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652107,1480652906946,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1652127,1480652906966,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1652147,1480652906992,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
1652167,1480652907012,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652187,1480652907032,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652207,1480652907052,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652227,1480652907072,0,47.0,0.1,46.2,10,45.3,12.95,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1652247,1480652907092,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652267,1480652907112,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652287,1480652907132,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652307,1480652907152,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652327,1480652907172,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1652347,1480652907192,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652367,1480652907209,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652387,1480652907229,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652407,1480652907249,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652427,1480652907269,0,46.8,,46.3,10,45.9,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1652447,1480652907292,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652467,1480652907312,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652487,1480652907332,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652507,1480652907352,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652527,1480652907372,,,,,10,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1652547,1480652907492,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652567,1480652907512,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652587,1480652907532,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652607,1480652907552,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652627,1480652907572,0,46.5,,46.9,9,47.2,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1652647,1480652907592,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652667,1480652907612,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652687,1480652907632,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652707,1480652907652,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652727,1480652907672,,,,,8,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1652747,1480652907592,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652767,1480652907612,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652787,1480652907632,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652807,1480652907652,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652827,1480652907672,0,44.4,,43.3,9,45.9,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1652847,1480652907692,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652867,1480652907712,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652887,1480652907732,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652907,1480652907752,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652927,1480652907772,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1652947,1480652907792,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652967,1480652907812,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1652987,1480652907832,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653007,1480652907852,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653027,1480652907872,0,44.1,,43.5,9,46.2,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1653047,1480652907892,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653067,1480652907906,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653087,1480652907926,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653107,1480652907946,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653127,1480652907966,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1653147,1480652907992,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653167,1480652908012,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653187,1480652908032,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653207,1480652908052,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653227,1480652908072,0,45.3,0.0,43.8,9,45.1,12.94,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1653247,1480652908092,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653267,1480652908112,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653287,1480652908132,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653307,1480652908152,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653327,1480652908172,,,,,9,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1653347,1480652908292,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653367,1480652908312,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653387,1480652908332,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653407,1480652908352,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653427,1480652908372,0,45.3,,46.5,9,47.6,,-0.05,0.07,1.0,-3.2,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1653447,1480652908392,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653467,1480652908412,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653487,1480652908432,,,,,,,,-0.05,0.07,1.0,-3.2,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653507,1480652908452,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653527,1480652908472,,,,,9,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1653547,1480652908392,,,,,,,,-0.04,0.07,1.01,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653567,1480652908412,,,,,,,,-0.04,0.07,1.01,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
1653587,1480652908432,,,,,,,,-0.04,0.07,1.01,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
1653607,1480652908452,,,,,,,,-0.04,0.07,1.01,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
