"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
27569,1480729851593,,,,,,,,0.04,0.12,1.01,-3.1,0.1,0.4,980,36,,,,,,,,,,,,,,,,,,,
27589,1480729851609,,,,,,,,0.04,0.13,1.01,-3.1,0.2,0.4,980,36,,,,,,,,,,,,,,,,,,,
27609,1480729851629,,,,,,,,0.05,0.13,1.01,-3.0,0.2,0.4,980,36,,,,,,,,,,,,,,,,,,,
27629,1480729851649,,,,,,,,0.05,0.14,1.01,-3.0,0.3,0.4,960,36,,,,,,,,,,,,,,,,,,,
27649,1480729851669,0,90.2,,111.6,59,101.5,,0.05,0.14,1.01,-3.0,0.3,0.4,980,36,1,0,27.222,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
27669,1480729851693,,,,,,,,0.05,0.14,1.02,-3.0,0.4,0.4,960,36,,,,,,,,,,,,,,,,,,,
27689,1480729851713,,,,,,,,0.05,0.15,1.02,-3.0,0.5,0.3,980,36,,,,,,,,,,,,,,,,,,,
27709,1480729851733,,,,,,,,0.05,0.14,1.02,-3.0,0.5,0.3,980,36,,,,,,,,,,,,,,,,,,,
27729,1480729851753,,,,,,,,0.05,0.14,1.02,-3.0,0.4,0.3,980,36,,,,,,,,,,,,,,,,,,,
27749,1480729851773,,,,,55,,,0.05,0.13,1.02,-3.0,0.3,0.2,960,36,1,0,26.667,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
27769,1480729851895,,,,,,,,0.05,0.13,1.02,-3.0,0.1,0.2,960,38,,,,,,,,,,,,,,,,,,,
27789,1480729851915,,,,,,,,0.05,0.13,1.02,-3.0,0.0,0.1,960,38,,,,,,,,,,,,,,,,,,,
27809,1480729851935,,,,,,,,0.04,0.12,1.01,-3.0,-0.2,0.1,960,38,,,,,,,,,,,,,,,,,,,
27829,1480729851955,,,,,,,,0.04,0.13,1.01,-3.0,-0.3,0.1,960,38,,,,,,,,,,,,,,,,,,,
27849,1480729851975,0,88.1,,110.9,55,100.3,,0.03,0.12,1.01,-3.0,-0.4,0.1,980,38,1,0,25.789,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
27869,1480729851995,,,,,,,,0.02,0.12,1.01,-3.0,-0.4,0.1,940,38,,,,,,,,,,,,,,,,,,,
27889,1480729852015,,,,,,,,0.02,0.12,1.01,-3.0,-0.4,0.1,960,38,,,,,,,,,,,,,,,,,,,
27909,1480729852035,,,,,,,,0.01,0.11,1.01,-3.0,-0.2,0.0,960,40,,,,,,,,,,,,,,,,,,,
27929,1480729852055,,,,,,,,0.01,0.11,1.02,-2.9,-0.1,-0.0,960,40,,,,,,,,,,,,,,,,,,,
27949,1480729852075,,,,,55,,,0.01,0.1,1.02,-2.9,0.0,-0.0,960,40,1,0,24.0,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
27969,1480729851995,,,,,,,,0.01,0.1,1.02,-2.9,0.1,-0.1,980,40,,,,,,,,,,,,,,,,,,,
27989,1480729852015,,,,,,,,0.01,0.1,1.01,-2.8,0.1,-0.1,940,41,,,,,,,,,,,,,,,,,,,
28009,1480729852035,,,,,,,,0.01,0.1,1.01,-2.8,0.1,-0.1,960,41,,,,,,,,,,,,,,,,,,,
28029,1480729852055,,,,,,,,0.01,0.09,1.0,-2.8,0.0,-0.2,960,41,,,,,,,,,,,,,,,,,,,
28049,1480729852075,0,89.7,0.0,109.1,55,99.7,14.83,0.01,0.09,0.99,-2.8,0.0,-0.3,960,41,1,0,23.415,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
28069,1480729852094,,,,,,,,0.01,0.09,0.99,-2.8,0.0,-0.3,980,41,,,,,,,,,,,,,,,,,,,
28089,1480729852114,,,,,,,,0.01,0.08,0.99,-2.8,0.0,-0.3,980,41,,,,,,,,,,,,,,,,,,,
28109,1480729852134,,,,,,,,0.01,0.08,0.99,-2.8,0.0,-0.3,940,41,,,,,,,,,,,,,,,,,,,
28129,1480729852154,,,,,,,,0.02,0.08,0.99,-2.8,0.1,-0.3,960,44,,,,,,,,,,,,,,,,,,,
28149,1480729852174,,,,,55,,,0.02,0.07,0.99,-2.8,0.2,-0.3,960,44,1,0,21.818,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
28169,1480729852194,,,,,,,,0.02,0.07,0.99,-2.8,0.3,-0.3,960,43,,,,,,,,,,,,,,,,,,,
28189,1480729852214,,,,,,,,0.02,0.07,0.99,-2.8,0.3,-0.2,980,43,,,,,,,,,,,,,,,,,,,
28209,1480729852234,,,,,,,,0.02,0.07,0.99,-2.8,0.3,-0.2,980,44,,,,,,,,,,,,,,,,,,,
28229,1480729852254,,,,,,,,0.02,0.07,0.99,-2.8,0.2,-0.1,940,44,,,,,,,,,,,,,,,,,,,
28249,1480729852274,0,87.6,,108.3,53,98.1,,0.02,0.08,0.99,-2.9,0.2,-0.1,960,44,1,0,21.818,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
28269,1480729852294,,,,,,,,0.02,0.08,1.0,-2.9,0.1,-0.0,960,46,,,,,,,,,,,,,,,,,,,
28289,1480729852314,,,,,,,,0.02,0.09,1.0,-2.9,-0.0,0.0,960,46,,,,,,,,,,,,,,,,,,,
28309,1480729852334,,,,,,,,0.02,0.09,1.0,-2.9,-0.1,0.1,960,44,,,,,,,,,,,,,,,,,,,
28329,1480729852354,,,,,,,,0.03,0.1,1.0,-3.0,-0.0,0.2,960,46,,,,,,,,,,,,,,,,,,,
28349,1480729852374,,,,,56,,,0.03,0.11,1.0,-3.0,0.0,0.2,980,46,1,0,21.304,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
28369,1480729852394,,,,,,,,0.03,0.11,1.01,-3.0,0.1,0.2,940,46,,,,,,,,,,,,,,,,,,,
28389,1480729852408,,,,,,,,0.04,0.12,1.01,-3.0,0.2,0.2,960,46,,,,,,,,,,,,,,,,,,,
28409,1480729852428,,,,,,,,0.04,0.12,1.02,-3.0,0.3,0.2,960,46,,,,,,,,,,,,,,,,,,,
28429,1480729852448,,,,,,,,0.05,0.13,1.02,-3.0,0.4,0.2,980,47,,,,,,,,,,,,,,,,,,,
28449,1480729852468,0,90.0,,110.3,59,100.9,,0.05,0.13,1.02,-3.0,0.4,0.2,980,47,1,0,20.851,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
28469,1480729852491,,,,,,,,0.05,0.13,1.02,-3.0,0.4,0.2,980,46,,,,,,,,,,,,,,,,,,,
28489,1480729852511,,,,,,,,0.05,0.12,1.03,-3.0,0.3,0.2,960,47,,,,,,,,,,,,,,,,,,,
28509,1480729852531,,,,,,,,0.05,0.12,1.02,-3.0,0.3,0.2,960,47,,,,,,,,,,,,,,,,,,,
28529,1480729852551,,,,,,,,0.04,0.12,1.02,-2.9,0.2,0.1,960,49,,,,,,,,,,,,,,,,,,,
28549,1480729852571,,,,,57,,,0.04,0.12,1.01,-2.9,0.0,0.1,960,47,1,0,20.426,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
28569,1480729852691,,,,,,,,0.04,0.12,1.01,-2.9,-0.1,0.0,960,47,,,,,,,,,,,,,,,,,,,
28589,1480729852711,,,,,,,,0.03,0.12,1.01,-2.9,-0.3,0.0,980,50,,,,,,,,,,,,,,,,,,,
28609,1480729852731,,,,,,,,0.02,0.12,1.01,-2.9,-0.3,-0.0,940,49,,,,,,,,,,,,,,,,,,,
28629,1480729852751,,,,,,,,0.02,0.11,1.01,-2.9,-0.3,-0.0,960,49,,,,,,,,,,,,,,,,,,,
28649,1480729852771,0,87.9,,108.9,54,98.6,,0.02,0.11,1.01,-2.9,-0.3,-0.1,960,50,1,0,19.2,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
28669,1480729852791,,,,,,,,0.01,0.1,1.02,-2.9,-0.2,-0.1,960,50,,,,,,,,,,,,,,,,,,,
28689,1480729852811,,,,,,,,0.01,0.09,1.02,-2.9,-0.1,-0.2,960,50,,,,,,,,,,,,,,,,,,,
28709,1480729852831,,,,,,,,0.01,0.09,1.02,-2.9,-0.0,-0.2,980,52,,,,,,,,,,,,,,,,,,,
28729,1480729852851,,,,,,,,0.01,0.09,1.02,-2.8,0.1,-0.2,940,52,,,,,,,,,,,,,,,,,,,
28749,1480729852871,,,,,55,,,0.01,0.09,1.02,-2.8,0.1,-0.3,960,52,1,0,18.462,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
28769,1480729852794,,,,,,,,0.01,0.09,1.01,-2.8,0.1,-0.3,960,52,,,,,,,,,,,,,,,,,,,
28789,1480729852814,,,,,,,,0.01,0.08,1.01,-2.8,0.2,-0.3,960,52,,,,,,,,,,,,,,,,,,,
28809,1480729852834,,,,,,,,0.01,0.08,1.0,-2.8,0.1,-0.3,960,55,,,,,,,,,,,,,,,,,,,
28829,1480729852854,,,,,,,,0.01,0.08,1.0,-2.8,0.1,-0.3,980,55,,,,,,,,,,,,,,,,,,,
28849,1480729852874,0,87.9,,110.2,50,101.6,,0.01,0.07,1.0,-2.8,0.1,-0.3,940,52,1,0,18.077,0,38.159119,-122.454437,0.0,0.003,27.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
28869,1480729852894,,,,,,,,0.01,0.07,0.99,-2.8,0.0,-0.3,960,55,,,,,,,,,,,,,,,,,,,
28889,1480729852909,,,,,,,,0.01,0.07,1.0,-2.8,0.1,-0.4,960,55,,,,,,,,,,,,,,,,,,,
28909,1480729852929,,,,,,,,0.02,0.07,1.0,-2.8,0.1,-0.3,960,55,,,,,,,,,,,,,,,,,,,
28929,1480729852949,,,,,,,,0.02,0.06,1.0,-2.8,0.2,-0.3,960,55,,,,,,,,,,,,,,,,,,,
28949,1480729852969,,,,,53,,,0.02,0.06,1.0,-2.8,0.3,-0.3,980,55,1,0,17.818,0,38.159111,-122.454437,0.98,0.003,35.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
28969,1480729852994,,,,,,,,0.02,0.06,1.0,-2.7,0.3,-0.3,960,55,,,,,,,,,,,,,,,,,,,
28989,1480729853014,,,,,,,,0.02,0.06,1.0,-2.7,0.4,-0.3,960,56,,,,,,,,,,,,,,,,,,,
29009,1480729853034,,,,,,,,0.03,0.06,1.0,-2.7,0.4,-0.2,960,56,,,,,,,,,,,,,,,,,,,
29029,1480729853054,,,,,,,,0.03,0.06,1.0,-2.7,0.4,-0.1,980,56,,,,,,,,,,,,,,,,,,,
29049,1480729853074,0,87.7,0.0,110.1,53,101.7,14.86,0.03,0.07,1.0,-2.7,0.3,-0.1,980,56,1,0,17.5,0,38.159111,-122.454437,0.97,0.003,36.0,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
29069,1480729853094,,,,,,,,0.03,0.07,1.0,-2.7,0.2,0.0,980,56,,,,,,,,,,,,,,,,,,,
29089,1480729853114,,,,,,,,0.03,0.07,1.0,-2.7,0.1,0.1,960,55,,,,,,,,,,,,,,,,,,,
29109,1480729853134,,,,,,,,0.03,0.08,1.01,-2.7,0.1,0.1,980,56,,,,,,,,,,,,,,,,,,,
29129,1480729853154,,,,,,,,0.03,0.08,1.01,-2.7,0.1,0.2,980,56,,,,,,,,,,,,,,,,,,,
29149,1480729853174,,,,,55,,,0.03,0.09,1.02,-2.7,0.0,0.3,980,55,1,0,17.818,0,38.159111,-122.454437,0.93,0.003,36.2,9,3,2.1,0,0.0,-1,0.0,,0.0,0
29169,1480729853195,,,,,,,,0.03,0.09,1.02,-2.7,0.0,0.3,980,53,,,,,,,,,,,,,,,,,,,
29189,1480729853215,,,,,,,,0.03,0.1,1.02,-2.7,0.0,0.4,1000,55,,,,,,,,,,,,,,,,,,,
29209,1480729853235,,,,,,,,0.03,0.1,1.02,-2.7,0.0,0.4,980,55,,,,,,,,,,,,,,,,,,,
29229,1480729853255,,,,,,,,0.03,0.11,1.02,-2.8,0.0,0.5,980,56,,,,,,,,,,,,,,,,,,,
29249,1480729853275,1,89.6,,109.1,57,98.9,,0.03,0.11,1.02,-2.8,0.0,0.5,980,58,1,0,16.897,0,38.159111,-122.454437,0.99,0.003,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
29269,1480729853294,,,,,,,,0.02,0.12,1.02,-2.7,0.0,0.5,1000,55,,,,,,,,,,,,,,,,,,,
29289,1480729853314,,,,,,,,0.02,0.12,1.02,-2.8,0.0,0.5,1000,55,,,,,,,,,,,,,,,,,,,
29309,1480729853334,,,,,,,,0.02,0.13,1.01,-2.7,-0.0,0.5,1000,56,,,,,,,,,,,,,,,,,,,
29329,1480729853354,,,,,,,,0.02,0.13,1.02,-2.7,-0.1,0.4,1000,56,,,,,,,,,,,,,,,,,,,
29349,1480729853374,,,,,56,,,0.02,0.13,1.02,-2.7,-0.1,0.4,1000,58,1,0,17.241,0,38.159111,-122.454437,1.05,0.003,36.5,9,3,2.1,0,0.0,-1,0.0,,0.0,0
29369,1480729853492,,,,,,,,0.02,0.13,1.02,-2.7,-0.1,0.5,1000,58,,,,,,,,,,,,,,,,,,,
29389,1480729853512,,,,,,,,0.02,0.14,1.02,-2.7,-0.1,0.5,1000,56,,,,,,,,,,,,,,,,,,,
29409,1480729853532,,,,,,,,0.02,0.13,1.02,-2.7,-0.1,0.5,1000,56,,,,,,,,,,,,,,,,,,,
29429,1480729853552,,,,,,,,0.02,0.14,1.02,-2.7,-0.2,0.5,1000,55,,,,,,,,,,,,,,,,,,,
29449,1480729853572,0,89.1,,111.4,55,101.7,,0.02,0.13,1.02,-2.7,-0.2,0.4,1000,55,1,0,18.182,0,38.159107,-122.45443,0.96,0.004,36.5,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
29469,1480729853592,,,,,,,,0.02,0.14,1.02,-2.7,-0.3,0.4,1000,56,,,,,,,,,,,,,,,,,,,
29489,1480729853612,,,,,,,,0.02,0.13,1.02,-2.7,-0.3,0.4,1000,56,,,,,,,,,,,,,,,,,,,
29509,1480729853632,,,,,,,,0.02,0.13,1.02,-2.7,-0.3,0.4,1020,55,,,,,,,,,,,,,,,,,,,
29529,1480729853652,,,,,,,,0.02,0.13,1.02,-2.7,-0.4,0.4,1020,55,,,,,,,,,,,,,,,,,,,
29549,1480729853672,,,,,57,,,0.02,0.13,1.02,-2.7,-0.3,0.4,1020,55,1,0,18.545,0,38.159107,-122.45443,0.96,0.004,36.5,9,3,2.1,0,0.0,-1,0.0,,0.0,0
29569,1480729853591,,,,,,,,0.02,0.13,1.02,-2.7,-0.3,0.3,1000,55,,,,,,,,,,,,,,,,,,,
29589,1480729853611,,,,,,,,0.03,0.12,1.02,-2.7,-0.2,0.3,1000,55,,,,,,,,,,,,,,,,,,,
29609,1480729853631,,,,,,,,0.03,0.12,1.02,-2.7,-0.2,0.3,1000,55,,,,,,,,,,,,,,,,,,,
29629,1480729853651,,,,,,,,0.03,0.12,1.02,-2.7,-0.2,0.3,1000,53,,,,,,,,,,,,,,,,,,,
29649,1480729853671,0,89.7,,111.6,56,101.8,,0.03,0.11,1.02,-2.7,-0.1,0.3,1000,53,1,0,18.868,0,38.159107,-122.45443,1.06,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
29669,1480729853691,,,,,,,,0.03,0.11,1.02,-2.6,-0.0,0.2,1000,53,,,,,,,,,,,,,,,,,,,
29689,1480729853711,,,,,,,,0.03,0.1,1.02,-2.6,-0.0,0.2,1000,53,,,,,,,,,,,,,,,,,,,
29709,1480729853731,,,,,,,,0.03,0.1,1.02,-2.6,0.0,0.1,1000,55,,,,,,,,,,,,,,,,,,,
29729,1480729853751,,,,,,,,0.03,0.1,1.02,-2.6,0.0,0.1,1000,55,,,,,,,,,,,,,,,,,,,
29749,1480729853771,,,,,54,,,0.03,0.09,1.01,-2.6,0.1,0.0,1000,53,1,0,18.868,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,,0.0,0
29769,1480729853795,,,,,,,,0.03,0.09,1.01,-2.6,0.1,-0.0,1020,53,,,,,,,,,,,,,,,,,,,
29789,1480729853815,,,,,,,,0.03,0.09,1.0,-2.6,0.1,-0.0,1020,53,,,,,,,,,,,,,,,,,,,
29809,1480729853835,,,,,,,,0.03,0.08,1.0,-2.6,0.2,-0.1,1000,53,,,,,,,,,,,,,,,,,,,
29829,1480729853855,,,,,,,,0.02,0.08,0.99,-2.6,0.2,-0.1,1000,53,,,,,,,,,,,,,,,,,,,
29849,1480729853875,0,90.2,,110.9,59,98.8,,0.02,0.09,0.99,-2.6,0.2,-0.1,1000,53,1,0,18.868,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
29869,1480729853895,,,,,,,,0.02,0.09,0.99,-2.6,0.3,-0.1,1000,53,,,,,,,,,,,,,,,,,,,
29889,1480729853908,,,,,,,,0.02,0.09,0.98,-2.6,0.3,-0.2,1000,53,,,,,,,,,,,,,,,,,,,
29909,1480729853928,,,,,,,,0.01,0.09,0.98,-2.6,0.3,-0.2,1020,52,,,,,,,,,,,,,,,,,,,
29929,1480729853948,,,,,,,,0.01,0.09,0.99,-2.6,0.4,-0.2,1000,53,,,,,,,,,,,,,,,,,,,
29949,1480729853968,,,,,60,,,0.01,0.09,0.99,-2.6,0.4,-0.2,1000,53,1,0,18.868,0,38.159107,-122.45443,0.96,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,,0.0,0
29969,1480729853994,,,,,,,,0.0,0.09,0.99,-2.6,0.5,-0.2,1000,53,,,,,,,,,,,,,,,,,,,
29989,1480729854014,,,,,,,,0.0,0.09,1.0,-2.6,0.4,-0.2,1020,52,,,,,,,,,,,,,,,,,,,
30009,1480729854034,,,,,,,,-0.0,0.09,1.0,-2.6,0.4,-0.2,1020,52,,,,,,,,,,,,,,,,,,,
30029,1480729854054,,,,,,,,-0.0,0.08,1.0,-2.6,0.4,-0.2,1020,52,,,,,,,,,,,,,,,,,,,
30049,1480729854074,0,87.8,0.0,109.9,58,101.5,14.86,-0.0,0.08,1.0,-2.6,0.3,-0.2,1000,52,1,0,19.231,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
30069,1480729854094,,,,,,,,-0.01,0.08,1.0,-2.6,0.2,-0.2,1000,52,,,,,,,,,,,,,,,,,,,
30089,1480729854114,,,,,,,,-0.01,0.08,1.0,-2.6,0.1,-0.2,1000,52,,,,,,,,,,,,,,,,,,,
30109,1480729854134,,,,,,,,-0.0,0.08,0.99,-2.6,-0.0,-0.2,1020,50,,,,,,,,,,,,,,,,,,,
30129,1480729854154,,,,,,,,-0.0,0.08,0.99,-2.6,-0.1,-0.1,1020,50,,,,,,,,,,,,,,,,,,,
30149,1480729854174,,,,,59,,,-0.0,0.08,0.99,-2.5,-0.2,-0.1,1020,52,1,0,19.615,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,,0.0,0
30169,1480729854293,,,,,,,,-0.0,0.09,0.98,-2.5,-0.3,-0.1,1000,52,,,,,,,,,,,,,,,,,,,
30189,1480729854313,,,,,,,,0.0,0.09,0.98,-2.5,-0.3,-0.1,1000,52,,,,,,,,,,,,,,,,,,,
30209,1480729854333,,,,,,,,0.0,0.09,0.98,-2.6,-0.3,-0.1,980,52,,,,,,,,,,,,,,,,,,,
30229,1480729854353,,,,,,,,0.01,0.1,0.98,-2.6,-0.3,-0.1,1000,52,,,,,,,,,,,,,,,,,,,
30249,1480729854373,0,89.9,,111.6,58,101.8,,0.01,0.1,0.99,-2.6,-0.3,-0.1,1000,52,1,0,19.231,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
30269,1480729854393,,,,,,,,0.01,0.1,0.99,-2.6,-0.3,-0.1,1000,52,,,,,,,,,,,,,,,,,,,
30289,1480729854413,,,,,,,,0.01,0.1,0.99,-2.6,-0.4,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30309,1480729854433,,,,,,,,0.01,0.1,0.99,-2.6,-0.3,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30329,1480729854453,,,,,,,,0.01,0.1,0.99,-2.6,-0.4,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30349,1480729854473,,,,,57,,,0.01,0.1,0.99,-2.7,-0.4,-0.0,980,52,1,0,18.846,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,,0.0,0
30369,1480729854392,,,,,,,,0.01,0.11,0.99,-2.6,-0.5,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30389,1480729854412,,,,,,,,0.0,0.11,0.99,-2.6,-0.5,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30409,1480729854432,,,,,,,,0.0,0.11,0.99,-2.7,-0.6,-0.0,980,52,,,,,,,,,,,,,,,,,,,
30429,1480729854452,,,,,,,,0.0,0.11,0.99,-2.7,-0.7,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30449,1480729854472,0,87.4,,109.4,59,101.3,,0.0,0.11,0.99,-2.6,-0.7,-0.0,960,53,1,0,18.113,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
30469,1480729854492,,,,,,,,-0.0,0.11,0.99,-2.6,-0.7,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30489,1480729854512,,,,,,,,-0.0,0.11,0.99,-2.6,-0.7,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30509,1480729854532,,,,,,,,-0.0,0.11,0.99,-2.6,-0.7,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30529,1480729854552,,,,,,,,-0.0,0.11,0.99,-2.6,-0.6,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30549,1480729854572,,,,,54,,,-0.0,0.11,1.0,-2.6,-0.6,-0.0,980,56,1,0,17.5,0,38.159107,-122.45443,0.0,0.004,36.4,9,3,2.1,0,0.0,-1,0.0,,0.0,0
30569,1480729854592,,,,,,,,-0.01,0.1,1.0,-2.6,-0.4,-0.0,980,55,,,,,,,,,,,,,,,,,,,
30589,1480729854612,,,,,,,,-0.01,0.1,1.0,-2.6,-0.4,-0.0,980,53,,,,,,,,,,,,,,,,,,,
30609,1480729854632,,,,,,,,-0.01,0.09,1.01,-2.6,-0.2,-0.0,1000,53,,,,,,,,,,,,,,,,,,,
30629,1480729854652,,,,,,,,-0.01,0.09,1.01,-2.6,-0.1,-0.1,980,56,,,,,,,,,,,,,,,,,,,
30649,1480729854672,0,87.8,,110.3,53,101.9,,-0.0,0.09,1.01,-2.6,-0.0,-0.1,960,56,1,0,17.143,0,38.159103,-122.45443,0.97,0.004,36.6,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
30669,1480729854692,,,,,,,,-0.0,0.09,1.01,-2.5,0.1,-0.2,980,56,,,,,,,,,,,,,,,,,,,
30689,1480729854712,,,,,,,,-0.0,0.08,1.02,-2.5,0.2,-0.2,980,56,,,,,,,,,,,,,,,,,,,
30709,1480729854732,,,,,,,,-0.0,0.08,1.02,-2.5,0.2,-0.3,980,56,,,,,,,,,,,,,,,,,,,
30729,1480729854752,,,,,,,,-0.0,0.08,1.02,-2.5,0.3,-0.3,1000,56,,,,,,,,,,,,,,,,,,,
30749,1480729854772,,,,,56,,,-0.0,0.08,1.02,-2.5,0.3,-0.4,980,58,1,0,16.897,0,38.159103,-122.45443,0.99,0.004,36.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
30769,1480729854794,,,,,,,,0.0,0.08,1.02,-2.5,0.3,-0.3,980,58,,,,,,,,,,,,,,,,,,,
30789,1480729854814,,,,,,,,-0.0,0.08,1.02,-2.5,0.4,-0.4,980,60,,,,,,,,,,,,,,,,,,,
30809,1480729854834,,,,,,,,-0.0,0.08,1.02,-2.5,0.4,-0.4,980,56,,,,,,,,,,,,,,,,,,,
30829,1480729854854,,,,,,,,-0.0,0.08,1.02,-2.5,0.5,-0.4,980,55,,,,,,,,,,,,,,,,,,,
30849,1480729854874,0,90.2,,110.9,56,99.1,,-0.0,0.08,1.01,-2.5,0.5,-0.4,1000,55,1,0,18.182,0,38.159103,-122.45443,0.95,0.004,36.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
30869,1480729854894,,,,,,,,-0.0,0.08,1.01,-2.4,0.5,-0.4,1000,55,,,,,,,,,,,,,,,,,,,
30889,1480729854909,,,,,,,,-0.0,0.08,1.01,-2.4,0.5,-0.4,980,49,,,,,,,,,,,,,,,,,,,
30909,1480729854929,,,,,,,,-0.0,0.08,1.01,-2.4,0.5,-0.4,1000,49,,,,,,,,,,,,,,,,,,,
30929,1480729854949,,,,,,,,-0.0,0.08,1.01,-2.4,0.5,-0.4,1000,44,,,,,,,,,,,,,,,,,,,
30949,1480729854969,,,,,57,,,-0.01,0.08,1.01,-2.4,0.5,-0.4,1020,44,1,0,23.182,0,38.159103,-122.45443,0.98,0.004,36.7,9,3,2.1,0,0.0,-1,0.0,,0.0,0
30969,1480729855094,,,,,,,,-0.01,0.08,1.01,-2.4,0.5,-0.5,1020,40,,,,,,,,,,,,,,,,,,,
30989,1480729855114,,,,,,,,-0.01,0.08,1.01,-2.5,0.5,-0.5,1020,40,,,,,,,,,,,,,,,,,,,
31009,1480729855134,,,,,,,,-0.01,0.07,1.01,-2.5,0.5,-0.5,1020,38,,,,,,,,,,,,,,,,,,,
31029,1480729855154,,,,,,,,-0.02,0.07,1.01,-2.5,0.5,-0.4,1020,38,,,,,,,,,,,,,,,,,,,
31049,1480729855174,0,90.2,0.1,111.3,59,100.9,14.85,-0.02,0.07,1.01,-2.5,0.3,-0.4,1000,35,1,0,28.571,0,38.159103,-122.45443,1.08,0.004,36.7,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
