"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
87429,1480714180223,,,,,,,,0.0,0.08,1.01,-3.1,0.2,-0.1,940,0,,,,,,,,,,,,,,,,,,,
87449,1480714180243,0,44.6,,52.6,60,48.9,,0.01,0.08,1.01,-3.1,0.3,-0.2,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
87469,1480714180263,,,,,,,,0.01,0.08,1.0,-3.1,0.2,-0.3,940,0,,,,,,,,,,,,,,,,,,,
87489,1480714180283,,,,,,,,0.01,0.08,1.0,-3.1,0.0,-0.3,940,0,,,,,,,,,,,,,,,,,,,
87509,1480714180303,,,,,,,,0.01,0.07,1.01,-3.1,-0.0,-0.3,920,0,,,,,,,,,,,,,,,,,,,
87529,1480714180323,,,,,,,,0.01,0.07,1.01,-3.1,0.0,-0.3,920,0,,,,,,,,,,,,,,,,,,,
87549,1480714180343,,,,,57,,,0.01,0.06,1.01,-3.1,0.1,-0.2,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
87569,1480714180363,,,,,,,,0.01,0.07,1.02,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
87589,1480714180383,,,,,,,,0.01,0.07,1.02,-3.1,0.0,-0.1,920,0,,,,,,,,,,,,,,,,,,,
87609,1480714180403,,,,,,,,0.01,0.07,1.02,-3.1,0.1,-0.0,920,0,,,,,,,,,,,,,,,,,,,
87629,1480714180423,,,,,,,,0.01,0.07,1.02,-3.2,0.3,0.0,920,0,,,,,,,,,,,,,,,,,,,
87649,1480714180443,0,44.6,,52.5,57,49.4,,0.02,0.07,1.02,-3.1,0.4,0.0,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
87669,1480714180463,,,,,,,,0.02,0.08,1.02,-3.1,0.2,0.0,920,0,,,,,,,,,,,,,,,,,,,
87689,1480714180483,,,,,,,,0.02,0.08,1.02,-3.1,0.0,-0.0,920,0,,,,,,,,,,,,,,,,,,,
87709,1480714180602,,,,,,,,0.01,0.08,1.02,-3.1,-0.0,-0.1,920,0,,,,,,,,,,,,,,,,,,,
87729,1480714180622,,,,,,,,0.01,0.08,1.02,-3.1,0.2,-0.1,920,0,,,,,,,,,,,,,,,,,,,
87749,1480714180642,,,,,59,,,0.01,0.08,1.01,-3.1,0.3,-0.2,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
87769,1480714180662,,,,,,,,0.01,0.08,1.01,-3.1,0.2,-0.2,920,0,,,,,,,,,,,,,,,,,,,
87789,1480714180682,,,,,,,,0.01,0.07,1.01,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
87809,1480714180702,,,,,,,,0.01,0.06,1.01,-3.1,0.1,-0.2,900,0,,,,,,,,,,,,,,,,,,,
87829,1480714180722,,,,,,,,0.01,0.07,1.01,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
87849,1480714180742,0,47.3,,55.6,59,49.4,,0.01,0.07,1.01,-3.1,0.1,-0.1,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
87869,1480714180762,,,,,,,,0.01,0.07,1.0,-3.1,0.0,-0.0,920,0,,,,,,,,,,,,,,,,,,,
87889,1480714180782,,,,,,,,0.01,0.08,1.0,-3.1,0.1,0.0,920,0,,,,,,,,,,,,,,,,,,,
87909,1480714180703,,,,,,,,0.01,0.08,1.0,-3.1,0.2,0.0,920,0,,,,,,,,,,,,,,,,,,,
87929,1480714180723,,,,,,,,0.02,0.08,1.01,-3.1,0.3,0.1,920,0,,,,,,,,,,,,,,,,,,,
87949,1480714180743,,,,,56,,,0.02,0.09,1.01,-3.1,0.0,0.0,900,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
87969,1480714180763,,,,,,,,0.02,0.09,1.01,-3.1,-0.2,-0.0,920,0,,,,,,,,,,,,,,,,,,,
87989,1480714180783,,,,,,,,0.01,0.08,1.01,-3.1,0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
88009,1480714180803,,,,,,,,0.01,0.08,1.01,-3.0,0.2,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88029,1480714180823,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.2,900,0,,,,,,,,,,,,,,,,,,,
88049,1480714180843,0,47.7,1.2,55.9,58,50.2,14.93,0.01,0.07,0.99,-3.1,0.1,-0.2,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
88069,1480714180863,,,,,,,,0.01,0.06,0.99,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88089,1480714180883,,,,,,,,0.01,0.06,0.99,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88109,1480714180895,,,,,,,,0.02,0.06,0.99,-3.1,0.0,-0.1,920,0,,,,,,,,,,,,,,,,,,,
88129,1480714180915,,,,,,,,0.01,0.06,0.99,-3.1,0.0,-0.0,920,0,,,,,,,,,,,,,,,,,,,
88149,1480714180935,,,,,58,,,0.01,0.07,0.99,-3.1,-0.0,0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
88169,1480714180955,,,,,,,,0.01,0.07,0.99,-3.1,0.0,0.1,920,0,,,,,,,,,,,,,,,,,,,
88189,1480714180975,,,,,,,,0.02,0.08,1.0,-3.1,0.2,0.2,940,0,,,,,,,,,,,,,,,,,,,
88209,1480714181003,,,,,,,,0.03,0.08,1.0,-3.1,0.3,0.2,940,0,,,,,,,,,,,,,,,,,,,
88229,1480714181023,,,,,,,,0.03,0.09,1.0,-3.1,0.3,0.1,940,0,,,,,,,,,,,,,,,,,,,
88249,1480714181043,0,49.1,,56.0,58,52.3,,0.03,0.09,1.0,-3.1,0.1,0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
88269,1480714181063,,,,,,,,0.03,0.09,1.0,-3.1,-0.2,0.0,960,0,,,,,,,,,,,,,,,,,,,
88289,1480714181083,,,,,,,,0.02,0.09,1.0,-3.1,-0.4,-0.0,940,0,,,,,,,,,,,,,,,,,,,
88309,1480714181103,,,,,,,,0.01,0.09,1.0,-3.1,-0.4,-0.0,940,0,,,,,,,,,,,,,,,,,,,
88329,1480714181123,,,,,,,,0.01,0.08,1.01,-3.1,-0.2,-0.1,940,0,,,,,,,,,,,,,,,,,,,
88349,1480714181143,,,,,56,,,0.01,0.07,1.01,-3.1,0.1,-0.2,960,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
88369,1480714181163,,,,,,,,0.0,0.07,1.0,-3.1,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
88389,1480714181183,,,,,,,,0.0,0.07,1.0,-3.1,0.3,-0.3,960,0,,,,,,,,,,,,,,,,,,,
88409,1480714181203,,,,,,,,0.01,0.07,0.99,-3.1,0.1,-0.4,940,0,,,,,,,,,,,,,,,,,,,
88429,1480714181223,,,,,,,,0.0,0.07,0.98,-3.1,-0.0,-0.4,940,0,,,,,,,,,,,,,,,,,,,
88449,1480714181243,0,49.0,,56.5,60,51.8,,0.0,0.06,0.99,-3.1,-0.2,-0.4,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
88469,1480714181263,,,,,,,,0.01,0.05,0.99,-3.1,-0.1,-0.4,940,0,,,,,,,,,,,,,,,,,,,
88489,1480714181283,,,,,,,,0.01,0.05,0.99,-3.1,0.0,-0.3,940,649,,,,,,,,,,,,,,,,,,,
88509,1480714181402,,,,,,,,0.01,0.05,0.99,-3.1,0.1,-0.3,940,649,,,,,,,,,,,,,,,,,,,
88529,1480714181422,,,,,,,,0.01,0.06,0.99,-3.1,0.0,-0.2,940,649,,,,,,,,,,,,,,,,,,,
88549,1480714181442,,,,,59,,,0.01,0.06,0.99,-3.2,-0.1,-0.1,940,649,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
88569,1480714181462,,,,,,,,0.01,0.07,0.99,-3.2,-0.2,-0.0,920,649,,,,,,,,,,,,,,,,,,,
88589,1480714181482,,,,,,,,0.01,0.07,0.99,-3.2,-0.1,0.0,920,0,,,,,,,,,,,,,,,,,,,
88609,1480714181502,,,,,,,,0.02,0.08,1.0,-3.2,0.1,0.1,940,0,,,,,,,,,,,,,,,,,,,
88629,1480714181522,,,,,,,,0.02,0.08,1.0,-3.2,0.2,0.1,920,0,,,,,,,,,,,,,,,,,,,
88649,1480714181542,0,48.8,,55.2,58,52.6,,0.03,0.08,1.0,-3.2,0.1,0.1,940,0,1,0,1.418,3,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
88669,1480714181562,,,,,,,,0.02,0.08,1.0,-3.2,-0.1,0.0,920,0,,,,,,,,,,,,,,,,,,,
88689,1480714181582,,,,,,,,0.02,0.08,1.0,-3.1,-0.3,0.0,920,0,,,,,,,,,,,,,,,,,,,
88709,1480714181503,,,,,,,,0.01,0.08,1.0,-3.1,-0.1,-0.0,900,0,,,,,,,,,,,,,,,,,,,
88729,1480714181523,,,,,,,,0.01,0.08,0.99,-3.1,0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
88749,1480714181543,,,,,58,,,0.01,0.08,0.98,-3.1,0.1,-0.2,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
88769,1480714181563,,,,,,,,0.01,0.07,0.99,-3.1,0.0,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88789,1480714181583,,,,,,,,0.01,0.07,1.0,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88809,1480714181603,,,,,,,,0.02,0.07,1.0,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
88829,1480714181623,,,,,,,,0.02,0.07,1.0,-3.1,0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
88849,1480714181643,0,47.9,,56.2,59,50.6,,0.01,0.07,0.99,-3.1,0.0,-0.0,900,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
88869,1480714181663,,,,,,,,0.01,0.08,0.99,-3.2,0.1,0.1,920,0,,,,,,,,,,,,,,,,,,,
88889,1480714181683,,,,,,,,0.02,0.08,0.99,-3.2,0.3,0.1,920,0,,,,,,,,,,,,,,,,,,,
88909,1480714181698,,,,,,,,0.02,0.08,1.0,-3.1,0.2,0.1,940,0,,,,,,,,,,,,,,,,,,,
88929,1480714181718,,,,,,,,0.02,0.09,0.99,-3.1,-0.1,0.1,920,0,,,,,,,,,,,,,,,,,,,
88949,1480714181738,,,,,57,,,0.01,0.09,0.99,-3.1,-0.3,0.0,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
88969,1480714181758,,,,,,,,0.01,0.08,1.0,-3.1,-0.1,-0.0,920,0,,,,,,,,,,,,,,,,,,,
88989,1480714181778,,,,,,,,0.01,0.08,0.99,-3.1,0.2,-0.1,920,0,,,,,,,,,,,,,,,,,,,
89009,1480714181798,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.2,920,0,,,,,,,,,,,,,,,,,,,
89029,1480714181818,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89049,1480714181838,0,47.4,0.6,54.0,57,52.0,14.95,0.01,0.07,0.99,-3.1,-0.1,-0.3,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
89069,1480714181858,,,,,,,,0.01,0.07,1.0,-3.1,-0.2,-0.3,920,0,,,,,,,,,,,,,,,,,,,
89089,1480714181878,,,,,,,,0.01,0.07,1.0,-3.1,-0.0,-0.3,920,0,,,,,,,,,,,,,,,,,,,
89109,1480714181895,,,,,,,,0.01,0.07,1.0,-3.1,0.1,-0.2,940,0,,,,,,,,,,,,,,,,,,,
89129,1480714181915,,,,,,,,0.01,0.07,1.0,-3.1,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
89149,1480714181935,,,,,58,,,0.01,0.07,1.0,-3.1,-0.0,-0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
89169,1480714181955,,,,,,,,0.01,0.08,1.0,-3.1,0.0,0.0,940,0,,,,,,,,,,,,,,,,,,,
89189,1480714181975,,,,,,,,0.01,0.09,1.0,-3.2,0.2,0.0,920,0,,,,,,,,,,,,,,,,,,,
89209,1480714182003,,,,,,,,0.01,0.08,1.01,-3.2,0.3,0.0,940,0,,,,,,,,,,,,,,,,,,,
89229,1480714182023,,,,,,,,0.02,0.09,1.01,-3.2,0.3,0.0,920,0,,,,,,,,,,,,,,,,,,,
89249,1480714182043,0,48.9,,55.5,58,52.9,,0.02,0.1,1.01,-3.2,0.0,0.0,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
89269,1480714182063,,,,,,,,0.02,0.1,1.01,-3.2,-0.2,-0.0,940,0,,,,,,,,,,,,,,,,,,,
89289,1480714182083,,,,,,,,0.01,0.1,1.01,-3.2,-0.2,-0.1,940,0,,,,,,,,,,,,,,,,,,,
89309,1480714182202,,,,,,,,0.0,0.09,1.02,-3.2,0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
89329,1480714182222,,,,,,,,0.0,0.08,1.02,-3.1,0.3,-0.2,940,0,,,,,,,,,,,,,,,,,,,
89349,1480714182242,,,,,58,,,0.0,0.08,1.01,-3.1,0.2,-0.2,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
89369,1480714182262,,,,,,,,0.01,0.07,1.01,-3.1,0.1,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89389,1480714182282,,,,,,,,0.01,0.07,1.01,-3.1,0.0,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89409,1480714182302,,,,,,,,0.0,0.06,1.01,-3.1,0.0,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89429,1480714182322,,,,,,,,0.01,0.06,1.01,-3.1,0.2,-0.2,920,0,,,,,,,,,,,,,,,,,,,
89449,1480714182342,1,46.8,,53.7,56,51.7,,0.01,0.05,1.01,-3.1,0.2,-0.2,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
89469,1480714182362,,,,,,,,0.02,0.05,1.01,-3.1,0.2,-0.1,940,0,,,,,,,,,,,,,,,,,,,
89489,1480714182382,,,,,,,,0.02,0.06,1.01,-3.2,0.1,-0.0,940,0,,,,,,,,,,,,,,,,,,,
89509,1480714182303,,,,,,,,0.01,0.06,1.01,-3.2,-0.0,-0.0,940,0,,,,,,,,,,,,,,,,,,,
89529,1480714182323,,,,,,,,0.01,0.07,1.01,-3.2,0.1,0.0,920,0,,,,,,,,,,,,,,,,,,,
89549,1480714182343,,,,,58,,,0.02,0.07,1.01,-3.2,0.3,0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
89569,1480714182363,,,,,,,,0.03,0.07,1.02,-3.2,0.4,0.0,920,0,,,,,,,,,,,,,,,,,,,
89589,1480714182383,,,,,,,,0.03,0.07,1.01,-3.1,0.2,0.0,940,0,,,,,,,,,,,,,,,,,,,
89609,1480714182403,,,,,,,,0.02,0.08,1.01,-3.1,-0.1,-0.0,920,0,,,,,,,,,,,,,,,,,,,
89629,1480714182423,,,,,,,,0.01,0.07,1.01,-3.1,-0.3,-0.0,940,0,,,,,,,,,,,,,,,,,,,
89649,1480714182443,0,44.7,,53.5,57,49.3,,0.01,0.07,1.01,-3.1,-0.2,-0.0,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
89669,1480714182463,,,,,,,,0.0,0.06,1.01,-3.1,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
89689,1480714182483,,,,,,,,0.0,0.06,1.01,-3.1,0.3,-0.1,920,0,,,,,,,,,,,,,,,,,,,
89709,1480714182503,,,,,,,,0.01,0.06,1.0,-3.1,0.2,-0.2,940,0,,,,,,,,,,,,,,,,,,,
89729,1480714182523,,,,,,,,0.01,0.06,0.99,-3.1,-0.0,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89749,1480714182543,,,,,58,,,0.0,0.06,1.0,-3.1,-0.2,-0.3,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
89769,1480714182563,,,,,,,,0.01,0.05,1.0,-3.1,-0.1,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89789,1480714182583,,,,,,,,0.01,0.05,1.0,-3.1,0.1,-0.3,940,0,,,,,,,,,,,,,,,,,,,
89809,1480714182603,,,,,,,,0.01,0.05,1.01,-3.1,0.2,-0.2,940,0,,,,,,,,,,,,,,,,,,,
89829,1480714182623,,,,,,,,0.02,0.05,1.0,-3.1,0.3,-0.2,940,0,,,,,,,,,,,,,,,,,,,
89849,1480714182643,1,44.8,,54.0,58,49.6,,0.02,0.06,1.0,-3.1,0.1,-0.1,960,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
89869,1480714182663,,,,,,,,0.02,0.06,1.0,-3.1,-0.0,-0.0,960,0,,,,,,,,,,,,,,,,,,,
89889,1480714182683,,,,,,,,0.01,0.06,1.0,-3.2,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
89909,1480714182702,,,,,,,,0.01,0.07,1.0,-3.2,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
89929,1480714182722,,,,,,,,0.01,0.07,1.01,-3.2,0.0,0.1,960,0,,,,,,,,,,,,,,,,,,,
89949,1480714182742,,,,,58,,,0.02,0.08,1.01,-3.2,0.3,0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
89969,1480714182762,,,,,,,,0.03,0.08,1.02,-3.2,0.4,0.1,940,0,,,,,,,,,,,,,,,,,,,
89989,1480714182782,,,,,,,,0.04,0.08,1.02,-3.2,0.5,0.1,940,0,,,,,,,,,,,,,,,,,,,
90009,1480714182803,,,,,,,,0.03,0.09,1.01,-3.2,0.2,0.1,940,20,,,,,,,,,,,,,,,,,,,
90029,1480714182823,,,,,,,,0.03,0.1,1.01,-3.2,-0.2,0.0,940,20,,,,,,,,,,,,,,,,,,,
90049,1480714182843,0,49.1,1.1,56.4,57,52.4,14.96,0.02,0.1,1.01,-3.2,-0.3,0.0,940,20,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
90069,1480714182863,,,,,,,,0.01,0.09,1.02,-3.2,-0.3,-0.0,940,20,,,,,,,,,,,,,,,,,,,
90089,1480714182883,,,,,,,,0.01,0.09,1.01,-3.1,0.1,-0.1,940,20,,,,,,,,,,,,,,,,,,,
90109,1480714182995,,,,,,,,0.01,0.08,1.01,-3.1,0.3,-0.2,940,1538461,,,,,,,,,,,,,,,,,,,
90129,1480714183015,,,,,,,,0.01,0.08,1.0,-3.1,0.3,-0.3,940,0,,,,,,,,,,,,,,,,,,,
90149,1480714183035,,,,,59,,,0.01,0.07,1.0,-3.0,0.1,-0.4,940,0,1,0,47.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
90169,1480714183055,,,,,,,,0.01,0.07,1.0,-3.0,-0.1,-0.4,940,0,,,,,,,,,,,,,,,,,,,
90189,1480714183075,,,,,,,,0.01,0.06,1.01,-3.0,-0.1,-0.4,940,0,,,,,,,,,,,,,,,,,,,
90209,1480714183095,,,,,,,,0.01,0.05,1.01,-3.1,0.1,-0.4,940,0,,,,,,,,,,,,,,,,,,,
90229,1480714183115,,,,,,,,0.02,0.05,1.0,-3.1,0.2,-0.3,940,0,,,,,,,,,,,,,,,,,,,
90249,1480714183135,1,49.0,,57.2,58,52.9,,0.02,0.05,1.0,-3.1,0.2,-0.2,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
90269,1480714183155,,,,,,,,0.03,0.05,1.0,-3.1,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
90289,1480714183175,,,,,,,,0.02,0.05,1.0,-3.1,-0.0,-0.1,940,0,,,,,,,,,,,,,,,,,,,
90309,1480714183103,,,,,,,,0.02,0.06,1.0,-3.1,0.0,-0.0,940,0,,,,,,,,,,,,,,,,,,,
90329,1480714183123,,,,,,,,0.02,0.06,1.01,-3.1,0.2,0.0,920,0,,,,,,,,,,,,,,,,,,,
90349,1480714183143,,,,,57,,,0.03,0.06,1.02,-3.2,0.4,0.0,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,,0.0,0
90369,1480714183163,,,,,,,,0.04,0.07,1.02,-3.1,0.3,0.0,920,0,,,,,,,,,,,,,,,,,,,
90389,1480714183183,,,,,,,,0.04,0.08,1.01,-3.1,-0.0,-0.0,920,0,,,,,,,,,,,,,,,,,,,
90409,1480714183202,,,,,,,,0.03,0.08,1.01,-3.2,-0.2,-0.0,920,0,,,,,,,,,,,,,,,,,,,
90429,1480714183222,,,,,,,,0.02,0.07,1.02,-3.1,-0.2,-0.1,920,0,,,,,,,,,,,,,,,,,,,
90449,1480714183242,0,48.8,,56.1,58,52.1,,0.01,0.07,1.02,-3.1,0.1,-0.1,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
90469,1480714183262,,,,,,,,0.01,0.07,1.01,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90489,1480714183282,,,,,,,,0.01,0.06,1.0,-3.1,-0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90509,1480714183302,,,,,,,,0.01,0.05,1.0,-3.1,-0.2,-0.3,920,0,,,,,,,,,,,,,,,,,,,
90529,1480714183322,,,,,,,,0.01,0.05,1.0,-3.1,-0.1,-0.3,940,0,,,,,,,,,,,,,,,,,,,
90549,1480714183342,,,,,57,,,0.02,0.05,0.99,-3.1,-0.0,-0.2,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,,0.0,0
90569,1480714183362,,,,,,,,0.02,0.05,0.99,-3.1,-0.0,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90589,1480714183382,,,,,,,,0.03,0.06,0.99,-3.1,-0.0,-0.1,920,0,,,,,,,,,,,,,,,,,,,
90609,1480714183402,,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,920,0,,,,,,,,,,,,,,,,,,,
90629,1480714183422,,,,,,,,0.02,0.07,0.99,-3.1,-0.0,0.1,940,0,,,,,,,,,,,,,,,,,,,
90649,1480714183442,0,47.8,,57.5,57,52.6,,0.03,0.08,1.0,-3.2,0.2,0.1,940,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
90669,1480714183462,,,,,,,,0.03,0.08,1.0,-3.2,0.4,0.1,940,0,,,,,,,,,,,,,,,,,,,
90689,1480714183482,,,,,,,,0.04,0.08,1.01,-3.1,0.3,0.1,940,0,,,,,,,,,,,,,,,,,,,
90709,1480714183502,,,,,,,,0.04,0.09,1.01,-3.1,-0.0,0.0,920,0,,,,,,,,,,,,,,,,,,,
90729,1480714183522,,,,,,,,0.03,0.09,1.01,-3.1,-0.4,-0.0,920,0,,,,,,,,,,,,,,,,,,,
90749,1480714183542,,,,,57,,,0.02,0.09,1.01,-3.1,-0.4,-0.0,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,,0.0,0
90769,1480714183562,,,,,,,,0.02,0.08,1.02,-3.1,-0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
90789,1480714183582,,,,,,,,0.01,0.08,1.01,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90809,1480714183602,,,,,,,,0.01,0.08,1.0,-3.1,0.0,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90829,1480714183622,,,,,,,,0.01,0.07,1.0,-3.1,-0.1,-0.3,920,0,,,,,,,,,,,,,,,,,,,
90849,1480714183642,0,44.8,,54.3,54,49.7,,0.01,0.07,1.01,-3.1,-0.1,-0.3,920,0,1,0,0.0,0,37.478359,-122.203674,0.0,0.0,24.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
90869,1480714183662,,,,,,,,0.02,0.06,1.0,-3.1,0.0,-0.2,920,0,,,,,,,,,,,,,,,,,,,
90889,1480714183682,,,,,,,,0.02,0.07,1.0,-3.1,0.1,-0.1,920,0,,,,,,,,,,,,,,,,,,,
90909,1480714183801,,,,,,,,0.02,0.07,1.0,-3.1,-0.0,-0.0,920,0,,,,,,,,,,,,,,,,,,,
90929,1480714183821,,,,,,,,0.02,0.08,1.0,-3.1,-0.0,0.1,920,0,,,,,,,,,,,,,,,,,,,
