"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
37249,1480715239753,0,71.4,,112.8,53,100.6,,-0.11,0.07,1.0,-3.1,0.4,0.0,760,16,1,0,7.2,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37269,1480715239773,,,,,,,,-0.12,0.08,1.0,-3.1,0.4,0.1,780,16,,,,,,,,,,,,,,,,,,,
37289,1480715239895,,,,,,,,-0.11,0.08,0.99,-3.1,0.5,0.1,820,16,,,,,,,,,,,,,,,,,,,
37309,1480715239915,,,,,,,,-0.12,0.08,1.0,-3.1,0.4,0.1,840,16,,,,,,,,,,,,,,,,,,,
37329,1480715239935,,,,,,,,-0.12,0.07,1.0,-3.1,0.6,-0.1,900,30,,,,,,,,,,,,,,,,,,,
37349,1480715239955,,,,,56,,,-0.13,0.06,0.99,-3.1,0.6,-0.2,920,30,1,0,51.25,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0
37369,1480715239975,,,,,,,,-0.13,0.05,1.0,-3.1,0.6,-0.2,960,23,,,,,,,,,,,,,,,,,,,
37389,1480715239995,,,,,,,,-0.12,0.04,1.0,-3.1,0.5,-0.2,980,23,,,,,,,,,,,,,,,,,,,
37409,1480715240015,,,,,,,,-0.12,0.03,1.0,-3.1,0.7,-0.1,1020,23,,,,,,,,,,,,,,,,,,,
37429,1480715240035,,,,,,,,-0.11,0.01,1.01,-3.0,0.9,-0.1,1040,23,,,,,,,,,,,,,,,,,,,
37449,1480715240055,0,71.3,,113.2,65,100.9,,-0.11,0.01,1.01,-3.0,0.9,-0.1,1100,23,1,0,41.739,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37469,1480715240075,,,,,,,,-0.11,0.01,0.99,-3.0,1.0,-0.0,1120,23,,,,,,,,,,,,,,,,,,,
37489,1480715239995,,,,,,,,-0.12,0.01,1.0,-3.0,1.2,-0.0,1160,32,,,,,,,,,,,,,,,,,,,
37509,1480715240015,,,,,,,,-0.12,0.02,1.0,-3.0,1.1,0.0,1180,32,,,,,,,,,,,,,,,,,,,
37529,1480715240035,,,,,,,,-0.12,0.02,1.0,-3.1,1.2,0.0,1220,33,,,,,,,,,,,,,,,,,,,
37549,1480715240055,,,,,63,,,-0.12,0.02,1.01,-3.1,1.3,-0.0,1260,33,1,0,36.25,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0
37569,1480715240075,,,,,,,,-0.13,0.03,1.0,-3.0,1.5,-0.0,1260,35,,,,,,,,,,,,,,,,,,,
37589,1480715240095,,,,,,,,-0.13,0.04,1.0,-3.1,1.2,-0.0,1300,35,,,,,,,,,,,,,,,,,,,
37609,1480715240115,,,,,,,,-0.13,0.04,1.0,-3.1,1.6,0.0,1340,41,,,,,,,,,,,,,,,,,,,
37629,1480715240135,,,,,,,,-0.13,0.06,0.99,-3.0,1.5,-0.0,1380,46,,,,,,,,,,,,,,,,,,,
37649,1480715240155,0,72.9,,112.3,65,100.3,,-0.13,0.07,0.98,-3.1,1.1,0.1,1400,46,1,0,37.143,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37669,1480715240175,,,,,,,,-0.14,0.06,0.99,-3.0,1.4,0.0,1440,43,,,,,,,,,,,,,,,,,,,
37689,1480715240196,,,,,,,,-0.13,0.07,1.01,-3.1,1.7,0.2,1500,52,,,,,,,,,,,,,,,,,,,
37709,1480715240216,,,,,,,,-0.13,0.05,1.01,-3.1,2.2,0.0,1500,52,,,,,,,,,,,,,,,,,,,
37729,1480715240236,,,,,,,,-0.12,0.06,1.02,-3.1,2.2,0.1,1540,49,,,,,,,,,,,,,,,,,,,
37749,1480715240256,,,,,66,,,-0.12,0.05,1.01,-3.1,2.4,-0.1,1580,55,1,0,33.953,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0
37769,1480715240276,,,,,,,,-0.12,0.04,1.03,-3.1,2.5,-0.1,1640,55,,,,,,,,,,,,,,,,,,,
37789,1480715240295,,,,,,,,-0.13,0.05,1.02,-3.1,2.5,-0.0,1680,56,,,,,,,,,,,,,,,,,,,
37809,1480715240315,,,,,,,,-0.13,0.05,1.02,-3.0,2.2,-0.2,1680,55,,,,,,,,,,,,,,,,,,,
37829,1480715240335,,,,,,,,-0.13,0.02,1.04,-3.0,2.1,-0.2,1700,61,,,,,,,,,,,,,,,,,,,
37849,1480715240355,0,72.8,,112.6,69,100.4,,-0.13,0.04,1.02,-3.0,2.3,-0.1,1720,63,1,0,29.643,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37869,1480715240375,,,,,,,,-0.13,0.06,1.03,-3.0,2.2,-0.1,1740,63,,,,,,,,,,,,,,,,,,,
37889,1480715240393,,,,,,,,-0.13,0.04,1.04,-3.1,2.1,-0.1,1740,61,,,,,,,,,,,,,,,,,,,
37909,1480715240413,,,,,,,,-0.14,0.05,1.02,-3.0,2.1,-0.0,1740,66,,,,,,,,,,,,,,,,,,,
37929,1480715240433,,,,,,,,-0.14,0.06,1.01,-3.1,2.3,0.0,1700,70,,,,,,,,,,,,,,,,,,,
37949,1480715240453,,,,,62,,,-0.14,0.07,1.02,-3.1,2.2,-0.0,1720,69,1,0,28.525,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0
37969,1480715240473,,,,,,,,-0.15,0.05,1.03,-3.1,2.3,-0.1,1740,72,,,,,,,,,,,,,,,,,,,
37989,1480715240493,,,,,,,,-0.15,0.07,1.02,-3.1,2.4,-0.0,1720,73,,,,,,,,,,,,,,,,,,,
38009,1480715240513,,,,,,,,-0.14,0.08,1.03,-3.1,2.6,-0.1,1700,78,,,,,,,,,,,,,,,,,,,
38029,1480715240533,,,,,,,,-0.14,0.06,1.02,-3.1,2.4,-0.1,1700,76,,,,,,,,,,,,,,,,,,,
38049,1480715240553,0,72.8,1.7,114.3,64,102.0,14.94,-0.15,0.07,1.0,-3.1,2.5,-0.0,1680,78,1,0,23.014,0,37.47839,-122.203766,0.0,0.0,16.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38069,1480715240573,,,,,,,,-0.16,0.07,1.0,-3.1,2.7,-0.0,1660,81,,,,,,,,,,,,,,,,,,,
38089,1480715240692,,,,,,,,-0.16,0.08,0.99,-3.1,2.6,-0.1,1660,84,,,,,,,,,,,,,,,,,,,
38109,1480715240712,,,,,,,,-0.17,0.08,1.0,-3.1,2.6,-0.1,1620,83,,,,,,,,,,,,,,,,,,,
38129,1480715240732,,,,,,,,-0.17,0.08,1.0,-3.1,3.0,-0.1,1620,87,,,,,,,,,,,,,,,,,,,
38149,1480715240752,,,,,67,,,-0.17,0.07,1.0,-3.1,2.8,-0.2,1600,89,1,0,19.302,0,37.478397,-122.203766,1.03,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
38169,1480715240772,,,,,,,,-0.18,0.08,0.98,-3.0,2.6,-0.2,1580,92,,,,,,,,,,,,,,,,,,,
38189,1480715240792,,,,,,,,-0.17,0.07,0.97,-3.1,2.9,-0.2,1560,89,,,,,,,,,,,,,,,,,,,
38209,1480715240812,,,,,,,,-0.17,0.06,0.99,-3.1,2.9,-0.2,1540,100,,,,,,,,,,,,,,,,,,,
38229,1480715240832,,,,,,,,-0.18,0.06,0.99,-3.1,3.2,-0.3,1520,96,,,,,,,,,,,,,,,,,,,
38249,1480715240852,0,71.7,,113.4,63,101.0,,-0.17,0.06,1.01,-3.1,3.3,-0.3,1500,96,1,0,17.528,0,37.478397,-122.203766,1.03,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38269,1480715240872,,,,,,,,-0.17,0.05,1.01,-3.1,3.5,-0.2,1500,100,,,,,,,,,,,,,,,,,,,
38289,1480715240792,,,,,,,,-0.17,0.05,1.02,-3.1,3.5,-0.2,1480,103,,,,,,,,,,,,,,,,,,,
38309,1480715240812,,,,,,,,-0.16,0.05,1.02,-3.1,3.6,-0.2,1460,104,,,,,,,,,,,,,,,,,,,
38329,1480715240832,,,,,,,,-0.16,0.04,1.03,-3.1,3.7,-0.1,1440,106,,,,,,,,,,,,,,,,,,,
38349,1480715240852,,,,,62,,,-0.15,0.04,1.03,-3.0,3.9,-0.2,1420,104,1,0,14.8,0,37.478397,-122.203766,1.11,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
38369,1480715240872,,,,,,,,-0.14,0.05,1.04,-3.1,4.1,-0.2,1420,115,,,,,,,,,,,,,,,,,,,
38389,1480715240892,,,,,,,,-0.12,0.05,1.05,-3.0,4.2,-0.3,1380,107,,,,,,,,,,,,,,,,,,,
38409,1480715240908,,,,,,,,-0.12,0.05,1.04,-3.0,4.0,-0.4,1380,106,,,,,,,,,,,,,,,,,,,
38429,1480715240928,,,,,,,,-0.11,0.05,1.04,-3.1,4.0,-0.5,1360,104,,,,,,,,,,,,,,,,,,,
38449,1480715240948,0,73.7,,113.8,62,102.0,,-0.11,0.05,1.04,-3.1,4.1,-0.7,1360,101,1,0,12.897,0,37.478397,-122.203766,1.23,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38469,1480715240968,,,,,,,,-0.1,0.06,1.04,-3.2,4.4,-0.7,1340,101,,,,,,,,,,,,,,,,,,,
38489,1480715240992,,,,,,,,-0.1,0.07,1.05,-3.2,4.6,-0.8,1340,100,,,,,,,,,,,,,,,,,,,
38509,1480715241012,,,,,,,,-0.11,0.06,1.06,-3.3,4.5,-0.8,1320,96,,,,,,,,,,,,,,,,,,,
38529,1480715241032,,,,,,,,-0.12,0.07,1.06,-3.3,4.8,-0.7,1320,98,,,,,,,,,,,,,,,,,,,
38549,1480715241052,,,,,60,,,-0.12,0.06,1.06,-3.3,5.1,-0.6,1320,106,1,0,13.4,0,37.478397,-122.203781,1.87,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
38569,1480715241072,,,,,,,,-0.13,0.04,1.05,-3.3,5.2,-0.6,1300,98,,,,,,,,,,,,,,,,,,,
38589,1480715241096,,,,,,,,-0.14,0.05,1.04,-3.3,5.3,-0.5,1300,112,,,,,,,,,,,,,,,,,,,
38609,1480715241116,,,,,,,,-0.15,0.04,1.02,-3.3,5.4,-0.4,1280,115,,,,,,,,,,,,,,,,,,,
38629,1480715241136,,,,,,,,-0.16,0.03,1.01,-3.3,5.4,-0.5,1280,116,,,,,,,,,,,,,,,,,,,
38649,1480715241156,0,73.2,,114.6,57,102.3,,-0.17,0.04,1.0,-3.2,5.4,-0.4,1280,121,1,0,12.621,0,37.478397,-122.203781,1.58,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38669,1480715241176,,,,,,,,-0.18,0.04,0.98,-3.2,5.2,-0.3,1260,130,,,,,,,,,,,,,,,,,,,
38689,1480715241196,,,,,,,,-0.19,0.03,0.97,-3.1,5.2,-0.3,1240,127,,,,,,,,,,,,,,,,,,,
38709,1480715241216,,,,,,,,-0.21,0.03,0.96,-3.1,5.0,-0.4,1240,120,,,,,,,,,,,,,,,,,,,
38729,1480715241236,,,,,,,,-0.22,0.05,0.95,-3.0,4.8,-0.3,1240,136,,,,,,,,,,,,,,,,,,,
38749,1480715241256,,,,,61,,,-0.22,0.05,0.93,-3.0,4.5,-0.1,1200,129,1,0,9.921,0,37.478397,-122.203781,1.61,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
38769,1480715241276,,,,,,,,-0.23,0.04,0.93,-2.9,4.3,-0.0,1180,127,,,,,,,,,,,,,,,,,,,
38789,1480715241296,,,,,,,,-0.24,0.04,0.92,-2.9,4.0,-0.0,1180,138,,,,,,,,,,,,,,,,,,,
38809,1480715241316,,,,,,,,-0.25,0.04,0.93,-2.9,3.6,-0.0,1160,150,,,,,,,,,,,,,,,,,,,
38829,1480715241336,,,,,,,,-0.26,0.05,0.92,-2.8,3.4,0.1,1160,150,,,,,,,,,,,,,,,,,,,
38849,1480715241356,0,73.8,,114.6,60,102.2,,-0.26,0.05,0.93,-2.9,3.1,0.2,1140,136,1,0,8.551,0,37.478397,-122.203781,1.85,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38869,1480715241376,,,,,,,,-0.27,0.06,0.93,-2.9,2.7,0.3,1020,156,,,,,,,,,,,,,,,,,,,
38889,1480715241492,,,,,,,,-0.27,0.06,0.94,-3.0,2.4,0.4,1100,170,,,,,,,,,,,,,,,,,,,
38909,1480715241512,,,,,,,,-0.28,0.06,0.94,-3.0,2.1,0.3,1040,156,,,,,,,,,,,,,,,,,,,
38929,1480715241532,,,,,,,,-0.28,0.06,0.94,-3.1,2.0,0.3,1020,144,,,,,,,,,,,,,,,,,,,
38949,1480715241552,,,,,56,,,-0.28,0.06,0.95,-3.1,1.7,0.4,980,161,1,0,6.587,0,37.478397,-122.203781,2.54,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,,0.0,0
38969,1480715241572,,,,,,,,-0.29,0.07,0.96,-3.1,1.5,0.4,960,186,,,,,,,,,,,,,,,,,,,
38989,1480715241592,,,,,,,,-0.28,0.08,0.96,-3.2,1.4,0.4,920,167,,,,,,,,,,,,,,,,,,,
39009,1480715241612,,,,,,,,-0.27,0.08,0.98,-3.2,1.4,0.3,880,136,,,,,,,,,,,,,,,,,,,
39029,1480715241632,,,,,,,,-0.26,0.08,0.98,-3.2,1.2,0.2,860,147,,,,,,,,,,,,,,,,,,,
39049,1480715241652,0,73.7,1.7,113.4,53,101.8,14.91,-0.26,0.08,1.0,-3.2,1.1,0.2,820,178,1,0,5.111,0,37.478397,-122.203781,2.54,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
39069,1480715241672,,,,,,,,-0.25,0.08,0.99,-3.2,1.0,0.1,820,180,,,,,,,,,,,,,,,,,,,
39089,1480715241594,,,,,,,,-0.23,0.07,0.99,-3.2,1.0,0.2,820,150,,,,,,,,,,,,,,,,,,,
39109,1480715241614,,,,,,,,-0.22,0.07,0.99,-3.2,0.9,0.3,820,130,,,,,,,,,,,,,,,,,,,
39129,1480715241634,,,,,,,,-0.21,0.07,0.99,-3.2,0.8,0.4,820,129,,,,,,,,,,,,,,,,,,,
39149,1480715241654,,,,,56,,,-0.19,0.07,0.99,-3.2,0.8,0.4,820,136,1,0,4.91,0,37.478397,-122.203781,2.86,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
39169,1480715241674,,,,,,,,-0.19,0.06,0.99,-3.2,0.8,0.4,840,129,,,,,,,,,,,,,,,,,,,
39189,1480715241694,,,,,,,,-0.18,0.06,0.98,-3.2,0.8,0.4,820,132,,,,,,,,,,,,,,,,,,,
39209,1480715241714,,,,,,,,-0.17,0.06,0.98,-3.2,1.0,0.5,840,136,,,,,,,,,,,,,,,,,,,
39229,1480715241734,,,,,,,,-0.15,0.06,0.98,-3.2,1.0,0.6,840,184,,,,,,,,,,,,,,,,,,,
39249,1480715241754,0,71.3,,112.8,54,100.3,,-0.14,0.06,0.99,-3.2,1.1,0.7,860,207,1,0,6.462,0,37.478401,-122.203781,3.11,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
39269,1480715241774,,,,,,,,-0.14,0.06,1.0,-3.1,1.3,0.6,860,203,,,,,,,,,,,,,,,,,,,
39289,1480715241796,,,,,,,,-0.11,0.06,1.01,-3.0,1.0,0.4,860,186,,,,,,,,,,,,,,,,,,,
39309,1480715241816,,,,,,,,-0.09,0.07,1.03,-2.9,0.5,0.1,860,173,,,,,,,,,,,,,,,,,,,
39329,1480715241836,,,,,,,,-0.07,0.06,1.04,-2.9,0.1,-0.1,860,163,,,,,,,,,,,,,,,,,,,
39349,1480715241856,,,,,59,,,-0.06,0.06,1.05,-2.8,-0.4,-0.5,880,150,1,0,4.55,0,37.478401,-122.203781,3.27,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
39369,1480715241876,,,,,,,,-0.05,0.07,1.06,-2.8,-1.3,-0.8,880,140,,,,,,,,,,,,,,,,,,,
39389,1480715241896,,,,,,,,-0.05,0.08,1.06,-2.9,-2.1,-0.9,880,133,,,,,,,,,,,,,,,,,,,
39409,1480715241910,,,,,,,,-0.05,0.07,1.05,-3.0,-3.0,-0.8,880,123,,,,,,,,,,,,,,,,,,,
39429,1480715241930,,,,,,,,-0.04,0.07,1.05,-3.0,-3.6,-0.5,880,118,,,,,,,,,,,,,,,,,,,
39449,1480715241950,0,74.0,,114.8,58,100.9,,-0.04,0.06,1.04,-3.1,-3.8,-0.1,880,107,1,0,6.617,0,37.478401,-122.203781,2.91,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
39469,1480715241970,,,,,,,,-0.03,0.06,1.03,-3.2,-4.2,0.2,880,101,,,,,,,,,,,,,,,,,,,
39489,1480715241997,,,,,,,,-0.03,0.05,1.03,-3.2,-4.5,0.4,900,100,,,,,,,,,,,,,,,,,,,
39509,1480715242017,,,,,,,,-0.03,0.04,1.02,-3.3,-4.4,0.5,900,92,,,,,,,,,,,,,,,,,,,
39529,1480715242037,,,,,,,,-0.02,0.05,1.0,-3.4,-4.3,0.5,900,100,,,,,,,,,,,,,,,,,,,
39549,1480715242057,,,,,61,,,-0.02,0.04,0.99,-3.4,-4.1,0.5,880,124,1,0,9.0,0,37.478401,-122.203781,2.73,0.0,20.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
39569,1480715242077,,,,,,,,-0.01,0.05,0.99,-3.4,-3.9,0.5,880,127,,,,,,,,,,,,,,,,,,,
39589,1480715242097,,,,,,,,-0.01,0.05,0.98,-3.4,-3.7,0.5,880,118,,,,,,,,,,,,,,,,,,,
39609,1480715242117,,,,,,,,-0.01,0.05,0.98,-3.3,-3.5,0.5,880,109,,,,,,,,,,,,,,,,,,,
39629,1480715242137,,,,,,,,-0.01,0.05,0.98,-3.3,-3.1,0.6,880,107,,,,,,,,,,,,,,,,,,,
39649,1480715242157,0,73.7,,114.1,57,100.0,,-0.0,0.05,0.98,-3.1,-2.9,0.6,880,96,1,0,7.154,0,37.478401,-122.203789,2.39,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
39669,1480715242177,,,,,,,,-0.0,0.06,0.98,-3.0,-2.9,0.6,880,93,,,,,,,,,,,,,,,,,,,
39689,1480715242297,,,,,,,,-0.01,0.06,0.98,-2.9,-2.8,0.5,880,89,,,,,,,,,,,,,,,,,,,
39709,1480715242317,,,,,,,,-0.0,0.07,0.98,-2.8,-2.6,0.4,880,83,,,,,,,,,,,,,,,,,,,
39729,1480715242337,,,,,,,,-0.0,0.07,0.98,-2.8,-2.5,0.4,860,81,,,,,,,,,,,,,,,,,,,
39749,1480715242357,,,,,59,,,-0.0,0.07,0.99,-2.8,-2.5,0.3,880,84,1,0,9.888,0,37.478401,-122.203789,1.84,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,,0.0,0
39769,1480715242377,,,,,,,,0.0,0.07,0.99,-2.9,-2.5,0.3,880,86,,,,,,,,,,,,,,,,,,,
39789,1480715242397,,,,,,,,0.0,0.08,1.0,-2.9,-2.4,0.4,880,86,,,,,,,,,,,,,,,,,,,
39809,1480715242417,,,,,,,,0.0,0.07,1.0,-3.0,-2.2,0.4,880,83,,,,,,,,,,,,,,,,,,,
39829,1480715242437,,,,,,,,0.01,0.07,1.01,-3.1,-2.1,0.3,880,78,,,,,,,,,,,,,,,,,,,
39849,1480715242457,0,73.7,,114.0,63,100.0,,0.01,0.08,1.01,-3.2,-2.2,0.3,860,72,1,0,10.233,0,37.478401,-122.203789,1.84,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
39869,1480715242477,,,,,,,,0.01,0.07,1.01,-3.2,-2.0,0.2,860,67,,,,,,,,,,,,,,,,,,,
39889,1480715242395,,,,,,,,0.01,0.07,1.0,-3.2,-1.9,0.2,860,63,,,,,,,,,,,,,,,,,,,
39909,1480715242415,,,,,,,,0.01,0.06,1.0,-3.2,-1.8,0.1,860,60,,,,,,,,,,,,,,,,,,,
39929,1480715242435,,,,,,,,0.01,0.06,1.0,-3.1,-1.8,0.1,860,60,,,,,,,,,,,,,,,,,,,
39949,1480715242455,,,,,61,,,0.01,0.06,1.0,-3.1,-1.7,0.2,880,56,1,0,13.651,0,37.478405,-122.203789,1.59,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,,0.0,0
39969,1480715242475,,,,,,,,0.02,0.06,1.0,-3.1,-1.6,0.1,860,53,,,,,,,,,,,,,,,,,,,
39989,1480715242494,,,,,,,,0.02,0.06,1.0,-3.0,-1.4,0.1,860,53,,,,,,,,,,,,,,,,,,,
40009,1480715242514,,,,,,,,0.02,0.06,1.0,-3.0,-1.5,0.1,840,50,,,,,,,,,,,,,,,,,,,
40029,1480715242534,,,,,,,,0.01,0.06,1.0,-3.0,-1.4,0.0,860,49,,,,,,,,,,,,,,,,,,,
40049,1480715242554,0,71.2,1.4,113.2,60,102.1,14.92,0.02,0.06,1.0,-3.0,-1.3,0.0,860,64,1,0,16.226,0,37.478405,-122.203789,1.32,0.0,20.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
40069,1480715242574,,,,,,,,0.02,0.06,1.0,-3.0,-1.2,0.1,860,118,,,,,,,,,,,,,,,,,,,
40089,1480715242594,,,,,,,,0.01,0.06,1.0,-3.1,-1.2,0.2,860,161,,,,,,,,,,,,,,,,,,,
40109,1480715242614,,,,,,,,0.0,0.06,1.0,-3.1,-1.1,0.1,840,146,,,,,,,,,,,,,,,,,,,
40129,1480715242634,,,,,,,,-0.0,0.06,1.0,-3.2,-1.0,0.2,820,86,,,,,,,,,,,,,,,,,,,
40149,1480715242654,,,,,60,,,0.0,0.06,1.01,-3.2,-0.9,0.2,800,86,1,0,5.972,0,37.478405,-122.203789,0.99,0.0,20.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
40169,1480715242674,,,,,,,,0.0,0.06,1.0,-3.2,-0.9,0.2,820,67,,,,,,,,,,,,,,,,,,,
40189,1480715242695,,,,,,,,-0.01,0.06,1.0,-3.2,-0.7,0.1,820,44,,,,,,,,,,,,,,,,,,,
40209,1480715242715,,,,,,,,-0.01,0.06,1.0,-3.2,-0.6,0.1,820,93,,,,,,,,,,,,,,,,,,,
40229,1480715242735,,,,,,,,-0.01,0.07,0.99,-3.2,-0.5,0.2,820,93,,,,,,,,,,,,,,,,,,,
40249,1480715242755,0,71.1,,113.4,57,102.3,,-0.01,0.07,0.99,-3.2,-0.6,0.1,800,41,1,0,18.636,0,37.478405,-122.203789,0.0,0.0,20.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
40269,1480715242775,,,,,,,,-0.02,0.06,1.0,-3.1,-0.6,0.0,780,41,,,,,,,,,,,,,,,,,,,
40289,1480715242797,,,,,,,,-0.02,0.06,0.99,-3.1,-0.5,-0.1,780,55,,,,,,,,,,,,,,,,,,,
40309,1480715242817,,,,,,,,-0.03,0.06,0.99,-3.1,-0.5,-0.1,780,60,,,,,,,,,,,,,,,,,,,
40329,1480715242837,,,,,,,,-0.03,0.07,0.99,-3.1,-0.4,-0.0,780,60,,,,,,,,,,,,,,,,,,,
40349,1480715242857,,,,,57,,,-0.03,0.07,1.0,-3.1,-0.5,-0.0,760,60,1,0,14.182,0,37.478405,-122.203789,0.0,0.0,20.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
40369,1480715242877,,,,,,,,-0.04,0.06,1.0,-3.0,-0.5,-0.1,780,27,,,,,,,,,,,,,,,,,,,
40389,1480715242897,,,,,,,,-0.04,0.06,0.99,-3.1,-0.4,-0.2,780,27,,,,,,,,,,,,,,,,,,,
40409,1480715242910,,,,,,,,-0.05,0.06,0.99,-3.1,-0.3,-0.1,760,27,,,,,,,,,,,,,,,,,,,
40429,1480715242930,,,,,,,,-0.04,0.06,0.99,-3.1,-0.3,-0.0,740,27,,,,,,,,,,,,,,,,,,,
40449,1480715242950,0,71.0,,113.1,56,102.3,,-0.05,0.06,1.0,-3.1,-0.2,-0.1,740,27,1,0,28.889,0,37.478405,-122.203789,0.0,0.0,20.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
40469,1480715242970,,,,,,,,-0.06,0.05,0.99,-3.1,-0.1,-0.1,740,15,,,,,,,,,,,,,,,,,,,
40489,1480715243096,,,,,,,,-0.06,0.06,0.99,-3.1,-0.0,-0.1,740,15,,,,,,,,,,,,,,,,,,,
40509,1480715243116,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,0.0,720,15,,,,,,,,,,,,,,,,,,,
40529,1480715243136,,,,,,,,-0.06,0.06,0.99,-3.1,0.1,-0.0,740,15,,,,,,,,,,,,,,,,,,,
40549,1480715243156,,,,,52,,,-0.06,0.06,1.0,-3.1,0.2,-0.1,740,15,1,0,49.333,0,37.478405,-122.203789,0.0,0.0,20.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
40569,1480715243176,,,,,,,,-0.07,0.06,0.99,-3.1,0.2,-0.0,700,1538461,,,,,,,,,,,,,,,,,,,
40589,1480715243196,,,,,,,,-0.07,0.07,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
40609,1480715243216,,,,,,,,-0.07,0.06,0.99,-3.1,-0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
40629,1480715243236,,,,,,,,-0.07,0.07,0.99,-3.1,0.0,-0.0,680,0,,,,,,,,,,,,,,,,,,,
40649,1480715243256,0,73.8,,114.3,50,100.3,,-0.07,0.08,0.99,-3.1,0.2,0.0,680,0,1,0,0.0,0,37.478405,-122.203789,0.0,0.0,20.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
40669,1480715243276,,,,,,,,-0.08,0.08,0.99,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
40689,1480715243197,,,,,,,,-0.08,0.07,0.99,-3.1,0.4,-0.0,680,44,,,,,,,,,,,,,,,,,,,
