"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
117774,1490380328625,,,,,60,,,-0.04,0.07,0.98,-3.0,0.4,-0.2,840,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
117794,1490380328645,,,,,,,,-0.04,0.08,0.98,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
117814,1490380328665,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.2,840,0,,,,,,,,,,,,,,,,,,,
117834,1490380328685,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
117854,1490380328704,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
117874,1490380328724,0,49.9,,76.5,59,64.4,,-0.04,0.07,0.98,-3.1,0.3,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
117894,1490380328744,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
117914,1490380328764,,,,,,,,-0.04,0.07,0.98,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
117934,1490380328784,,,,,,,,-0.04,0.07,0.99,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
117954,1490380328806,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
117974,1490380328826,,,,,59,,,-0.05,0.07,0.99,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
117994,1490380328846,,,,,,,,-0.05,0.07,0.99,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118014,1490380328866,,,,,,,,-0.05,0.06,0.98,-3.1,0.4,-0.4,880,0,,,,,,,,,,,,,,,,,,,
118034,1490380328886,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,880,0,,,,,,,,,,,,,,,,,,,
118054,1490380328906,,,,,,,,-0.05,0.07,0.99,-3.2,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
118074,1490380328926,0,47.6,0.0,73.4,60,63.3,14.95,-0.04,0.07,0.99,-3.2,0.4,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118094,1490380328946,,,,,,,,-0.04,0.07,0.99,-3.2,0.4,-0.2,840,0,,,,,,,,,,,,,,,,,,,
118114,1490380328966,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118134,1490380328986,,,,,,,,-0.05,0.07,0.99,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118154,1490380328998,,,,,,,,-0.05,0.06,0.98,-3.1,0.4,-0.4,880,0,,,,,,,,,,,,,,,,,,,
118174,1490380329018,,,,,58,,,-0.05,0.06,0.98,-3.1,0.4,-0.3,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118194,1490380329038,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
118214,1490380329058,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118234,1490380329078,,,,,,,,-0.04,0.07,0.99,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118254,1490380329106,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118274,1490380329126,0,47.2,,73.3,59,63.8,,-0.05,0.08,0.98,-3.1,0.2,-0.3,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118294,1490380329146,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,900,0,,,,,,,,,,,,,,,,,,,
118314,1490380329166,,,,,,,,-0.05,0.06,0.98,-3.1,0.4,-0.4,840,0,,,,,,,,,,,,,,,,,,,
118334,1490380329186,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
118354,1490380329206,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118374,1490380329226,,,,,60,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118394,1490380329246,,,,,,,,-0.04,0.07,0.99,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118414,1490380329266,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
118434,1490380329286,,,,,,,,-0.05,0.08,0.99,-3.1,0.2,-0.3,900,0,,,,,,,,,,,,,,,,,,,
118454,1490380329306,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118474,1490380329326,0,48.1,,75.4,61,65.2,,-0.05,0.07,0.98,-3.1,0.3,-0.4,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118494,1490380329346,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
118514,1490380329366,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118534,1490380329386,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118554,1490380329406,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118574,1490380329426,,,,,59,,,-0.04,0.08,0.99,-3.1,0.2,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118594,1490380329446,,,,,,,,-0.05,0.08,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118614,1490380329466,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118634,1490380329486,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118654,1490380329506,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118674,1490380329526,0,49.9,,75.5,59,62.2,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118694,1490380329546,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
118714,1490380329566,,,,,,,,-0.04,0.07,0.98,-3.1,0.3,-0.2,900,0,,,,,,,,,,,,,,,,,,,
118734,1490380329586,,,,,,,,-0.04,0.08,0.99,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118754,1490380329604,,,,,,,,-0.05,0.08,0.99,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118774,1490380329624,,,,,59,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118794,1490380329644,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
118814,1490380329664,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
118834,1490380329684,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
118854,1490380329705,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,900,0,,,,,,,,,,,,,,,,,,,
118874,1490380329725,0,48.1,,75.6,60,65.4,,-0.04,0.07,0.99,-3.1,0.4,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118894,1490380329745,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
118914,1490380329765,,,,,,,,-0.04,0.08,0.99,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
118934,1490380329785,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
118954,1490380329805,,,,,,,,-0.05,0.07,0.99,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
118974,1490380329825,,,,,61,,,-0.05,0.06,0.99,-3.1,0.3,-0.4,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
118994,1490380329845,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119014,1490380329865,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
119034,1490380329885,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119054,1490380329905,,,,,,,,-0.04,0.08,0.99,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
119074,1490380329925,0,49.4,0.5,76.4,60,64.8,14.94,-0.04,0.08,0.99,-3.1,0.2,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119094,1490380329945,,,,,,,,-0.05,0.08,0.98,-3.1,0.1,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119114,1490380329965,,,,,,,,-0.05,0.08,0.98,-3.1,0.3,-0.4,900,0,,,,,,,,,,,,,,,,,,,
119134,1490380329985,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
119154,1490380329999,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
119174,1490380330019,,,,,60,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119194,1490380330039,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119214,1490380330059,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119234,1490380330079,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119254,1490380330105,,,,,,,,-0.04,0.08,0.99,-3.1,0.1,-0.2,900,0,,,,,,,,,,,,,,,,,,,
119274,1490380330125,0,50.5,,76.3,61,63.5,,-0.05,0.08,0.98,-3.1,0.1,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119294,1490380330145,,,,,,,,-0.05,0.08,0.98,-3.0,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
119314,1490380330165,,,,,,,,-0.05,0.07,0.98,-3.0,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
119334,1490380330185,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119354,1490380330205,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119374,1490380330225,,,,,61,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119394,1490380330245,,,,,,,,-0.04,0.07,0.98,-3.1,0.3,-0.2,900,0,,,,,,,,,,,,,,,,,,,
119414,1490380330265,,,,,,,,-0.04,0.08,0.98,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
119434,1490380330285,,,,,,,,-0.05,0.08,0.98,-3.1,0.1,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119454,1490380330305,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
119474,1490380330325,0,47.6,,74.1,61,64.0,,-0.05,0.07,0.98,-3.1,0.3,-0.4,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119494,1490380330345,,,,,,,,-0.05,0.06,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
119514,1490380330365,,,,,,,,-0.05,0.06,0.98,-3.1,0.1,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119534,1490380330385,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.2,900,0,,,,,,,,,,,,,,,,,,,
119554,1490380330405,,,,,,,,-0.04,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
119574,1490380330425,,,,,63,,,-0.04,0.07,0.99,-3.2,0.3,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119594,1490380330445,,,,,,,,-0.04,0.08,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119614,1490380330465,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119634,1490380330485,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
119654,1490380330507,,,,,,,,-0.05,0.06,0.98,-3.1,0.3,-0.4,900,0,,,,,,,,,,,,,,,,,,,
119674,1490380330527,0,49.7,,76.7,63,64.8,,-0.05,0.06,0.99,-3.1,0.2,-0.4,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119694,1490380330547,,,,,,,,-0.05,0.06,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119714,1490380330567,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119734,1490380330587,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119754,1490380330607,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119774,1490380330627,,,,,59,,,-0.04,0.07,0.99,-3.1,0.2,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119794,1490380330647,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119814,1490380330667,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.5,860,0,,,,,,,,,,,,,,,,,,,
119834,1490380330687,,,,,,,,-0.05,0.07,0.99,-3.1,0.3,-0.5,880,0,,,,,,,,,,,,,,,,,,,
119854,1490380330706,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
119874,1490380330726,0,50.5,,76.7,62,64.4,,-0.05,0.06,0.98,-3.2,0.1,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119894,1490380330746,,,,,,,,-0.05,0.07,0.98,-3.2,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
119914,1490380330766,,,,,,,,-0.04,0.07,0.98,-3.2,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
119934,1490380330786,,,,,,,,-0.04,0.08,0.99,-3.2,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
119954,1490380330806,,,,,,,,-0.05,0.08,0.99,-3.1,0.1,-0.4,860,0,,,,,,,,,,,,,,,,,,,
119974,1490380330826,,,,,61,,,-0.05,0.08,0.98,-3.1,0.2,-0.4,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
119994,1490380330846,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.5,860,0,,,,,,,,,,,,,,,,,,,
120014,1490380330866,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120034,1490380330886,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120054,1490380330906,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120074,1490380330926,0,49.7,0.0,75.0,62,62.6,14.96,-0.05,0.07,0.99,-3.1,0.4,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120094,1490380330946,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120114,1490380330966,,,,,,,,-0.05,0.08,0.99,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120134,1490380330986,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120154,1490380331000,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120174,1490380331020,,,,,63,,,-0.05,0.07,0.99,-3.1,0.3,-0.4,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120194,1490380331040,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120214,1490380331060,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
120234,1490380331080,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120254,1490380331106,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120274,1490380331126,0,49.9,,75.6,60,62.5,,-0.05,0.08,0.99,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120294,1490380331146,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120314,1490380331166,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120334,1490380331186,,,,,,,,-0.05,0.06,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
120354,1490380331206,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
120374,1490380331226,,,,,61,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120394,1490380331246,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120414,1490380331266,,,,,,,,-0.04,0.08,0.99,-3.0,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120434,1490380331286,,,,,,,,-0.04,0.08,0.99,-3.0,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120454,1490380331306,,,,,,,,-0.05,0.07,0.98,-3.0,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120474,1490380331326,0,50.5,,76.9,61,64.4,,-0.05,0.07,0.98,-3.0,0.4,-0.4,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120494,1490380331346,,,,,,,,-0.05,0.06,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
120514,1490380331366,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120534,1490380331386,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120554,1490380331406,,,,,,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120574,1490380331426,,,,,59,,,-0.04,0.08,0.98,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120594,1490380331446,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120614,1490380331466,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
120634,1490380331486,,,,,,,,-0.05,0.06,0.98,-3.1,0.4,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120654,1490380331506,,,,,,,,-0.05,0.06,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120674,1490380331526,0,49.6,,75.3,61,62.8,,-0.05,0.06,0.98,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120694,1490380331546,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120714,1490380331566,,,,,,,,-0.05,0.07,0.99,-3.1,0.5,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120734,1490380331586,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120754,1490380331608,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
120774,1490380331628,,,,,60,,,-0.05,0.07,0.98,-3.0,0.3,-0.4,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120794,1490380331648,,,,,,,,-0.05,0.06,0.98,-3.0,0.4,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120814,1490380331668,,,,,,,,-0.05,0.06,0.98,-3.0,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120834,1490380331688,,,,,,,,-0.05,0.06,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
120854,1490380331707,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
120874,1490380331727,0,50.5,,77.0,61,63.9,,-0.04,0.07,0.98,-3.1,0.4,-0.2,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120894,1490380331747,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
120914,1490380331767,,,,,,,,-0.05,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
120934,1490380331787,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
120954,1490380331807,,,,,,,,-0.05,0.06,0.98,-3.1,0.4,-0.4,840,0,,,,,,,,,,,,,,,,,,,
120974,1490380331827,,,,,59,,,-0.05,0.06,0.98,-3.0,0.3,-0.4,840,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
120994,1490380331847,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
121014,1490380331867,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
121034,1490380331887,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.2,880,0,,,,,,,,,,,,,,,,,,,
121054,1490380331901,,,,,,,,-0.05,0.07,0.99,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
121074,1490380331921,0,50.5,0.5,77.0,60,64.4,14.94,-0.05,0.07,0.98,-3.1,0.3,-0.4,860,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
121094,1490380331941,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.4,860,0,,,,,,,,,,,,,,,,,,,
121114,1490380331961,,,,,,,,-0.05,0.06,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
121134,1490380331981,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
121154,1490380331999,,,,,,,,-0.05,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
121174,1490380332019,,,,,62,,,-0.04,0.07,0.98,-3.1,0.4,-0.2,880,0,1,1,0.0,0,37.478508,-122.203918,0.0,0.001,21.5,7,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
121194,1490380332039,,,,,,,,-0.04,0.08,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
121214,1490380332059,,,,,,,,-0.05,0.08,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
